MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_dimension_typeiv_090_r0			Time:	20.018311	s	4/14/2019 12:35:48 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_hd_090_dimension.tst
Displacement	Force	Running Time
mm	N	s
-40.039917	-158.89598	0.0234375
-40.041252	-157.9292	0.033203125
-40.040924	-157.32332	0.04296875
-40.041065	-157.71239	0.052734375
-40.040863	-158.22844	0.0625
-40.04044	-160.61031	0.072265625
-40.041458	-159.56694	0.08203125
-40.040531	-155.74811	0.091796875
-40.03896	-156.41779	0.1015625
-40.038467	-153.20987	0.11132813
-40.038105	-157.10556	0.12109375
-40.037682	-158.43935	0.13085938
-40.035946	-158.46634	0.140625
-40.036098	-158.35916	0.15039063
-40.03558	-153.07802	0.16015625
-40.034168	-148.58739	0.16992188
-40.032951	-150.92441	0.1796875
-40.032063	-155.78664	0.18945313
-40.031754	-157.02512	0.19921875
-40.031929	-154.76672	0.20898438
-40.029449	-149.05122	0.21875
-40.028999	-146.84846	0.22851563
-40.028187	-148.08571	0.23828125
-40.028374	-149.16135	0.24804688
-40.027458	-153.3324	0.2578125
-40.025883	-152.6813	0.26757813
-40.0261	-149.86331	0.27734375
-40.024937	-143.73656	0.28710938
-40.02441	-140.15256	0.296875
-40.023392	-145.51208	0.30664063
-40.022568	-149.5195	0.31640625
-40.019829	-150.23912	0.32617188
-40.019566	-144.13466	0.3359375
-40.01881	-143.16646	0.34570313
-40.019264	-142.29608	0.35546875
-40.017788	-141.89627	0.36523438
-40.016468	-143.54668	0.375
-40.017349	-145.2756	0.38476563
-40.016365	-144.31841	0.39453125
-40.014709	-142.23984	0.40429688
-40.015026	-136.35307	0.4140625
-40.013714	-137.56386	0.42382813
-40.012589	-140.51132	0.43359375
-40.011597	-142.69952	0.44335938
-40.010681	-140.75798	0.453125
-40.010708	-138.24261	0.46289063
-40.009441	-136.83696	0.47265625
-40.007687	-135.88275	0.48242188
-40.007786	-134.97044	0.4921875
-40.006241	-137.34381	0.50195313
-40.005219	-136.98747	0.51171875
-40.004292	-138.92107	0.52148438
-40.00375	-134.37399	0.53125
-40.003006	-131.21794	0.54101563
-40.001488	-134.2027	0.55078125
-40.002422	-132.93167	0.56054688
-40.000023	-133.55696	0.5703125
-40.000263	-134.58525	0.58007813
-39.999027	-133.40486	0.58984375
-39.998734	-130.7984	0.59960938
-39.997879	-127.24848	0.609375
-39.996826	-125.40397	0.61914063
-39.996407	-130.76959	0.62890625
-39.995014	-134.84541	0.63867188
-39.994335	-128.95488	0.6484375
-39.993557	-125.44632	0.65820313
-39.992435	-124.5439	0.66796875
-39.991493	-126.10781	0.67773438
-39.990326	-125.75072	0.6875
-39.989784	-127.91074	0.69726563
-39.988792	-129.04263	0.70703125
-39.987938	-126.74938	0.71679688
-39.988384	-124.20309	0.7265625
-39.986954	-119.11742	0.73632813
-39.985931	-121.34525	0.74609375
-39.985653	-126.84333	0.75585938
-39.984497	-125.68394	0.765625
-39.983471	-123.65002	0.77539063
-39.982784	-120.40253	0.78515625
-39.981853	-117.24747	0.79492188
-39.981228	-120.76266	0.8046875
-39.981075	-120.26251	0.81445313
-39.980057	-124.81091	0.82421875
-39.980045	-124.0864	0.83398438
-39.978756	-117.7906	0.84375
-39.977768	-115.34105	0.85351563
-39.976574	-112.47955	0.86328125
-39.975693	-117.61626	0.87304688
-39.974796	-122.60251	0.8828125
-39.974731	-119.36173	0.89257813
-39.973541	-115.38734	0.90234375
-39.973133	-112.05589	0.91210938
-39.971638	-112.78325	0.921875
-39.971458	-114.47249	0.93164063
-39.97002	-114.88812	0.94140625
-39.969143	-118.95436	0.95117188
-39.967369	-115.92797	0.9609375
-39.966938	-109.33591	0.97070313
-39.966446	-105.20286	0.98046875
-39.965801	-110.73452	0.99023438
-39.965588	-113.53014	1
-39.964764	-114.69486	1.0097656
-39.963524	-109.37354	1.0195313
-39.963169	-108.02692	1.0292969
-39.962082	-106.69114	1.0390625
-39.961525	-106.71169	1.0488281
-39.960724	-107.27118	1.0585938
-39.959328	-110.55417	1.0683594
-39.958908	-109.36958	1.078125
-39.958324	-109.7406	1.0878906
-39.956612	-101.56498	1.0976563
-39.956612	-102.45635	1.1074219
-39.95454	-105.43295	1.1171875
-39.955063	-106.64683	1.1269531
-39.952885	-106.06214	1.1367188
-39.95277	-103.891	1.1464844
-39.951984	-104.04095	1.15625
-39.951233	-100.74722	1.1660156
-39.949623	-99.19915	1.1757813
-39.949604	-102.30568	1.1855469
-39.949139	-102.55938	1.1953125
-39.948109	-104.5371	1.2050781
-39.94838	-99.869629	1.2148438
-39.94725	-94.836037	1.2246094
-39.944534	-98.375374	1.234375
-39.943962	-97.081718	1.2441406
-39.944752	-99.296135	1.2539063
-39.943081	-100.20489	1.2636719
-39.942841	-99.00602	1.2734375
-39.941093	-98.744446	1.2832031
-39.940269	-91.95269	1.2929688
-39.939297	-92.898331	1.3027344
-39.937992	-95.15815	1.3125
-39.938702	-98.53141	1.3222656
-39.937691	-96.453934	1.3320313
-39.936016	-92.938248	1.3417969
-39.935287	-90.89135	1.3515625
-39.935787	-89.451256	1.3613281
-39.935402	-91.782593	1.3710938
-39.933498	-91.77961	1.3808594
-39.933743	-93.019196	1.390625
-39.931755	-93.541595	1.4003906
-39.931984	-89.291771	1.4101563
-39.93008	-83.875198	1.4199219
-39.928959	-85.099602	1.4296875
-39.9286	-91.446823	1.4394531
-39.927273	-89.837372	1.4492188
-39.927567	-89.767998	1.4589844
-39.926109	-87.887611	1.46875
-39.925274	-82.993149	1.4785156
-39.925014	-83.36338	1.4882813
-39.923882	-82.659058	1.4980469
-39.921638	-87.286758	1.5078125
-39.921062	-88.879578	1.5175781
-39.921005	-84.93261	1.5273438
-39.921448	-81.407646	1.5371094
-39.920391	-78.074715	1.546875
-39.918827	-82.169022	1.5566406
-39.916965	-86.247345	1.5664063
-39.91806	-84.822205	1.5761719
-39.916794	-81.442566	1.5859375
-39.916161	-77.525101	1.5957031
-39.915043	-78.063194	1.6054688
-39.913368	-78.761726	1.6152344
-39.913197	-78.691856	1.625
-39.912247	-84.326279	1.6347656
-39.91172	-81.706726	1.6445313
-39.909504	-75.363708	1.6542969
-39.908535	-73.123619	1.6640625
-39.90913	-73.707535	1.6738281
-39.907547	-78.706818	1.6835938
-39.9072	-79.493668	1.6933594
-39.907391	-75.328651	1.703125
