MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_dimension_typeiv_090_r0			Time:	20.026611	s	4/14/2019 1:45:00 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_dimension.tst
Displacement	Force	Running Time
mm	N	s
-40.040169	-126.69424	0.031005859
-40.040928	-125.01894	0.040771484
-40.041313	-125.27264	0.050537109
-40.041634	-126.33816	0.060302734
-40.040382	-127.88148	0.070068359
-40.040024	-131.53865	0.079833984
-40.03981	-127.85804	0.089599609
-40.041061	-121.95382	0.099365234
-40.038654	-121.87461	0.10913086
-40.038387	-121.19353	0.11889648
-40.035706	-125.2094	0.12866211
-40.034637	-125.36393	0.13842773
-40.036091	-125.39813	0.14819336
-40.035065	-122.19213	0.15795898
-40.03474	-121.14566	0.16772461
-40.033199	-117.95969	0.17749023
-40.033024	-119.55371	0.18725586
-40.031891	-123.88786	0.19702148
-40.03093	-122.06837	0.20678711
-40.03051	-120.49154	0.21655273
-40.028454	-115.17207	0.22631836
-40.027954	-116.37905	0.23608398
-40.028286	-120.01015	0.24584961
-40.027401	-116.38193	0.25561523
-40.026455	-119.64344	0.26538086
-40.025208	-117.65439	0.27514648
-40.024258	-117.39145	0.28491211
-40.022793	-113.0058	0.29467773
-40.021198	-111.48019	0.30444336
-40.020943	-117.07578	0.31420898
-40.02047	-115.10092	0.32397461
-40.02042	-114.43671	0.33374023
-40.019287	-113.84517	0.34350586
-40.017677	-109.69653	0.35327148
-40.017147	-112.06172	0.36303711
-40.016376	-109.44591	0.37280273
-40.015961	-109.9181	0.38256836
-40.014908	-112.58694	0.39233398
-40.014996	-112.09978	0.40209961
-40.013355	-110.32303	0.41186523
-40.011948	-105.22681	0.42163086
-40.011383	-105.17349	0.43139648
-40.010841	-106.89044	0.44116211
-40.010033	-108.24511	0.45092773
-40.008465	-108.4461	0.46069336
-40.007965	-105.47729	0.47045898
-40.008522	-106.74613	0.48022461
-40.006947	-102.15807	0.48999023
-40.007351	-101.02672	0.49975586
-40.004944	-103.53419	0.50952148
-40.00441	-106.16681	0.51928711
-40.004574	-105.30746	0.52905273
-40.002487	-101.01709	0.53881836
-40.002678	-98.010231	0.54858398
-40.002159	-97.124786	0.55834961
-40.000031	-102.7136	0.56811523
-39.999847	-102.8676	0.57788086
-40.000114	-100.09707	0.58764648
-39.998795	-102.16824	0.59741211
-39.997025	-95.413483	0.60717773
-39.996677	-95.487709	0.61694336
-39.995323	-94.977936	0.62670898
-39.994732	-98.366798	0.63647461
-39.993378	-102.65769	0.64624023
-39.992111	-97.452232	0.65600586
-39.991646	-92.387718	0.66577148
-39.990532	-90.692123	0.67553711
-39.991295	-93.628967	0.68530273
-39.99052	-97.125946	0.69506836
-39.989597	-95.727631	0.70483398
-39.989246	-96.646362	0.71459961
-39.988144	-92.080475	0.72436523
-39.986603	-89.283928	0.73413086
-39.985718	-89.15316	0.74389648
-39.985191	-90.750328	0.75366211
-39.985069	-95.666832	0.76342773
-39.98333	-92.490372	0.77319336
-39.982243	-88.646919	0.78295898
-39.982628	-85.385391	0.79272461
-39.981022	-86.099197	0.80249023
-39.980663	-87.249138	0.81225586
-39.979649	-89.240425	0.82202148
-39.978191	-89.03199	0.83178711
-39.9786	-88.177032	0.84155273
-39.977272	-83.309135	0.85131836
-39.976116	-81.085396	0.86108398
-39.974815	-81.787827	0.87084961
-39.974522	-86.777451	0.88061523
-39.973335	-85.860954	0.89038086
-39.972939	-85.084358	0.90014648
-39.972752	-80.413307	0.90991211
-39.971214	-80.046944	0.91967773
-39.971363	-81.324043	0.92944336
-39.97028	-78.897942	0.93920898
-39.968155	-81.183754	0.94897461
-39.96833	-79.785103	0.95874023
-39.96669	-81.24778	0.96850586
-39.965981	-77.113831	0.97827148
-39.965656	-73.493996	0.98803711
-39.964104	-78.722267	0.99780273
-39.964054	-77.919899	1.0075684
-39.963596	-79.145241	1.017334
-39.961994	-78.038155	1.0270996
-39.960556	-75.00872	1.0368652
-39.961391	-76.165787	1.0466309
-39.959316	-74.025307	1.0563965
-39.959221	-72.897675	1.0661621
-39.957607	-75.198128	1.0759277
-39.957321	-74.842415	1.0856934
-39.955681	-75.845535	1.095459
-39.954453	-70.503426	1.1052246
-39.955597	-68.417755	1.1149902
-39.954411	-69.223984	1.1247559
-39.953846	-70.702606	1.1345215
-39.952877	-72.612419	1.1442871
-39.951321	-70.629562	1.1540527
-39.950134	-70.257027	1.1638184
-39.949547	-64.979057	1.173584
-39.949368	-63.724308	1.1833496
-39.948238	-67.135712	1.1931152
-39.947449	-71.16436	1.2028809
-39.945889	-70.76133	1.2126465
-39.945911	-66.354446	1.2224121
-39.944408	-62.200142	1.2321777
-39.945259	-61.458847	1.2419434
-39.943188	-64.752396	1.251709
-39.943604	-65.127022	1.2614746
-39.942123	-65.722649	1.2712402
-39.941368	-66.721046	1.2810059
-39.940254	-59.137108	1.2907715
-39.939781	-58.286129	1.3005371
-39.938728	-56.75597	1.3103027
-39.937698	-61.201553	1.3200684
-39.936504	-66.724663	1.329834
-39.93512	-63.5112	1.3395996
-39.934425	-57.425995	1.3493652
-39.935169	-54.895046	1.3591309
-39.934734	-56.998478	1.3688965
-39.93288	-60.329193	1.3786621
-39.931606	-58.302544	1.3884277
-39.932285	-61.226192	1.3981934
-39.93079	-56.528015	1.407959
-39.930027	-52.368843	1.4177246
-39.929077	-51.629459	1.4274902
-39.92831	-52.820358	1.4372559
-39.927696	-58.676914	1.4470215
-39.925983	-56.604599	1.4567871
-39.926315	-52.719971	1.4665527
-39.925175	-49.445816	1.4763184
-39.925468	-48.505871	1.486084
-39.922001	-53.380974	1.4958496
-39.9217	-52.198112	1.5056152
-39.922001	-50.586796	1.5153809
-39.920139	-53.035118	1.5251465
-39.920544	-49.9715	1.5349121
-39.91925	-45.744102	1.5446777
-39.918751	-45.956688	1.5544434
-39.916958	-49.96294	1.564209
-39.918137	-49.060936	1.5739746
-39.916237	-49.426907	1.5837402
-39.914799	-46.333412	1.5935059
-39.914585	-45.08585	1.6032715
-39.914326	-44.474678	1.6130371
-39.912781	-44.79789	1.6228027
-39.911758	-44.46286	1.6325684
-39.910954	-45.81316	1.642334
-39.909412	-46.95298	1.6520996
-39.910286	-43.295208	1.6618652
-39.908295	-39.182266	1.6716309
-39.907318	-42.592033	1.6813965
-39.907761	-39.460381	1.6911621
-39.906776	-43.512878	1.7009277
