MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_dimension_typeiv_090_r0			Time:	20.018311	s	4/14/2019 1:39:32 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_dimension.tst
Displacement	Force	Running Time
mm	N	s
-40.040943	-261.74277	0.022216797
-40.041561	-264.38467	0.031982422
-40.040974	-266.57251	0.041748047
-40.041462	-266.37277	0.051513672
-40.040222	-267.42569	0.061279297
-40.040546	-267.16119	0.071044922
-40.041519	-265.47879	0.080810547
-40.041122	-262.97174	0.090576172
-40.040489	-261.04697	0.1003418
-40.039879	-265.02997	0.11010742
-40.038998	-265.95724	0.11987305
-40.037964	-265.21658	0.12963867
-40.037437	-264.3736	0.1394043
-40.037102	-261.57425	0.14916992
-40.035549	-262.98212	0.15893555
-40.035488	-259.27249	0.16870117
-40.034439	-258.52042	0.1784668
-40.033764	-262.12027	0.18823242
-40.033058	-265.55511	0.19799805
-40.031273	-260.21121	0.20776367
-40.031322	-257.16641	0.2175293
-40.029613	-256.74286	0.22729492
-40.029675	-256.56915	0.23706055
-40.028297	-259.50601	0.24682617
-40.027187	-259.22702	0.2565918
-40.026806	-260.43533	0.26635742
-40.025288	-258.40311	0.27612305
-40.024822	-253.75851	0.28588867
-40.023727	-252.66522	0.2956543
-40.02441	-254.37889	0.30541992
-40.024033	-259.4913	0.31518555
-40.020939	-258.30142	0.32495117
-40.02037	-254.13037	0.3347168
-40.020103	-251.4987	0.34448242
-40.018723	-249.29134	0.35424805
-40.018555	-252.05269	0.36401367
-40.017735	-252.95734	0.3737793
-40.016731	-254.1635	0.38354492
-40.017208	-257.22263	0.39331055
-40.015278	-249.48944	0.40307617
-40.014549	-244.5594	0.4128418
-40.013817	-247.43747	0.42260742
-40.013012	-248.58762	0.43237305
-40.01181	-253.94427	0.44213867
-40.011246	-250.38713	0.4519043
-40.010223	-247.44612	0.46166992
-40.009865	-244.16695	0.47143555
-40.008385	-245.86111	0.48120117
-40.008053	-246.77628	0.4909668
-40.008015	-247.73048	0.50073242
-40.00692	-251.01012	0.51049805
-40.005394	-246.22704	0.52026367
-40.005169	-241.6051	0.5300293
-40.003311	-240.08818	0.53979492
-40.003151	-243.01483	0.54956055
-40.003353	-245.49933	0.55932617
-40.002003	-246.42609	0.5690918
-40.001526	-240.85069	0.57885742
-40.00095	-240.37463	0.58862305
-39.999393	-241.04341	0.59838867
-39.998653	-239.62929	0.6081543
-39.996597	-241.1992	0.61791992
-39.996399	-242.50548	0.62768555
-39.995544	-240.98604	0.63745117
-39.996334	-241.02151	0.6472168
-39.994144	-234.29823	0.65698242
-39.993633	-235.2377	0.66674805
-39.99358	-239.3597	0.67651367
-39.99205	-239.76768	0.6862793
-39.990326	-239.78062	0.69604492
-39.990246	-236.37512	0.70581055
-39.989731	-236.69176	0.71557617
-39.988338	-234.95628	0.7253418
-39.987648	-233.08589	0.73510742
-39.987026	-235.25742	0.74487305
-39.986927	-235.64723	0.75463867
-39.985161	-236.10449	0.7644043
-39.984409	-232.99353	0.77416992
-39.983562	-229.62456	0.78393555
-39.983597	-231.42967	0.79370117
-39.981308	-230.44637	0.8034668
-39.980667	-233.08107	0.81323242
-39.980484	-232.38821	0.82299805
-39.979301	-232.68315	0.83276367
-39.979858	-231.93488	0.8425293
-39.978027	-227.25787	0.85229492
-39.97739	-225.87828	0.86206055
-39.977009	-229.36447	0.87182617
-39.976589	-231.97484	0.8815918
-39.974087	-230.91701	0.89135742
-39.973648	-226.49043	0.90112305
-39.973843	-223.02545	0.91088867
-39.972946	-224.33072	0.9206543
-39.970768	-224.64539	0.93041992
-39.971359	-226.0385	0.94018555
-39.969719	-228.80067	0.94995117
-39.968334	-227.58882	0.9597168
-39.967678	-222.71901	0.96948242
-39.966915	-218.53761	0.97924805
-39.966911	-220.8354	0.98901367
-39.965466	-226.42462	0.9987793
-39.96505	-226.79153	1.0085449
-39.96471	-222.94775	1.0183105
-39.963661	-218.55159	1.0280762
-39.962898	-214.83459	1.0378418
-39.96069	-218.68242	1.0476074
-39.960934	-219.86386	1.057373
-39.960789	-221.03775	1.0671387
-39.958771	-223.02112	1.0769043
-39.957836	-217.0314	1.0866699
-39.956528	-214.08174	1.0964355
-39.956753	-213.35199	1.1062012
-39.956188	-214.16296	1.1159668
-39.956135	-221.37531	1.1257324
-39.954391	-219.13011	1.135498
-39.954468	-214.1053	1.1452637
-39.953312	-211.59482	1.1550293
-39.951077	-212.2359	1.1647949
-39.951202	-214.30646	1.1745605
-39.950493	-211.97859	1.1843262
-39.949757	-216.03888	1.1940918
-39.949326	-214.86324	1.2038574
-39.948071	-209.78755	1.213623
-39.94754	-208.97162	1.2233887
-39.945518	-208.28065	1.2331543
-39.946537	-213.50996	1.2429199
-39.944901	-213.49124	1.2526855
-39.943233	-209.60092	1.2624512
-39.943989	-208.23895	1.2722168
-39.942402	-206.2666	1.2819824
-39.940811	-205.74542	1.291748
-39.939388	-206.00478	1.3015137
-39.940014	-208.69785	1.3112793
-39.938461	-208.76605	1.3210449
-39.937851	-208.047	1.3308105
-39.937172	-201.88557	1.3405762
-39.936523	-201.45769	1.3503418
-39.93597	-203.85248	1.3601074
-39.935734	-204.5309	1.369873
-39.934254	-205.06636	1.3796387
-39.932953	-202.49286	1.3894043
-39.933159	-203.28461	1.3991699
-39.930901	-202.39973	1.4089355
-39.931473	-198.79672	1.4187012
-39.93063	-198.71043	1.4284668
-39.929695	-201.56389	1.4382324
-39.928547	-205.31499	1.447998
-39.927803	-200.47729	1.4577637
-39.926098	-196.97412	1.4675293
-39.926144	-198.71211	1.4772949
-39.923988	-196.99399	1.4870605
-39.923801	-198.8463	1.4968262
-39.923809	-198.67201	1.5065918
-39.922447	-197.02132	1.5163574
-39.922634	-199.43697	1.526123
-39.920666	-193.2679	1.5358887
-39.920319	-190.90622	1.5456543
-39.919018	-192.87631	1.5554199
-39.919117	-197.1859	1.5651855
-39.917305	-198.70352	1.5749512
-39.916931	-191.87288	1.5847168
-39.916721	-191.70538	1.5944824
-39.916092	-189.98811	1.604248
-39.915127	-189.88559	1.6140137
-39.913734	-192.08269	1.6237793
-39.913208	-194.84259	1.6335449
-39.912342	-193.00865	1.6433105
-39.911297	-189.21712	1.6530762
-39.911663	-184.96947	1.6628418
-39.908203	-184.42313	1.6726074
-39.909107	-191.00526	1.682373
-39.907955	-191.93236	1.6921387
