MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_4545_r0			Time:	20.01709	s	4/13/2019 7:01:33 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	Type IV_Monotonic.tst
Displacement	Force	Running Time
mm	N	s
-40.044235	-208.33492	0.021972656
-40.044701	-206.82922	0.031738281
-40.045761	-207.33623	0.041503906
-40.044022	-209.99097	0.051269531
-40.045334	-208.22707	0.061035156
-40.044464	-205.31235	0.070800781
-40.043167	-204.04637	0.080566406
-40.043774	-206.17575	0.090332031
-40.042812	-205.41917	0.10009766
-40.041786	-206.70973	0.10986328
-40.040874	-208.15515	0.11962891
-40.040188	-205.70395	0.12939453
-40.039307	-205.46352	0.13916016
-40.037949	-201.61607	0.14892578
-40.037823	-200.94461	0.15869141
-40.03714	-201.26315	0.16845703
-40.035332	-206.17487	0.17822266
-40.035713	-206.00278	0.18798828
-40.034512	-199.79085	0.19775391
-40.033207	-200.4164	0.20751953
-40.033939	-195.10826	0.21728516
-40.031551	-199.03812	0.22705078
-40.031471	-201.86324	0.23681641
-40.029793	-200.33356	0.24658203
-40.029263	-202.39445	0.25634766
-40.029713	-195.05069	0.26611328
-40.027813	-193.12657	0.27587891
-40.027145	-194.08058	0.28564453
-40.02655	-197.2252	0.29541016
-40.02626	-202.04756	0.30517578
-40.024563	-196.08238	0.31494141
-40.025253	-193.37633	0.32470703
-40.022923	-190.58859	0.33447266
-40.022373	-191.12422	0.34423828
-40.019588	-193.25555	0.35400391
-40.020462	-192.9024	0.36376953
-40.020954	-196.24344	0.37353516
-40.019077	-194.11652	0.38330078
-40.018246	-185.77423	0.39306641
-40.017033	-185.76312	0.40283203
-40.016693	-187.9617	0.41259766
-40.015743	-195.33243	0.42236328
-40.015289	-192.7545	0.43212891
-40.014141	-190.23143	0.44189453
-40.013538	-184.87518	0.45166016
-40.012299	-185.29776	0.46142578
-40.012119	-185.30428	0.47119141
-40.011341	-186.13454	0.48095703
-40.010479	-191.28477	0.49072266
-40.009476	-187.01288	0.50048828
-40.008862	-185.18941	0.51025391
-40.007889	-179.14461	0.52001953
-40.008026	-180.70189	0.52978516
-40.007061	-185.90891	0.53955078
-40.005848	-185.31311	0.54931641
-40.003487	-184.79291	0.55908203
-40.003235	-181.31335	0.56884766
-40.002014	-180.55701	0.57861328
-40.002392	-181.18739	0.58837891
-40.001156	-176.11357	0.59814453
-40.000465	-182.44241	0.60791016
-39.998898	-182.05743	0.61767578
-39.99778	-181.418	0.62744141
-39.998043	-177.19691	0.63720703
-39.997135	-172.82382	0.64697266
-39.998108	-178.82907	0.65673828
-39.995354	-175.07492	0.66650391
-39.993698	-177.47507	0.67626953
-39.99366	-176.59456	0.68603516
-39.993034	-174.50313	0.69580078
-39.991543	-174.91742	0.70556641
-39.991463	-171.45673	0.71533203
-39.991657	-170.03905	0.72509766
-39.990246	-174.24298	0.73486328
-39.9888	-176.60173	0.74462891
-39.98782	-174.12762	0.75439453
-39.98774	-169.14763	0.76416016
-39.985695	-169.94751	0.77392578
-39.986057	-167.81934	0.78369141
-39.985401	-169.01675	0.79345703
-39.983883	-171.01622	0.80322266
-39.9837	-171.35686	0.81298828
-39.982967	-170.461	0.82275391
-39.982941	-166.14999	0.83251953
-39.981327	-162.11623	0.84228516
-39.9795	-165.30382	0.85205078
-39.979622	-170.72168	0.86181641
-39.979225	-171.0975	0.87158203
-39.977924	-166.75244	0.88134766
-39.97736	-164.98317	0.89111328
-39.976234	-160.41795	0.90087891
-39.975586	-162.69296	0.91064453
-39.975071	-163.77237	0.92041016
-39.973873	-165.76199	0.93017578
-39.972454	-168.89368	0.93994141
-39.971844	-161.64659	0.94970703
-39.970158	-156.3531	0.95947266
-39.969757	-156.92401	0.96923828
-39.970608	-160.94312	0.97900391
-39.967796	-166.56827	0.98876953
-39.967297	-162.01941	0.99853516
-39.967171	-158.63615	1.0083008
-39.966717	-156.58263	1.0180664
-39.965939	-154.6405	1.027832
-39.964161	-157.54042	1.0375977
-39.96299	-157.29266	1.0473633
-39.962872	-162.00775	1.0571289
-39.963329	-157.0592	1.0668945
-39.960514	-152.45601	1.0766602
-39.960571	-151.76604	1.0864258
-39.959999	-150.0817	1.0961914
-39.958786	-157.04599	1.105957
-39.957985	-157.82152	1.1157227
-39.958607	-156.3679	1.1254883
-39.95652	-153.00871	1.1352539
-39.956242	-148.88203	1.1450195
-39.954529	-150.1796	1.1547852
-39.953541	-150.22186	1.1645508
-39.953007	-153.15445	1.1743164
-39.95179	-152.93092	1.184082
-39.952045	-150.83672	1.1938477
-39.951244	-145.73892	1.2036133
-39.950336	-145.85715	1.2133789
-39.950069	-150.33353	1.2231445
-39.949207	-148.64636	1.2329102
-39.948433	-149.86229	1.2426758
-39.946785	-147.37404	1.2524414
-39.946346	-146.21925	1.262207
-39.944836	-145.16559	1.2719727
-39.944397	-141.15715	1.2817383
-39.94342	-145.11067	1.2915039
-39.94389	-145.45633	1.3012695
-39.943222	-146.92516	1.3110352
-39.941334	-145.12093	1.3208008
-39.941109	-137.61703	1.3305664
-39.939098	-141.63997	1.340332
-39.938076	-139.00023	1.3500977
-39.93742	-143.07683	1.3598633
-39.937565	-142.94919	1.3696289
-39.935932	-140.73296	1.3793945
-39.935623	-141.20786	1.3891602
-39.934425	-135.17676	1.3989258
-39.93454	-133.54047	1.4086914
-39.933811	-137.10878	1.418457
-39.931572	-140.90121	1.4282227
-39.931068	-141.25264	1.4379883
-39.930321	-134.95123	1.4477539
-39.929516	-133.97673	1.4575195
-39.928268	-129.91917	1.4672852
-39.927818	-133.70308	1.4770508
-39.927338	-136.18234	1.4868164
-39.925777	-137.34767	1.496582
-39.926136	-137.67479	1.5063477
-39.925243	-130.7867	1.5161133
-39.924118	-127.11485	1.5258789
-39.923058	-128.21872	1.5356445
-39.922924	-133.4158	1.5454102
-39.921841	-136.32091	1.5551758
-39.921703	-133.51311	1.5649414
-39.920105	-128.64394	1.574707
-39.920692	-124.82086	1.5844727
-39.918537	-126.31548	1.5942383
-39.918087	-127.32465	1.6040039
-39.916458	-129.71178	1.6137695
-39.915035	-133.85315	1.6235352
-39.915424	-125.63874	1.6333008
-39.914394	-122.67406	1.6430664
-39.913925	-120.86716	1.652832
-39.913887	-123.6083	1.6625977
-39.911839	-129.80862	1.6723633
-39.909714	-126.73492	1.6821289
-39.910862	-124.82681	1.6918945
-39.90987	-121.30492	1.7016602
