MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typei_4545_r0			Time:	20.017578	s	4/14/2019 4:29:36 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typei_solid_4545_uprint.tst
Displacement	Force	Running Time
mm	N	s
9.9578533	-122.91835	0.022460938
9.9573069	-125.92755	0.032226563
9.9575405	-119.23122	0.041992188
9.9568233	-109.58456	0.051757813
9.9576378	-109.8713	0.061523438
9.9581699	-110.1169	0.071289063
9.958972	-116.1446	0.081054688
9.9594603	-120.02379	0.090820313
9.9603624	-122.72247	0.10058594
9.9613953	-117.96918	0.11035156
9.9635887	-106.96783	0.12011719
9.9634609	-105.84991	0.12988281
9.964138	-109.75286	0.13964844
9.9648514	-119.54224	0.14941406
9.9651442	-122.35956	0.15917969
9.9670029	-114.27486	0.16894531
9.9678297	-110.37087	0.17871094
9.9689913	-101.39702	0.18847656
9.9695587	-105.97349	0.19824219
9.9699621	-110.88111	0.20800781
9.9696703	-114.61868	0.21777344
9.9716597	-119.7672	0.22753906
9.9725552	-108.93002	0.23730469
9.973259	-97.738441	0.24707031
9.9740896	-100.06608	0.25683594
9.973937	-106.23651	0.26660156
9.9757242	-114.90167	0.27636719
9.9759903	-114.13069	0.28613281
9.9779806	-109.65404	0.29589844
9.9770021	-101.14818	0.30566406
9.9783068	-96.525146	0.31542969
9.9796171	-100.15067	0.32519531
9.9815826	-106.25294	0.33496094
9.9801416	-113.90289	0.34472656
9.9821453	-110.69254	0.35449219
9.9832735	-99.094589	0.36425781
9.9842386	-93.757904	0.37402344
9.9843979	-97.173218	0.38378906
9.9856224	-103.93871	0.39355469
9.9864998	-108.52804	0.40332031
9.986886	-108.33209	0.41308594
9.9879923	-100.2021	0.42285156
9.9874487	-94.780807	0.43261719
9.9896374	-91.754005	0.44238281
9.9903679	-94.268417	0.45214844
9.99051	-105.32091	0.46191406
9.9920921	-105.35748	0.47167969
9.9919186	-101.66793	0.48144531
9.9936714	-93.499458	0.49121094
9.9949961	-87.290573	0.50097656
9.9947004	-95.244881	0.51074219
9.9958	-96.258316	0.52050781
9.9972134	-101.11979	0.53027344
9.9970551	-100.5385	0.54003906
9.99827	-94.480789	0.54980469
9.9990168	-90.715363	0.55957031
9.9995871	-85.558266	0.56933594
10.001105	-93.661964	0.57910156
10.001164	-97.380951	0.58886719
10.002183	-99.812424	0.59863281
10.003633	-94.816101	0.60839844
10.003371	-84.489189	0.61816406
10.005226	-85.30442	0.62792969
10.006028	-87.841301	0.63769531
10.005959	-90.078621	0.64746094
10.007039	-96.354904	0.65722656
10.008556	-95.535927	0.66699219
10.00867	-89.25563	0.67675781
10.009883	-81.099754	0.68652344
10.010412	-79.765099	0.69628906
10.011552	-87.489754	0.70605469
10.011795	-94.790085	0.71582031
10.012713	-94.430397	0.72558594
10.012706	-86.242104	0.73535156
10.013959	-81.240471	0.74511719
10.014839	-76.711571	0.75488281
10.016115	-81.380775	0.76464844
10.016939	-86.832939	0.77441406
10.017711	-92.316429	0.78417969
10.017988	-89.742653	0.79394531
10.019648	-79.184013	0.80371094
10.019407	-72.956459	0.81347656
10.021654	-73.728355	0.82324219
10.021726	-83.603317	0.83300781
10.023215	-91.388832	0.84277344
10.02384	-84.864357	0.85253906
10.024392	-79.971191	0.86230469
10.024911	-71.649231	0.87207031
10.026574	-72.956596	0.88183594
10.026527	-78.633278	0.89160156
10.027051	-82.312454	0.90136719
10.028816	-88.40641	0.91113281
10.02955	-78.243286	0.92089844
10.030107	-69.983231	0.93066406
10.031429	-66.250061	0.94042969
10.031511	-70.663353	0.95019531
10.032123	-83.017876	0.95996094
10.033476	-82.122406	0.96972656
10.033624	-78.403923	0.97949219
10.034707	-72.652565	0.98925781
10.035513	-65.671249	0.99902344
10.036265	-66.657021	1.0087891
10.037903	-72.356194	1.0185547
10.037726	-80.102669	1.0283203
10.038471	-78.14502	1.0380859
10.039172	-71.302193	1.0478516
10.040443	-63.707157	1.0576172
10.041875	-61.94363	1.0673828
10.042839	-67.419327	1.0771484
10.042954	-74.753052	1.0869141
10.043226	-74.158165	1.0966797
10.043709	-70.727539	1.1064453
10.044682	-67.606743	1.1162109
10.046208	-59.478127	1.1259766
10.046074	-60.630791	1.1357422
10.047913	-67.103485	1.1455078
10.048909	-72.910156	1.1552734
10.049322	-73.147186	1.1650391
10.050386	-63.109798	1.1748047
10.050047	-55.7714	1.1845703
10.053136	-59.186218	1.1943359
10.05292	-62.009224	1.2041016
10.053151	-68.121292	1.2138672
10.053987	-69.32605	1.2236328
10.054688	-65.977966	1.2333984
10.056125	-62.389721	1.2431641
10.05644	-50.531593	1.2529297
10.057755	-55.323883	1.2626953
10.05797	-63.445538	1.2724609
10.059504	-66.289917	1.2822266
10.0602	-66.20047	1.2919922
10.059815	-55.410164	1.3017578
10.061105	-51.286213	1.3115234
10.062216	-51.365204	1.3212891
10.063155	-56.491375	1.3310547
10.06374	-62.727436	1.3408203
10.065018	-62.814072	1.3505859
10.066704	-60.537434	1.3603516
10.065989	-50.824589	1.3701172
10.067388	-42.665958	1.3798828
10.068239	-50.498981	1.3896484
10.06965	-59.074162	1.3994141
10.069616	-62.553467	1.4091797
10.070754	-57.272312	1.4189453
10.070835	-49.63319	1.4287109
10.07161	-42.888588	1.4384766
10.072434	-45.597118	1.4482422
10.074988	-52.037682	1.4580078
10.074685	-58.324989	1.4677734
10.074787	-59.520634	1.4775391
10.075751	-49.572212	1.4873047
10.077315	-41.059914	1.4970703
10.077421	-39.608761	1.5068359
10.078916	-45.440147	1.5166016
10.079362	-54.672283	1.5263672
10.080362	-53.271835	1.5361328
10.081487	-48.630981	1.5458984
10.082698	-38.962929	1.5556641
10.083398	-37.00346	1.5654297
10.082976	-42.22102	1.5751953
10.084307	-46.132023	1.5849609
10.084486	-54.640469	1.5947266
10.085707	-49.018867	1.6044922
10.087371	-39.839149	1.6142578
10.087836	-34.624889	1.6240234
10.088137	-34.018776	1.6337891
10.089353	-44.886711	1.6435547
10.089789	-48.611168	1.6533203
10.090937	-46.667477	1.6630859
10.091493	-42.421631	1.6728516
10.092109	-34.495678	1.6826172
10.092279	-34.335426	1.6923828
10.094433	-35.236614	1.7021484
10.094393	-42.633667	1.7119141
10.095987	-46.178753	1.7216797
10.096536	-41.003567	1.7314453
10.098099	-32.175503	1.7412109
10.098404	-28.393927	1.7509766
10.098354	-31.946875	1.7607422
