MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typei_090_r0			Time:	20.027588	s	4/15/2019 3:01:16 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typei_solid_090_uprint.tst
Displacement	Force	Running Time
mm	N	s
9.980979	-119.22915	0.032226563
9.9807386	-122.41331	0.041992188
9.9802637	-123.67461	0.051757813
9.9818335	-127.83678	0.061523438
9.9820318	-132.96732	0.071289063
9.9823866	-126.03463	0.081054688
9.9826136	-122.02031	0.090820313
9.9839382	-116.74875	0.10058594
9.9845762	-119.50779	0.11035156
9.9852228	-122.71349	0.12011719
9.985692	-122.93782	0.12988281
9.9873953	-125.85652	0.13964844
9.987319	-120.05009	0.14941406
9.9888487	-116.46319	0.15917969
9.9895992	-115.44139	0.16894531
9.9907465	-114.05693	0.17871094
9.9905052	-121.93269	0.18847656
9.9921207	-123.03988	0.19824219
9.9934149	-117.19878	0.20800781
9.9949141	-113.74944	0.21777344
9.9947615	-111.11845	0.22753906
9.9971132	-113.40882	0.23730469
9.9960833	-114.57907	0.24707031
9.9978561	-116.33408	0.25683594
9.9973125	-115.6405	0.26660156
9.9972544	-112.81102	0.27636719
9.999836	-107.63023	0.28613281
9.9998569	-106.33366	0.29589844
10.00096	-110.82204	0.30566406
10.001991	-111.86835	0.31542969
10.002412	-113.27153	0.32519531
10.003592	-108.70638	0.33496094
10.004099	-106.47028	0.34472656
10.005002	-104.55711	0.35449219
10.006011	-105.95915	0.36425781
10.006464	-107.82583	0.37402344
10.007833	-109.38981	0.38378906
10.008073	-111.77704	0.39355469
10.008604	-105.69533	0.40332031
10.010193	-100.44371	0.41308594
10.011106	-100.90549	0.42285156
10.011665	-102.17958	0.43261719
10.012522	-106.91269	0.44238281
10.013425	-106.31533	0.45214844
10.015101	-100.65143	0.46191406
10.014676	-101.91372	0.47167969
10.015275	-96.07769	0.48144531
10.017262	-95.828484	0.49121094
10.017259	-100.55817	0.50097656
10.018753	-104.82039	0.51074219
10.017579	-104.65527	0.52050781
10.020845	-94.983261	0.53027344
10.021646	-91.719353	0.54003906
10.021132	-92.785652	0.54980469
10.022183	-96.650841	0.55957031
10.023508	-101.49474	0.56933594
10.023756	-98.301567	0.57910156
10.024837	-96.681084	0.58886719
10.024845	-90.135239	0.59863281
10.02594	-86.970604	0.60839844
10.027918	-90.047203	0.61816406
10.02808	-94.759308	0.62792969
10.028399	-97.760323	0.63769531
10.029	-94.121078	0.64746094
10.029492	-85.97699	0.65722656
10.03174	-84.445694	0.66699219
10.03238	-88.837837	0.67675781
10.033066	-91.724922	0.68652344
10.0328	-93.249947	0.69628906
10.035275	-93.35685	0.70605469
10.034991	-85.588364	0.71582031
10.036218	-83.45475	0.72558594
10.036412	-79.296631	0.73535156
10.038086	-86.419312	0.74511719
10.037788	-91.620399	0.75488281
10.039819	-89.728004	0.76464844
10.038936	-84.650261	0.77441406
10.040789	-78.32518	0.78417969
10.042479	-78.891373	0.79394531
10.042412	-83.374855	0.80371094
10.044071	-83.97377	0.81347656
10.043828	-86.387306	0.82324219
10.044572	-82.767761	0.83300781
10.045938	-79.454803	0.84277344
10.046666	-74.281715	0.85253906
10.046926	-71.760826	0.86230469
10.048073	-82.859543	0.87207031
10.048488	-81.757355	0.88183594
10.049218	-80.353607	0.89160156
10.051055	-76.982925	0.90136719
10.051456	-72.561172	0.91113281
10.052504	-75.07814	0.92089844
10.053155	-73.646179	0.93066406
10.05424	-76.846397	0.94042969
10.055043	-79.360374	0.95019531
10.055349	-76.75621	0.95996094
10.05641	-71.294067	0.96972656
10.057492	-66.857689	0.97949219
10.056842	-69.555458	0.98925781
10.059232	-74.628067	0.99902344
10.05999	-74.783897	1.0087891
10.061187	-73.355232	1.0185547
10.061342	-69.153015	1.0283203
10.062284	-67.083702	1.0380859
10.062699	-65.920425	1.0478516
10.063471	-64.505264	1.0576172
10.064951	-69.784286	1.0673828
10.065693	-73.350677	1.0771484
10.065713	-67.798691	1.0869141
10.066934	-62.499504	1.0966797
10.067528	-61.371811	1.1064453
10.068866	-60.021282	1.1162109
10.069777	-67.566849	1.1259766
10.070339	-65.645813	1.1357422
10.071668	-64.722221	1.1455078
10.071074	-64.937004	1.1552734
10.073316	-56.121223	1.1650391
10.073843	-57.032146	1.1748047
10.074782	-57.733452	1.1845703
10.07601	-65.574478	1.1943359
10.075906	-65.644196	1.2041016
10.077537	-58.188248	1.2138672
10.07767	-54.509506	1.2236328
10.078611	-52.260551	1.2333984
10.079241	-57.049866	1.2431641
10.080425	-60.885693	1.2529297
10.08082	-59.347912	1.2626953
10.082335	-60.001396	1.2724609
10.082534	-51.803123	1.2822266
10.08284	-48.607628	1.2919922
10.084058	-49.879269	1.3017578
10.085478	-54.367565	1.3115234
10.08522	-60.48975	1.3212891
10.085247	-55.793015	1.3310547
10.087256	-48.375511	1.3408203
10.088629	-45.507156	1.3505859
10.088693	-46.458534	1.3603516
10.090089	-51.169666	1.3701172
10.09025	-52.312408	1.3798828
10.091123	-54.992115	1.3896484
10.092752	-50.047588	1.3994141
10.09296	-43.66959	1.4091797
10.094089	-41.504959	1.4189453
10.093758	-46.260647	1.4287109
10.095052	-50.093998	1.4384766
10.096175	-50.881283	1.4482422
10.096659	-46.890247	1.4580078
10.097351	-40.866875	1.4677734
10.098181	-40.873577	1.4775391
10.100228	-41.661308	1.4873047
10.100774	-43.400478	1.4970703
10.100457	-45.877041	1.5068359
10.102231	-45.987732	1.5166016
10.102896	-43.871513	1.5263672
10.104088	-37.415424	1.5361328
10.104741	-34.942051	1.5458984
10.105609	-40.524944	1.5556641
10.105924	-41.200481	1.5654297
10.107153	-43.361824	1.5751953
10.10788	-36.947044	1.5849609
10.108243	-36.943764	1.5947266
10.109761	-34.706783	1.6044922
10.109779	-31.009024	1.6142578
10.110641	-36.163223	1.6240234
10.110346	-37.867954	1.6337891
10.112687	-40.865322	1.6435547
10.112356	-34.80286	1.6533203
10.11305	-27.984426	1.6630859
10.114174	-31.289785	1.6728516
10.115838	-31.26688	1.6826172
10.116549	-35.478107	1.6923828
10.117219	-36.044285	1.7021484
10.118191	-32.110771	1.7119141
10.120514	-29.98983	1.7216797
10.12024	-25.821384	1.7314453
10.121061	-23.855898	1.7412109
10.120797	-29.438931	1.7509766
10.122776	-33.401917	1.7607422
10.124461	-31.352003	1.7705078
10.12467	-25.116137	1.7802734
10.126141	-22.554552	1.7900391
