MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_75%uts_0.25hz_r0			Time:	20.038086	s	4/14/2019 4:42:49 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
647.82703	11.052738	1.3798828	0
645.35144	11.056435	1.3896484	0
642.88818	11.061409	1.3994141	0
638.05096	11.065288	1.4091797	0
641.80127	11.068274	1.4189453	0
653.05658	11.072478	1.4287109	0
664.97412	11.076837	1.4384766	0
667.19006	11.080492	1.4482422	0
658.58051	11.08336	1.4580078	0
655.78308	11.08762	1.4677734	0
659.71417	11.091185	1.4775391	0
666.58545	11.095494	1.4873047	0
677.63696	11.098879	1.4970703	0
681.4726	11.102911	1.5068359	0
680.5036	11.106729	1.5166016	0
673.89392	11.10991	1.5263672	0
669.83807	11.114298	1.5361328	0
678.06183	11.117853	1.5458984	0
692.71082	11.120886	1.5556641	0
699.22723	11.124056	1.5654297	0
696.50409	11.127942	1.5751953	0
688.03778	11.13083	1.5849609	0
685.23358	11.135093	1.5947266	0
692.41711	11.138181	1.6044922	0
701.50293	11.141513	1.6142578	0
709.60144	11.143676	1.6240234	0
711.58087	11.148165	1.6337891	0
706.78107	11.149611	1.6435547	0
700.25708	11.153946	1.6533203	0
700.98102	11.156338	1.6630859	0
709.99323	11.159348	1.6728516	0
722.18628	11.162719	1.6826172	0
723.56	11.164401	1.6923828	0
719.81982	11.166841	1.7021484	0
712.27393	11.169795	1.7119141	0
712.60309	11.172416	1.7216797	0
721.66443	11.17469	1.7314453	0
727.66479	11.177363	1.7412109	0
737.53882	11.179363	1.7509766	0
733.19012	11.181821	1.7607422	0
723.97058	11.183677	1.7705078	0
720.79596	11.186227	1.7802734	0
723.87219	11.188044	1.7900391	0
735.14545	11.190321	1.7998047	0
742.87793	11.191615	1.8095703	0
740.44977	11.19353	1.8193359	0
735.67847	11.195792	1.8291016	0
724.75104	11.195708	1.8388672	0
728.31311	11.197814	1.8486328	0
737.08594	11.199184	1.8583984	0
744.76093	11.199739	1.8681641	0
750.98633	11.200992	1.8779297	0
743.73584	11.201982	1.8876953	0
731.99921	11.204154	1.8974609	0
725.9621	11.204306	1.9072266	0
734.52008	11.20448	1.9169922	0
748.1543	11.206155	1.9267578	0
752.08588	11.206933	1.9365234	0
748.6983	11.206745	1.9462891	0
738.03284	11.205929	1.9560547	0
727.20398	11.20645	1.9658203	0
729.35016	11.207951	1.9755859	0
741.72638	11.206196	1.9853516	0
752.17181	11.205769	1.9951172	0
754.30115	11.206464	2.0048828	0
739.5968	11.20563	2.0146484	0
725.01227	11.206231	2.0244141	0
725.58606	11.204826	2.0341797	0
733.97858	11.203969	2.0439453	0
745.33459	11.202591	2.0537109	0
747.77234	11.202332	2.0634766	0
738.85187	11.201085	2.0732422	0
729.18323	11.200418	2.0830078	0
719.72101	11.197957	2.0927734	0
720.99261	11.196441	2.1025391	0
731.40631	11.195292	2.1123047	0
738.28168	11.192425	2.1220703	0
739.04297	11.189799	2.1318359	0
722.94684	11.188766	2.1416016	0
712.9696	11.186145	2.1513672	0
711.22833	11.184502	2.1611328	0
715.83905	11.181628	2.1708984	0
722.78473	11.178891	2.1806641	0
722.30475	11.176261	2.1904297	0
718.96509	11.174244	2.2001953	0
707.6825	11.171348	2.2099609	0
694.41724	11.16824	2.2197266	0
699.70178	11.164371	2.2294922	0
703.15015	11.162276	2.2392578	0
708.38196	11.158795	2.2490234	0
705.50372	11.154147	2.2587891	0
691.79974	11.150516	2.2685547	0
683.53149	11.146854	2.2783203	0
679.46222	11.14297	2.2880859	0
681.70697	11.139509	2.2978516	0
686.25238	11.134131	2.3076172	0
686.55145	11.131025	2.3173828	0
679.31494	11.125216	2.3271484	0
666.99274	11.12022	2.3369141	0
658.07928	11.116699	2.3466797	0
656.17352	11.111604	2.3564453	0
661.9339	11.105539	2.3662109	0
662.25537	11.101141	2.3759766	0
655.42566	11.096099	2.3857422	0
644.61707	11.089097	2.3955078	0
637.50836	11.083562	2.4052734	0
630.11243	11.078054	2.4150391	0
627.58673	11.072564	2.4248047	0
633.64911	11.066347	2.4345703	0
632.76996	11.059822	2.4443359	0
623.2804	11.053755	2.4541016	0
609.6239	11.048671	2.4638672	0
598.22583	11.041467	2.4736328	0
598.0788	11.034823	2.4833984	0
603.4657	11.028904	2.4931641	0
600.31891	11.022415	2.5029297	0
595.89771	11.015166	2.5126953	0
582.30096	11.009044	2.5224609	0
571.90942	11.000703	2.5322266	0
562.92645	10.993403	2.5419922	0
562.31665	10.986393	2.5517578	0
568.57471	10.978539	2.5615234	0
564.48364	10.971848	2.5712891	0
553.73938	10.964277	2.5810547	0
536.43237	10.956655	2.5908203	1
527.70319	10.948628	2.6005859	1
529.04028	10.94027	2.6103516	1
528.1192	10.932339	2.6201172	1
530.33673	10.92452	2.6298828	1
522.03143	10.91762	2.6396484	1
506.32184	10.909189	2.6494141	1
491.89825	10.901832	2.6591797	1
484.66739	10.892329	2.6689453	1
489.02301	10.884472	2.6787109	1
494.20847	10.877211	2.6884766	1
485.646	10.868715	2.6982422	1
471.07312	10.860705	2.7080078	1
455.44235	10.852621	2.7177734	1
447.98105	10.844734	2.7275391	1
448.49884	10.836253	2.7373047	1
450.90347	10.827213	2.7470703	1
448.83356	10.820436	2.7568359	1
439.3522	10.812407	2.7666016	1
423.05759	10.803932	2.7763672	1
409.98929	10.796449	2.7861328	1
407.94821	10.788638	2.7958984	1
411.99585	10.781158	2.8056641	1
414.38205	10.773109	2.8154297	1
403.89856	10.765356	2.8251953	1
388.23517	10.755952	2.8349609	1
375.90628	10.749445	2.8447266	1
371.983	10.74153	2.8544922	1
373.33502	10.733868	2.8642578	1
372.0629	10.726054	2.8740234	1
370.46429	10.717861	2.8837891	1
358.75299	10.711185	2.8935547	1
341.89197	10.702414	2.9033203	1
336.17212	10.696198	2.9130859	1
334.07922	10.687822	2.9228516	1
339.49811	10.680421	2.9326172	1
336.42972	10.673059	2.9423828	1
324.42029	10.66615	2.9521484	1
314.69583	10.658085	2.9619141	1
303.70337	10.651432	2.9716797	1
299.41495	10.643647	2.9814453	1
300.44995	10.637089	2.9912109	1
300.94424	10.630182	3.0009766	1
299.20172	10.621745	3.0107422	1
286.15253	10.615178	3.0205078	1
271.57147	10.608061	3.0302734	1
264.80591	10.60135	3.0400391	1
266.64255	10.595257	3.0498047	1
269.27414	10.588346	3.0595703	1
264.74429	10.581045	3.0693359	1
255.85503	10.574311	3.0791016	1
246.12869	10.568225	3.0888672	1
236.77347	10.562189	3.0986328	1
231.74391	10.555466	3.1083984	1
235.09465	10.549388	3.1181641	1
237.76163	10.5429	3.1279297	1
234.64032	10.536612	3.1376953	1
219.35344	10.530512	3.1474609	1
206.05389	10.525014	3.1572266	1
203.74953	10.51988	3.1669922	1
206.80371	10.515579	3.1767578	1
210.03799	10.508482	3.1865234	1
208.46817	10.503207	3.1962891	1
195.24538	10.497789	3.2060547	1
187.89795	10.491732	3.2158203	1
178.09821	10.486973	3.2255859	1
177.07094	10.482002	3.2353516	1
184.35645	10.476874	3.2451172	1
186.93407	10.471517	3.2548828	1
178.9305	10.466956	3.2646484	1
163.34419	10.461869	3.2744141	1
155.64484	10.456643	3.2841797	1
156.1843	10.452204	3.2939453	1
159.65796	10.44753	3.3037109	1
164.28546	10.442587	3.3134766	1
158.11487	10.439937	3.3232422	1
148.00241	10.435352	3.3330078	1
138.75758	10.432752	3.3427734	1
132.70334	10.427016	3.3525391	1
140.24513	10.424024	3.3623047	1
145.7934	10.419533	3.3720703	1
146.03069	10.416107	3.3818359	1
135.76385	10.413162	3.3916016	1
121.82179	10.409411	3.4013672	1
120.20509	10.405736	3.4111328	1
122.66023	10.402924	3.4208984	1
128.9171	10.399665	3.4306641	1
129.76962	10.396946	3.4404297	1
123.75513	10.394095	3.4501953	1
112.92909	10.390486	3.4599609	1
104.69662	10.387983	3.4697266	1
109.0355	10.385801	3.4794922	1
114.85188	10.38401	3.4892578	1
120.4702	10.382051	3.4990234	1
114.55637	10.379264	3.5087891	1
103.93008	10.37739	3.5185547	1
95.730873	10.376099	3.5283203	1
99.563957	10.373148	3.5380859	1
107.76003	10.373396	3.5478516	1
111.89451	10.370723	3.5576172	1
110.07205	10.369417	3.5673828	1
98.947357	10.369103	3.5771484	1
89.037323	10.367332	3.5869141	1
91.90448	10.366741	3.5966797	1
99.509834	10.365533	3.6064453	1
113.05387	10.3653	3.6162109	1
109.35635	10.363176	3.6259766	1
94.36834	10.364022	3.6357422	1
86.569244	10.364331	3.6455078	1
86.198997	10.363115	3.6552734	1
99.22596	10.363859	3.6650391	1
108.69326	10.363462	3.6748047	1
108.85328	10.364519	3.6845703	1
104.30475	10.363582	3.6943359	1
89.721603	10.363875	3.7041016	1
86.960403	10.364502	3.7138672	1
94.164658	10.366231	3.7236328	1
104.83106	10.366347	3.7333984	1
114.7772	10.367904	3.7431641	1
107.59918	10.368715	3.7529297	1
101.40538	10.368183	3.7626953	1
95.459854	10.370973	3.7724609	1
97.320045	10.372986	3.7822266	1
104.51476	10.374482	3.7919922	1
112.01717	10.375727	3.8017578	1
118.72623	10.376869	3.8115234	1
117.73196	10.379057	3.8212891	1
111.33962	10.381409	3.8310547	1
105.19803	10.383858	3.8408203	1
108.15133	10.385677	3.8505859	1
117.54265	10.388055	3.8603516	1
127.0186	10.390772	3.8701172	1
130.752	10.393627	3.8798828	1
125.57566	10.395047	3.8896484	1
123.18101	10.399309	3.8994141	1
119.73823	10.401438	3.9091797	1
125.76456	10.404766	3.9189453	1
135.99661	10.408113	3.9287109	1
145.01208	10.411034	3.9384766	1
149.05759	10.415376	3.9482422	1
138.40346	10.418237	3.9580078	1
135.99112	10.423398	3.9677734	1
140.46886	10.426689	3.9775391	1
151.49635	10.429326	3.9873047	1
162.83607	10.434749	3.9970703	1
164.81554	10.438266	4.0068359	1
163.65529	10.442822	4.0166016	1
161.97577	10.44628	4.0263672	1
155.86333	10.450529	4.0361328	1
168.42012	10.45631	4.0458984	1
178.47285	10.460291	4.0556641	1
189.20171	10.465295	4.0654297	1
188.28185	10.469995	4.0751953	1
181.39767	10.47507	4.0849609	1
182.97305	10.48138	4.0947266	1
190.28996	10.485463	4.1044922	1
200.16914	10.491326	4.1142578	1
208.53593	10.496382	4.1240234	1
214.25737	10.502059	4.1337891	1
214.67973	10.507895	4.1435547	1
209.31711	10.512793	4.1533203	1
210.85754	10.517778	4.1630859	1
221.29044	10.524861	4.1728516	1
234.97826	10.529418	4.1826172	1
243.0004	10.534217	4.1923828	1
240.4753	10.540986	4.2021484	1
238.52298	10.547621	4.2119141	1
243.80646	10.553308	4.2216797	1
249.17967	10.560728	4.2314453	1
257.91217	10.567306	4.2412109	1
270.25745	10.573439	4.2509766	1
274.06598	10.581008	4.2607422	1
275.99704	10.586542	4.2705078	1
272.67609	10.592986	4.2802734	1
274.02188	10.599858	4.2900391	1
287.85147	10.60625	4.2998047	1
300.70432	10.613496	4.3095703	1
306.80038	10.620321	4.3193359	1
308.71729	10.627606	4.3291016	1
305.7598	10.633618	4.3388672	1
310.32672	10.641379	4.3486328	1
314.40189	10.649073	4.3583984	1
328.01831	10.656474	4.3681641	1
341.57358	10.663543	4.3779297	1
346.18707	10.670659	4.3876953	1
345.36432	10.678326	4.3974609	1
339.78635	10.68591	4.4072266	1
346.85645	10.69315	4.4169922	1
361.92908	10.69945	4.4267578	1
372.4873	10.70871	4.4365234	1
383.28741	10.717257	4.4462891	1
380.95691	10.724643	4.4560547	1
378.87634	10.730329	4.4658203	1
383.30469	10.739575	4.4755859	1
390.23932	10.74694	4.4853516	1
407.41876	10.753687	4.4951172	1
419.30762	10.76355	4.5048828	1
422.01849	10.7711	4.5146484	1
418.37323	10.779212	4.5244141	1
417.53299	10.786641	4.5341797	1
427.49976	10.794566	4.5439453	1
442.60403	10.801932	4.5537109	1
453.61893	10.810993	4.5634766	1
459.3743	10.819199	4.5732422	1
459.94513	10.827325	4.5830078	1
457.16241	10.836031	4.5927734	2
461.37564	10.84278	4.6025391	2
472.66547	10.851387	4.6123047	2
489.80115	10.859921	4.6220703	2
500.68921	10.867466	4.6318359	2
497.43622	10.875537	4.6416016	2
496.18091	10.883276	4.6513672	2
497.20587	10.892933	4.6611328	2
509.06754	10.900232	4.6708984	2
523.44	10.908872	4.6806641	2
532.34314	10.917444	4.6904297	2
537.93433	10.925805	4.7001953	2
538.64825	10.933942	4.7099609	2
536.09064	10.941998	4.7197266	2
544.48938	10.949929	4.7294922	2
555.82593	10.959221	4.7392578	2
571.58881	10.967094	4.7490234	2
577.84967	10.975682	4.7587891	2
575.18872	10.983808	4.7685547	2
575.18854	10.991613	4.7783203	2
579.28284	11.000332	4.7880859	2
590.83728	11.008138	4.7978516	2
602.75421	11.016819	4.8076172	2
613.33118	11.025637	4.8173828	2
618.52191	11.034157	4.8271484	2
615.48792	11.041077	4.8369141	2
616.29797	11.049546	4.8466797	2
622.0379	11.057843	4.8564453	2
635.51105	11.06567	4.8662109	2
650.55963	11.073413	4.8759766	2
653.66583	11.082262	4.8857422	2
653.84375	11.089621	4.8955078	2
653.91498	11.099158	4.9052734	2
657.45978	11.105605	4.9150391	2
669.29474	11.11227	4.9248047	2
679.38318	11.120723	4.9345703	2
688.92932	11.129248	4.9443359	2
695.09821	11.136616	4.9541016	2
689.93243	11.144771	4.9638672	2
689.27893	11.151172	4.9736328	2
697.98792	11.158488	4.9833984	2
713.85834	11.167163	4.9931641	2
722.54169	11.173429	5.0029297	2
728.14136	11.180977	5.0126953	2
724.09705	11.188946	5.0224609	2
724.70081	11.195851	5.0322266	2
727.98291	11.203701	5.0419922	2
737.09137	11.209899	5.0517578	2
752.27856	11.216455	5.0615234	2
759.604	11.224688	5.0712891	2
760.36578	11.230618	5.0810547	2
754.43616	11.237282	5.0908203	2
755.84039	11.243418	5.1005859	2
767.6416	11.251205	5.1103516	2
778.89929	11.256989	5.1201172	2
790.07062	11.264393	5.1298828	2
788.39581	11.270273	5.1396484	2
786.60748	11.277588	5.1494141	2
786.4306	11.282981	5.1591797	2
788.44952	11.289026	5.1689453	2
804.42145	11.294566	5.1787109	2
813.45679	11.300898	5.1884766	2
818.2323	11.307599	5.1982422	2
812.83856	11.31225	5.2080078	2
807.02344	11.318463	5.2177734	2
811.75452	11.324831	5.2275391	2
825.75659	11.330162	5.2373047	2
835.26544	11.335697	5.2470703	2
838.89301	11.341238	5.2568359	2
839.10126	11.34625	5.2666016	2
834.64984	11.352136	5.2763672	2
833.70111	11.356293	5.2861328	2
840.20728	11.361634	5.2958984	2
852.9386	11.367748	5.3056641	2
861.99744	11.37233	5.3154297	2
861.52295	11.377237	5.3251953	2
855.76233	11.382613	5.3349609	2
851.73511	11.386553	5.3447266	2
860.21649	11.390261	5.3544922	2
869.52844	11.395235	5.3642578	2
874.59875	11.399335	5.3740234	2
880.80347	11.403453	5.3837891	2
877.12225	11.408485	5.3935547	2
870.93927	11.412553	5.4033203	2
872.52917	11.4165	5.4130859	2
878.32703	11.41991	5.4228516	2
892.26678	11.422173	5.4326172	2
896.35956	11.427191	5.4423828	2
890.38995	11.428396	5.4521484	2
887.3111	11.433063	5.4619141	2
882.32446	11.436605	5.4716797	2
891.54028	11.439013	5.4814453	2
898.5332	11.44152	5.4912109	2
904.29199	11.445226	5.5009766	2
904.68616	11.447503	5.5107422	2
899.43207	11.451557	5.5205078	2
894.83588	11.453289	5.5302734	2
894.43958	11.455266	5.5400391	2
903.26337	11.457415	5.5498047	2
915.6955	11.458854	5.5595703	2
912.30554	11.460897	5.5693359	2
905.7525	11.46244	5.5791016	2
899.35614	11.46481	5.5888672	2
898.51111	11.466621	5.5986328	2
907.34088	11.466843	5.6083984	2
917.54913	11.46764	5.6181641	2
918.59686	11.470086	5.6279297	2
914.93445	11.471427	5.6376953	2
902.58136	11.471015	5.6474609	2
896.50543	11.471963	5.6572266	2
903.93658	11.471582	5.6669922	2
918.88733	11.473623	5.6767578	2
925.84387	11.47326	5.6865234	2
919.8714	11.47305	5.6962891	2
903.22754	11.472446	5.7060547	2
895.7099	11.473054	5.7158203	2
898.24835	11.472881	5.7255859	2
910.03918	11.471454	5.7353516	2
920.1759	11.47216	5.7451172	2
918.11676	11.470879	5.7548828	2
907.44678	11.470401	5.7646484	2
893.6189	11.469504	5.7744141	2
890.34351	11.467518	5.7841797	2
900.74628	11.466277	5.7939453	2
908.92657	11.464726	5.8037109	2
913.39081	11.464058	5.8134766	2
902.18518	11.462358	5.8232422	2
892.57263	11.460164	5.8330078	2
886.83362	11.457996	5.8427734	2
883.03217	11.456132	5.8525391	2
895.0332	11.453474	5.8623047	2
897.9762	11.451461	5.8720703	2
897.86768	11.448052	5.8818359	2
886.67633	11.446251	5.8916016	2
872.01453	11.442354	5.9013672	2
871.08795	11.43913	5.9111328	2
875.94196	11.436674	5.9208984	2
882.10089	11.433859	5.9306641	2
881.18219	11.430998	5.9404297	2
875.99402	11.427436	5.9501953	2
866.67181	11.423527	5.9599609	2
856.31812	11.420255	5.9697266	2
854.73663	11.416822	5.9794922	2
859.86554	11.413257	5.9892578	2
863.90259	11.409117	5.9990234	2
861.17139	11.405294	6.0087891	2
849.66785	11.400871	6.0185547	2
838.47272	11.396523	6.0283203	2
835.67786	11.392424	6.0380859	2
838.13867	11.386714	6.0478516	2
838.87018	11.383142	6.0576172	2
839.81134	11.37713	6.0673828	2
831.39642	11.37341	6.0771484	2
822.67609	11.368114	6.0869141	2
811.16937	11.362029	6.0966797	2
807.44531	11.356632	6.1064453	2
813.69806	11.350926	6.1162109	2
815.25146	11.344723	6.1259766	2
809.99512	11.340283	6.1357422	2
799.10016	11.334188	6.1455078	2
786.73529	11.327849	6.1552734	2
783.52148	11.322123	6.1650391	2
781.89203	11.316951	6.1748047	2
784.67871	11.311059	6.1845703	2
785.25482	11.304426	6.1943359	2
775.04755	11.298327	6.2041016	2
762.64728	11.291988	6.2138672	2
751.00946	11.285778	6.2236328	2
749.35089	11.27909	6.2333984	2
755.7746	11.272416	6.2431641	2
754.07654	11.26563	6.2529297	2
749.52893	11.258307	6.2626953	2
734.89618	11.251917	6.2724609	2
723.96503	11.245043	6.2822266	2
717.79437	11.239492	6.2919922	2
717.1532	11.231191	6.3017578	2
722.04596	11.224907	6.3115234	2
719.89502	11.217147	6.3212891	2
707.73871	11.209204	6.3310547	2
691.83984	11.203011	6.3408203	2
680.66742	11.194963	6.3505859	2
682.93829	11.188214	6.3603516	2
687.70728	11.180149	6.3701172	2
686.82367	11.173024	6.3798828	2
676.14618	11.164898	6.3896484	2
662.23029	11.158252	6.3994141	2
651.02698	11.150332	6.4091797	2
643.92786	11.141935	6.4189453	2
648.57684	11.134697	6.4287109	2
649.6463	11.127015	6.4384766	2
646.45929	11.11933	6.4482422	2
628.75769	11.110225	6.4580078	2
614.69305	11.103217	6.4677734	2
608.06427	11.094023	6.4775391	2
609.35022	11.086984	6.4873047	2
614.82367	11.077835	6.4970703	2
607.98566	11.071001	6.5068359	2
596.45355	11.062774	6.5166016	2
582.88318	11.053714	6.5263672	2
571.9859	11.045851	6.5361328	2
570.40326	11.037902	6.5458984	2
569.65198	11.029703	6.5556641	2
573.49445	11.020956	6.5654297	2
565.01105	11.012662	6.5751953	2
547.38287	11.004339	6.5849609	2
536.41345	10.996611	6.5947266	3
529.22766	10.9884	6.6044922	3
533.46887	10.980319	6.6142578	3
533.58215	10.971949	6.6240234	3
526.59363	10.963741	6.6337891	3
516.58472	10.953493	6.6435547	3
500.84998	10.945702	6.6533203	3
491.68823	10.937399	6.6630859	3
488.89157	10.929581	6.6728516	3
492.16797	10.921664	6.6826172	3
492.7536	10.912741	6.6923828	3
479.70425	10.905572	6.7021484	3
465.87341	10.89667	6.7119141	3
454.79309	10.88737	6.7216797	3
450.98871	10.880106	6.7314453	3
451.38629	10.870177	6.7412109	3
450.97229	10.862637	6.7509766	3
446.12201	10.854769	6.7607422	3
436.22778	10.846231	6.7705078	3
418.54114	10.837802	6.7802734	3
410.79935	10.829649	6.7900391	3
409.64063	10.821285	6.7998047	3
413.05258	10.814103	6.8095703	3
411.60059	10.804793	6.8193359	3
401.4971	10.797899	6.8291016	3
384.55176	10.788878	6.8388672	3
376.46521	10.781748	6.8486328	3
372.47433	10.772901	6.8583984	3
371.84976	10.765623	6.8681641	3
374.47855	10.756666	6.8779297	3
369.05792	10.749644	6.8876953	3
355.99982	10.741516	6.8974609	3
338.88629	10.733623	6.9072266	3
332.39139	10.725892	6.9169922	3
336.42694	10.717968	6.9267578	3
338.95657	10.711	6.9365234	3
335.81192	10.702313	6.9462891	3
321.78351	10.695621	6.9560547	3
309.45523	10.688007	6.9658203	3
300.65192	10.68025	6.9755859	3
296.92261	10.673541	6.9853516	3
303.67404	10.665915	6.9951172	3
303.16977	10.658316	7.0048828	3
296.54877	10.651473	7.0146484	3
280.82974	10.644841	7.0244141	3
264.87433	10.637241	7.0341797	3
264.72791	10.630399	7.0439453	3
270.23807	10.623339	7.0537109	3
271.41507	10.616732	7.0634766	3
263.38763	10.609358	7.0732422	3
253.30194	10.603093	7.0830078	3
241.36488	10.595756	7.0927734	3
234.4592	10.589548	7.1025391	3
235.04129	10.583223	7.1123047	3
238.88617	10.577458	7.1220703	3
239.17303	10.570847	7.1318359	3
229.03305	10.564548	7.1416016	3
213.9343	10.557904	7.1513672	3
204.71524	10.552018	7.1611328	3
207.59331	10.546946	7.1708984	3
211.92673	10.54022	7.1806641	3
210.67511	10.535935	7.1904297	3
203.32484	10.528469	7.2001953	3
192.65465	10.524099	7.2099609	3
182.27037	10.517696	7.2197266	3
180.63933	10.513203	7.2294922	3
181.9668	10.508022	7.2392578	3
187.28448	10.502758	7.2490234	3
183.43602	10.497943	7.2587891	3
171.1881	10.492856	7.2685547	3
161.83681	10.487505	7.2783203	3
154.82419	10.482089	7.2880859	3
160.09729	10.478152	7.2978516	3
162.10985	10.473883	7.3076172	3
161.22342	10.469521	7.3173828	3
155.78894	10.463924	7.3271484	3
146.79945	10.461181	7.3369141	3
137.87654	10.457009	7.3466797	3
135.50066	10.452593	7.3564453	3
141.44484	10.448476	7.3662109	3
146.44919	10.444511	7.3759766	3
140.75235	10.441025	7.3857422	3
131.54976	10.436822	7.3955078	3
120.90013	10.433412	7.4052734	3
119.92348	10.430625	7.4150391	3
124.14352	10.426868	7.4248047	3
