MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_95%uts_0.25hz_r0			Time:	20.047363	s	4/28/2019 4:05:24 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
264.39355	10.851238	4.453125	1
264.37323	10.859338	4.4628906	1
273.16388	10.867219	4.4726563	1
282.17303	10.875665	4.4824219	1
296.08661	10.884358	4.4921875	1
302.46848	10.89219	4.5019531	1
297.60352	10.901031	4.5117188	1
298.13571	10.910229	4.5214844	1
299.39868	10.916581	4.53125	1
316.64008	10.926446	4.5410156	1
327.51953	10.934679	4.5507813	1
336.14304	10.945144	4.5605469	1
337.28915	10.953839	4.5703125	1
333.22617	10.962065	4.5800781	1
336.8522	10.971226	4.5898438	1
342.3139	10.982043	4.5996094	1
359.94342	10.990197	4.609375	1
371.93768	11.000047	4.6191406	1
373.00076	11.008854	4.6289063	1
372.0484	11.018378	4.6386719	1
370.44589	11.028088	4.6484375	1
380.02716	11.037335	4.6582031	1
393.72784	11.048273	4.6679688	1
402.98526	11.058189	4.6777344	1
414.92484	11.067083	4.6875	1
411.58768	11.076733	4.6972656	1
413.10092	11.087358	4.7070313	1
412.66425	11.09778	4.7167969	1
423.06393	11.106713	4.7265625	1
442.8956	11.11749	4.7363281	1
450.29407	11.126689	4.7460938	1
454.79483	11.138186	4.7558594	1
448.55405	11.148487	4.765625	1
453.15363	11.158646	4.7753906	1
465.47739	11.168182	4.7851563	1
476.3515	11.179964	4.7949219	1
488.59058	11.188587	4.8046875	2
493.31506	11.199683	4.8144531	2
495.21146	11.209739	4.8242188	2
491.595	11.221949	4.8339844	2
496.54871	11.231771	4.84375	2
511.84189	11.241603	4.8535156	2
525.67163	11.251333	4.8632813	2
536.08545	11.2635	4.8730469	2
534.3443	11.273246	4.8828125	2
533.81958	11.283331	4.8925781	2
537.9502	11.294294	4.9023438	2
546.29297	11.304434	4.9121094	2
562.07312	11.313953	4.921875	2
571.33557	11.326236	4.9316406	2
579.3089	11.337067	4.9414063	2
575.70618	11.348125	4.9511719	2
572.81696	11.357394	4.9609375	2
583.4245	11.369269	4.9707031	2
594.61957	11.378734	4.9804688	2
613.39716	11.389458	4.9902344	2
617.3902	11.401658	5	2
617.70709	11.411321	5.0097656	2
617.66449	11.421701	5.0195313	2
617.70856	11.433163	5.0292969	2
633.2074	11.443191	5.0390625	2
645.10822	11.45391	5.0488281	2
658.16638	11.463146	5.0585938	2
661.94739	11.47447	5.0683594	2
656.79907	11.484064	5.078125	2
657.12152	11.495445	5.0878906	2
666.00964	11.505277	5.0976563	2
681.93018	11.514793	5.1074219	2
694.94122	11.525982	5.1171875	2
698.90192	11.535987	5.1269531	2
699.58466	11.545981	5.1367188	2
694.98877	11.555196	5.1464844	2
701.57996	11.565562	5.15625	2
711.6413	11.575509	5.1660156	2
726.38281	11.586101	5.1757813	2
737.96613	11.59453	5.1855469	2
735.0304	11.604668	5.1953125	2
732.21753	11.613894	5.2050781	2
733.65997	11.622889	5.2148438	2
746.94922	11.633122	5.2246094	2
759.46716	11.642192	5.234375	2
768.09229	11.651517	5.2441406	2
773.20337	11.660975	5.2539063	2
768.82886	11.670796	5.2636719	2
770.38379	11.679113	5.2734375	2
774.18433	11.688084	5.2832031	2
785.82813	11.69768	5.2929688	2
801.79065	11.706545	5.3027344	2
804.09845	11.715	5.3125	2
804.43311	11.724049	5.3222656	2
797.00885	11.73201	5.3320313	2
803.71844	11.740644	5.3417969	2
812.72974	11.749842	5.3515625	2
824.94263	11.758013	5.3613281	2
835.80597	11.766368	5.3710938	2
833.84131	11.774718	5.3808594	2
833.52429	11.783115	5.390625	2
829.32495	11.790974	5.4003906	2
833.87799	11.798796	5.4101563	2
850.85846	11.807792	5.4199219	2
860.01379	11.815076	5.4296875	2
864.24316	11.823352	5.4394531	2
856.41418	11.830547	5.4492188	2
856.00665	11.838366	5.4589844	2
861.64886	11.846121	5.46875	2
866.83612	11.852881	5.4785156	2
881.62781	11.860395	5.4882813	2
886.47449	11.868094	5.4980469	2
887.29822	11.874755	5.5078125	2
880.49542	11.881288	5.5175781	2
877.85059	11.888524	5.5273438	2
887.13568	11.895716	5.5371094	2
898.55621	11.901493	5.546875	2
909.10394	11.908586	5.5566406	2
905.19092	11.915826	5.5664063	2
902.32843	11.921911	5.5761719	2
899.80627	11.92891	5.5859375	2
901.09863	11.93402	5.5957031	2
912.18195	11.940309	5.6054688	2
921.50366	11.945819	5.6152344	2
927.18024	11.952509	5.625	2
921.70337	11.958453	5.6347656	2
914.38281	11.963406	5.6445313	2
915.74329	11.968184	5.6542969	2
923.05255	11.973586	5.6640625	2
936.53052	11.978091	5.6738281	2
938.29639	11.983816	5.6835938	2
937.11652	11.988703	5.6933594	2
933.05713	11.992869	5.703125	2
927.73163	11.997123	5.7128906	2
931.21423	12.000711	5.7226563	2
938.3526	12.005385	5.7324219	2
952.32465	12.009417	5.7421875	2
953.25555	12.013671	5.7519531	2
943.00482	12.016251	5.7617188	2
940.14136	12.019452	5.7714844	2
936.65759	12.023602	5.78125	2
949.49133	12.02611	5.7910156	2
956.45392	12.028756	5.8007813	2
956.47418	12.031212	5.8105469	2
956.12958	12.033633	5.8203125	2
942.97205	12.036925	5.8300781	2
945.76385	12.037768	5.8398438	2
944.9339	12.039717	5.8496094	2
955.45227	12.042594	5.859375	2
964.21228	12.043238	5.8691406	2
957.64252	12.04478	5.8789063	2
952.07849	12.047788	5.8886719	2
944.24335	12.047514	5.8984375	2
947.28827	12.04856	5.9082031	2
955.90735	12.049092	5.9179688	2
958.46777	12.048732	5.9277344	2
962.49725	12.050936	5.9375	2
953.44751	12.050327	5.9472656	2
944.85602	12.049793	5.9570313	2
939.94086	12.049712	5.9667969	2
947.31067	12.050179	5.9765625	2
957.56226	12.049586	5.9863281	2
958.5896	12.048189	5.9960938	2
953.33386	12.048674	6.0058594	2
939.34973	12.046674	6.015625	2
937.0509	12.045238	6.0253906	2
938.93372	12.04402	6.0351563	2
944.20557	12.041327	6.0449219	2
950.77216	12.039615	6.0546875	2
947.24921	12.037906	6.0644531	2
939.93127	12.036724	6.0742188	2
924.38171	12.03401	6.0839844	2
924.43207	12.031101	6.09375	2
932.77838	12.028337	6.1035156	2
937.30762	12.024681	6.1132813	2
937.45581	12.022569	6.1230469	2
925.67389	12.018617	6.1328125	2
917.80817	12.016479	6.1425781	2
914.61346	12.011506	6.1523438	2
912.21796	12.007817	6.1621094	2
919.53662	12.004728	6.171875	2
920.97723	12.000017	6.1816406	2
919.66418	11.994661	6.1914063	2
904.89703	11.990358	6.2011719	2
891.62372	11.987356	6.2109375	2
893.72888	11.982032	6.2207031	2
898.10657	11.976095	6.2304688	2
904.03381	11.970474	6.2402344	2
898.49915	11.965903	6.25	2
888.1701	11.959976	6.2597656	2
880.56219	11.954439	6.2695313	2
870.5506	11.948019	6.2792969	2
871.64526	11.941821	6.2890625	2
875.31744	11.93602	6.2988281	2
878.35699	11.929264	6.3085938	2
870.39056	11.922865	6.3183594	2
853.71777	11.915492	6.328125	2
846.13422	11.909624	6.3378906	2
843.54736	11.901425	6.3476563	2
849.44281	11.894851	6.3574219	2
851.15118	11.888606	6.3671875	2
845.84308	11.880519	6.3769531	2
835.13885	11.873884	6.3867188	2
817.96338	11.865881	6.3964844	2
814.64551	11.856431	6.40625	2
813.48853	11.849329	6.4160156	2
820.27673	11.843059	6.4257813	2
819.08881	11.833724	6.4355469	2
807.41388	11.825351	6.4453125	2
793.04407	11.818786	6.4550781	2
782.19989	11.809264	6.4648438	2
785.67285	11.800595	6.4746094	2
787.01703	11.792652	6.484375	2
787.4679	11.783959	6.4941406	2
782.20032	11.774567	6.5039063	2
764.90381	11.766541	6.5136719	2
754.56573	11.757288	6.5234375	2
744.92255	11.747868	6.5332031	2
750.66382	11.738766	6.5429688	2
756.58569	11.728801	6.5527344	2
745.81934	11.719993	6.5625	2
735.55975	11.711763	6.5722656	2
718.21893	11.701092	6.5820313	2
712.79327	11.692035	6.5917969	2
711.20929	11.681337	6.6015625	2
713.69757	11.672249	6.6113281	2
715.84393	11.663299	6.6210938	2
702.78162	11.652091	6.6308594	2
690.42438	11.643656	6.640625	2
675.38812	11.633018	6.6503906	2
670.19312	11.622728	6.6601563	2
677.51062	11.612279	6.6699219	2
675.04675	11.602039	6.6796875	2
671.45197	11.591653	6.6894531	2
653.90375	11.582757	6.6992188	2
640.14716	11.570986	6.7089844	2
632.60394	11.561072	6.71875	2
632.16785	11.550413	6.7285156	2
635.48853	11.539704	6.7382813	2
632.63257	11.529503	6.7480469	2
622.79773	11.520056	6.7578125	2
605.42761	11.507862	6.7675781	2
592.01288	11.4979	6.7773438	2
592.58337	11.487374	6.7871094	2
594.63428	11.477013	6.796875	2
594.32123	11.465137	6.8066406	3
583.51404	11.455407	6.8164063	3
569.7876	11.443966	6.8261719	3
555.89307	11.433342	6.8359375	3
548.36334	11.423097	6.8457031	3
552.13147	11.412155	6.8554688	3
552.21594	11.401597	6.8652344	3
551.40417	11.390525	6.875	3
532.83136	11.379699	6.8847656	3
516.26764	11.367982	6.8945313	3
508.83817	11.357045	6.9042969	3
506.87479	11.346354	6.9140625	3
512.54108	11.335633	6.9238281	3
509.08804	11.326204	6.9335938	3
499.27747	11.314904	6.9433594	3
485.43039	11.303733	6.953125	3
466.45883	11.291869	6.9628906	3
466.64233	11.281421	6.9726563	3
466.96628	11.272004	6.9824219	3
472.25278	11.260993	6.9921875	3
464.13266	11.25019	7.0019531	3
445.03854	11.239509	7.0117188	3
434.15918	11.230294	7.0214844	3
424.04251	11.218676	7.03125	3
428.61124	11.207323	7.0410156	3
429.42572	11.199152	7.0507813	3
423.366	11.186848	7.0605469	3
415.50015	11.177011	7.0703125	3
396.71786	11.165611	7.0800781	3
386.63577	11.155684	7.0898438	3
381.9426	11.14511	7.0996094	3
388.03897	11.135632	7.109375	3
390.67279	11.125316	7.1191406	3
378.35638	11.114986	7.1289063	3
365.44711	11.105151	7.1386719	3
349.90045	11.096197	7.1484375	3
346.48495	11.085183	7.1582031	3
348.1922	11.075068	7.1679688	3
349.4256	11.065491	7.1777344	3
348.146	11.056973	7.1875	3
334.40955	11.046341	7.1972656	3
319.47708	11.037295	7.2070313	3
308.43713	11.027301	7.2167969	3
311.03229	11.017685	7.2265625	3
315.25491	11.009315	7.2363281	3
313.00479	10.9985	7.2460938	3
302.94281	10.991127	7.2558594	3
287.6853	10.980482	7.265625	3
279.16998	10.973208	7.2753906	3
275.43146	10.963143	7.2851563	3
278.18015	10.954528	7.2949219	3
282.94586	10.946493	7.3046875	3
274.73465	10.936982	7.3144531	3
265.77792	10.930463	7.3242188	3
245.98035	10.920627	7.3339844	3
240.589	10.912809	7.34375	3
247.22285	10.905015	7.3535156	3
246.92926	10.897395	7.3632813	3
248.90741	10.888325	7.3730469	3
234.07141	10.879883	7.3828125	3
222.58382	10.872898	7.3925781	3
214.45052	10.865266	7.4023438	3
209.66998	10.856719	7.4121094	3
219.43335	10.851055	7.421875	3
218.61644	10.843563	7.4316406	3
215.1467	10.835467	7.4414063	3
199.9505	10.829087	7.4511719	3
186.29782	10.822716	7.4609375	3
187.49614	10.816026	7.4707031	3
189.29445	10.809127	7.4804688	3
194.56531	10.802422	7.4902344	3
190.64748	10.797302	7.5	3
181.02626	10.790064	7.5097656	3
