MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_85%uts_0.25hz_r0			Time:	20.019531	s	4/14/2019 3:53:28 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
513.45319	10.796001	0.57006836	0
530.24414	10.806193	0.57983398	0
535.73425	10.814148	0.58959961	0
535.96741	10.820786	0.59936523	0
529.4563	10.828411	0.60913086	0
533.0119	10.833955	0.61889648	0
545.85034	10.837247	0.62866211	0
551.58612	10.841784	0.63842773	0
559.61542	10.845684	0.64819336	0
553.63019	10.849141	0.65795898	0
546.96399	10.851442	0.66772461	0
549.6463	10.855223	0.67749023	0
553.39905	10.857119	0.68725586	0
566.28479	10.860031	0.69702148	0
570.54584	10.861985	0.70678711	0
562.5647	10.862711	0.71655273	0
553.43671	10.865053	0.72631836	0
550.17346	10.86587	0.73608398	0
561.91003	10.867105	0.74584961	0
574.13733	10.868592	0.75561523	0
574.37817	10.870195	0.76538086	0
567.60693	10.870357	0.77514648	0
555.91534	10.871417	0.78491211	0
554.41193	10.870474	0.79467773	0
559.66101	10.870845	0.80444336	0
574.02527	10.872827	0.81420898	0
579.79816	10.873803	0.82397461	0
574.80298	10.874576	0.83374023	0
561.24371	10.875216	0.84350586	0
552.50171	10.876146	0.85327148	0
558.13013	10.876272	0.86303711	0
573.47821	10.876229	0.87280273	0
579.42468	10.877296	0.88256836	0
577.19867	10.877627	0.89233398	0
567.98834	10.879732	0.90209961	0
559.37286	10.879116	0.91186523	0
556.12054	10.880795	0.92163086	0
569.12195	10.881783	0.93139648	0
577.66754	10.882667	0.94116211	0
584.96954	10.883659	0.95092773	0
579.53693	10.883148	0.96069336	0
564.57129	10.884966	0.97045898	0
563.95966	10.886909	0.98022461	0
566.10254	10.888483	0.98999023	0
578.80084	10.890104	0.99975586	0
584.80096	10.891376	1.0095215	0
583.33203	10.892413	1.0192871	0
582.79242	10.894158	1.0290527	0
571.52167	10.896997	1.0388184	0
573.96582	10.897431	1.048584	0
577.7868	10.899428	1.0583496	0
589.19519	10.90169	1.0681152	0
598.17065	10.904852	1.0778809	0
588.20313	10.905183	1.0876465	0
587.36835	10.907518	1.0974121	0
580.60272	10.909998	1.1071777	0
585.14319	10.910795	1.1169434	0
594.4444	10.914495	1.126709	0
599.75549	10.916759	1.1364746	0
604.27863	10.920226	1.1462402	0
602.7395	10.922389	1.1560059	0
595.95874	10.924956	1.1657715	0
592.86316	10.92663	1.1755371	0
598.47253	10.929681	1.1853027	0
610.85327	10.931969	1.1950684	0
616.21558	10.936218	1.204834	0
616.89172	10.939095	1.2145996	0
611.94	10.94208	1.2243652	0
607.95001	10.944982	1.2341309	0
609.17322	10.94803	1.2438965	0
616.91168	10.950821	1.2536621	0
628.19568	10.955235	1.2634277	0
634.3847	10.958741	1.2731934	0
630.64374	10.962158	1.282959	0
621.93518	10.965075	1.2927246	0
619.81311	10.967919	1.3024902	0
630.40228	10.973125	1.3122559	0
641.0625	10.975799	1.3220215	0
649.99084	10.979716	1.3317871	0
647.11725	10.983245	1.3415527	0
642.3327	10.987067	1.3513184	0
641.11975	10.990774	1.361084	0
638.64362	10.995637	1.3708496	0
653.38281	10.999162	1.3806152	0
664.70764	11.003689	1.3903809	0
667.8598	11.008348	1.4001465	0
663.63678	11.011128	1.4099121	0
654.08868	11.016529	1.4196777	0
659.06897	11.02052	1.4294434	0
668.77112	11.023293	1.439209	0
679.60944	11.027795	1.4489746	0
683.89093	11.032138	1.4587402	0
680.72308	11.036187	1.4685059	0
680.14026	11.040176	1.4782715	0
674.90759	11.045067	1.4880371	0
682.53687	11.049196	1.4978027	0
694.29297	11.054285	1.5075684	0
702.62665	11.05789	1.517334	0
705.05505	11.062596	1.5270996	0
696.82349	11.066193	1.5368652	0
695.17377	11.070713	1.5466309	0
700.39142	11.075303	1.5563965	0
708.29352	11.079885	1.5661621	0
718.14587	11.083719	1.5759277	0
723.44843	11.089387	1.5856934	0
721.38269	11.091896	1.595459	0
715.64301	11.09707	1.6052246	0
716.02679	11.102206	1.6149902	0
721.7356	11.106719	1.6247559	0
735.13434	11.110922	1.6345215	0
744.07953	11.114484	1.6442871	0
740.11206	11.118663	1.6540527	0
739.92792	11.124864	1.6638184	0
734.77869	11.128298	1.673584	0
739.6394	11.133831	1.6833496	0
747.74628	11.136885	1.6931152	0
756.34259	11.14231	1.7028809	0
763.87372	11.146171	1.7126465	0
758.71838	11.150137	1.7224121	0
755.89484	11.154367	1.7321777	0
753.43597	11.158296	1.7419434	0
762.10999	11.163234	1.751709	0
776.91547	11.168385	1.7614746	0
776.32599	11.172321	1.7712402	0
781.39063	11.174589	1.7810059	0
773.86237	11.178572	1.7907715	0
771.336	11.182145	1.8005371	0
777.97809	11.18702	1.8103027	0
781.93414	11.190457	1.8200684	0
795.54767	11.194385	1.829834	0
797.80927	11.198021	1.8395996	0
793.06146	11.201646	1.8493652	0
785.66302	11.204824	1.8591309	0
785.95282	11.20931	1.8688965	0
799.03357	11.212498	1.8786621	0
807.03998	11.214844	1.8884277	0
810.14978	11.218901	1.8981934	0
809.41211	11.221356	1.907959	0
800.06616	11.225821	1.9177246	0
800.76361	11.228552	1.9274902	0
803.60614	11.230951	1.9372559	0
814.94873	11.234062	1.9470215	0
827.22406	11.236798	1.9567871	0
821.21576	11.240545	1.9665527	0
813.90289	11.242964	1.9763184	0
807.69061	11.245765	1.986084	0
812.57062	11.247227	1.9958496	0
824.16827	11.250287	2.0056152	0
833.61859	11.25225	2.0153809	0
831.94958	11.254784	2.0251465	0
825.30298	11.257372	2.0349121	0
818.49054	11.260176	2.0446777	0
815.40375	11.260091	2.0544434	0
827.94031	11.262591	2.064209	0
838.70892	11.263949	2.0739746	0
843.70972	11.26578	2.0837402	0
834.75299	11.267192	2.0935059	0
820.3031	11.26841	2.1032715	0
822.19269	11.270212	2.1130371	0
829.05585	11.270473	2.1228027	0
843.36414	11.271437	2.1325684	0
847.56366	11.272182	2.142334	0
839.9248	11.271499	2.1520996	0
829.92554	11.272863	2.1618652	0
817.41284	11.273798	2.1716309	0
825.70984	11.273818	2.1813965	0
838.7077	11.274398	2.1911621	0
849.23004	11.273952	2.2009277	0
846.86249	11.274687	2.2106934	0
828.33966	11.273376	2.220459	0
820.22107	11.273065	2.2302246	0
821.28918	11.272674	2.2399902	0
830.70923	11.272182	2.2497559	0
842.4729	11.271307	2.2595215	0
839.79761	11.269641	2.2692871	0
832.1853	11.268524	2.2790527	0
821.4292	11.268258	2.2888184	0
813.90137	11.266421	2.298584	0
818.57446	11.265284	2.3083496	0
828.1582	11.263178	2.3181152	0
832.92816	11.260565	2.3278809	0
825.34076	11.259491	2.3376465	0
816.06744	11.257681	2.3474121	0
807.14154	11.255704	2.3571777	0
807.3938	11.252666	2.3669434	0
810.41693	11.250114	2.376709	0
814.55371	11.247734	2.3864746	0
817.25806	11.244605	2.3962402	0
810.96686	11.241341	2.4060059	0
799.32819	11.237985	2.4157715	0
789.24591	11.235222	2.4255371	0
790.08447	11.231318	2.4353027	0
798.26074	11.228775	2.4450684	0
798.48285	11.225111	2.454834	0
796.62524	11.220778	2.4645996	0
785.15344	11.216554	2.4743652	0
775.83563	11.212432	2.4841309	0
770.20105	11.207909	2.4938965	0
769.57605	11.202775	2.5036621	0
779.4707	11.199321	2.5134277	0
778.35858	11.194025	2.5231934	0
769.0495	11.188774	2.532959	0
754.86847	11.183428	2.5427246	0
744.59235	11.178389	2.5524902	0
746.31964	11.17254	2.5622559	0
748.32111	11.1662	2.5720215	0
752.435	11.161124	2.5817871	0
745.05627	11.155318	2.5915527	0
731.53168	11.149274	2.6013184	0
721.69153	11.142624	2.611084	0
711.16797	11.136971	2.6208496	0
717.70319	11.128983	2.6306152	0
723.07782	11.124222	2.6403809	0
718.54877	11.117175	2.6501465	0
705.86517	11.109368	2.6599121	0
687.37994	11.103607	2.6696777	0
683.15985	11.095583	2.6794434	0
683.16571	11.088516	2.689209	0
686.08435	11.080671	2.6989746	0
685.00897	11.074233	2.7087402	0
675.47949	11.065425	2.7185059	0
661.31042	11.057032	2.7282715	0
646.32629	11.049301	2.7380371	0
644.27893	11.042016	2.7478027	0
646.16083	11.03422	2.7575684	0
648.56042	11.025867	2.767334	0
641.94183	11.017678	2.7770996	0
625.30536	11.0095	2.7868652	0
612.01855	11.000834	2.7966309	0
604.6969	10.992256	2.8063965	1
604.61743	10.984632	2.8161621	1
604.492	10.974726	2.8259277	1
600.72113	10.965745	2.8356934	1
592.53217	10.956047	2.845459	1
572.93799	10.947153	2.8552246	1
562.89252	10.939188	2.8649902	1
559.78577	10.929468	2.8747559	1
563.15991	10.920221	2.8845215	1
563.13989	10.911132	2.8942871	1
549.91553	10.901997	2.9040527	1
537.15881	10.892667	2.9138184	1
523.14801	10.883783	2.923584	1
515.03015	10.875168	2.9333496	1
515.41296	10.865258	2.9431152	1
515.36548	10.855735	2.9528809	1
514.9494	10.846473	2.9626465	1
499.96973	10.837279	2.9724121	1
483.23224	10.827211	2.9821777	1
470.44794	10.818029	2.9919434	1
468.65198	10.809791	3.001709	1
474.97552	10.799883	3.0114746	1
468.6922	10.791481	3.0212402	1
460.98892	10.782089	3.0310059	1
445.04694	10.772827	3.0407715	1
430.9993	10.764603	3.0505371	1
426.33627	10.755411	3.0603027	1
426.04999	10.747416	3.0700684	1
427.63	10.737508	3.079834	1
425.57892	10.729254	3.0895996	1
409.12463	10.719468	3.0993652	1
391.65005	10.711113	3.1091309	1
382.84167	10.70265	3.1188965	1
384.97366	10.693059	3.1286621	1
385.45178	10.685092	3.1384277	1
385.29053	10.676643	3.1481934	1
374.39069	10.66832	3.157959	1
358.12479	10.660602	3.1677246	1
344.28088	10.651953	3.1774902	1
340.76028	10.643017	3.1872559	1
345.72156	10.634619	3.1970215	1
347.78073	10.625808	3.2067871	1
339.65549	10.619017	3.2165527	1
322.82666	10.611595	3.2263184	1
308.79483	10.602939	3.236084	1
305.71509	10.594699	3.2458496	1
305.09061	10.587008	3.2556152	1
310.89999	10.578591	3.2653809	1
304.36108	10.572176	3.2751465	1
293.14789	10.564404	3.2849121	1
280.46848	10.557705	3.2946777	1
264.99872	10.548936	3.3044434	1
270.00565	10.541608	3.314209	1
274.12143	10.534818	3.3239746	1
272.56314	10.527689	3.3337402	1
265.20157	10.520644	3.3435059	1
244.495	10.514999	3.3532715	1
239.71361	10.507544	3.3630371	1
236.51466	10.500363	3.3728027	1
239.23428	10.49375	3.3825684	1
241.45197	10.486201	3.392334	1
234.55205	10.480899	3.4020996	1
225.43529	10.473556	3.4118652	1
208.4758	10.469018	3.4216309	1
205.31386	10.462403	3.4313965	1
208.56882	10.4556	3.4411621	1
211.90575	10.44948	3.4509277	1
210.26462	10.44512	3.4606934	1
197.25099	10.438666	3.470459	1
184.90558	10.433575	3.4802246	1
180.65736	10.426759	3.4899902	1
180.29445	10.422995	3.4997559	1
182.60805	10.416965	3.5095215	1
184.8661	10.41159	3.5192871	1
179.74269	10.407763	3.5290527	1
166.76854	10.401833	3.5388184	1
159.0079	10.398107	3.548584	1
155.13184	10.393074	3.5583496	1
160.63568	10.388202	3.5681152	1
164.11034	10.384776	3.5778809	1
159.1954	10.380125	3.5876465	1
151.37547	10.376538	3.5974121	1
140.52715	10.371092	3.6071777	1
137.77678	10.367391	3.6169434	1
137.41971	10.364265	3.626709	1
143.49275	10.360391	3.6364746	1
146.17746	10.356582	3.6462402	1
139.39417	10.353432	3.6560059	1
127.71529	10.350799	3.6657715	1
120.90507	10.347085	3.6755371	1
120.74426	10.345275	3.6853027	1
130.91403	10.341285	3.6950684	1
128.94499	10.338568	3.704834	1
126.88529	10.336946	3.7145996	1
118.87702	10.333774	3.7243652	1
109.06158	10.331815	3.7341309	1
111.45307	10.329884	3.7438965	1
113.58224	10.328101	3.7536621	1
124.09853	10.327114	3.7634277	1
121.49147	10.32549	3.7731934	1
110.17957	10.323002	3.782959	1
99.850235	10.322465	3.7927246	1
101.62803	10.321268	3.8024902	1
113.48464	10.319588	3.8122559	1
118.48255	10.318929	3.8220215	1
117.10859	10.317627	3.8317871	1
107.28183	10.316878	3.8415527	1
97.709152	10.316547	3.8513184	1
96.127815	10.315995	3.861084	1
105.64219	10.315342	3.8708496	1
118.79112	10.315969	3.8806152	1
122.72926	10.315305	3.8903809	1
111.83955	10.3157	3.9001465	1
98.230194	10.315869	3.9099121	1
94.27755	10.315935	3.9196777	1
105.2182	10.316331	3.9294434	1
116.85714	10.317777	3.939209	1
123.29989	10.319164	3.9489746	1
118.13442	10.319881	3.9587402	1
110.4282	10.320158	3.9685059	1
104.255	10.322168	3.9782715	1
103.58191	10.323006	3.9880371	1
116.58119	10.324034	3.9978027	1
125.27974	10.32701	4.0075684	1
130.00098	10.328392	4.017334	1
125.12958	10.330756	4.0270996	1
114.10243	10.331378	4.0368652	1
114.78417	10.335003	4.0466309	1
120.11849	10.337353	4.0563965	1
129.54405	10.339431	4.0661621	1
137.29271	10.343292	4.0759277	1
138.7336	10.345675	4.0856934	1
136.79546	10.348616	4.095459	1
129.00716	10.351591	4.1052246	1
130.51779	10.355175	4.1149902	1
140.53006	10.358866	4.1247559	1
149.96152	10.362583	4.1345215	1
159.00557	10.365616	4.1442871	1
152.40251	10.36975	4.1540527	1
150.74727	10.37364	4.1638184	1
151.25797	10.37773	4.173584	1
154.97551	10.381511	4.1833496	1
165.33957	10.387272	4.1931152	1
171.94087	10.390829	4.2028809	1
180.06996	10.395681	4.2126465	1
176.55864	10.398684	4.2224121	1
171.7628	10.404946	4.2321777	1
174.74593	10.409101	4.2419434	1
183.81342	10.414332	4.251709	1
196.69145	10.41899	4.2614746	1
199.08873	10.425112	4.2712402	1
201.95526	10.43048	4.2810059	1
200.32494	10.436091	4.2907715	1
201.34386	10.441699	4.3005371	1
205.51146	10.447868	4.3103027	1
215.86165	10.452988	4.3200684	1
230.72844	10.458915	4.329834	1
235.99608	10.465818	4.3395996	1
232.34898	10.471051	4.3493652	1
228.32918	10.47608	4.3591309	1
233.02255	10.483561	4.3688965	1
245.45781	10.490355	4.3786621	1
253.23531	10.495781	4.3884277	1
265.30341	10.503997	4.3981934	1
264.86502	10.51059	4.407959	1
262.77768	10.517333	4.4177246	1
264.6113	10.523452	4.4274902	1
268.32898	10.531509	4.4372559	1
286.3772	10.537264	4.4470215	1
298.46964	10.544672	4.4567871	1
301.1575	10.550958	4.4665527	1
298.36148	10.559532	4.4763184	1
295.39761	10.567281	4.486084	1
307.41394	10.573789	4.4958496	1
315.74533	10.581041	4.5056152	1
330.88651	10.589327	4.5153809	1
339.28754	10.59735	4.5251465	1
337.0853	10.6058	4.5349121	1
337.84006	10.613108	4.5446777	1
335.91104	10.621118	4.5544434	1
349.26236	10.628939	4.564209	1
366.08084	10.638037	4.5739746	1
375.46405	10.645741	4.5837402	1
377.81119	10.653972	4.5935059	1
375.37643	10.662419	4.6032715	1
378.59219	10.67069	4.6130371	1
387.62854	10.679976	4.6228027	1
400.56329	10.688383	4.6325684	1
414.81543	10.696396	4.642334	1
420.37454	10.705192	4.6520996	1
420.06305	10.712903	4.6618652	1
418.07553	10.722154	4.6716309	1
422.7785	10.730156	4.6813965	1
437.02884	10.740434	4.6911621	1
454.3215	10.75	4.7009277	1
459.9899	10.757267	4.7106934	1
461.85291	10.766511	4.720459	1
462.48566	10.776002	4.7302246	1
463.61462	10.784831	4.7399902	1
475.03409	10.793542	4.7497559	1
488.88495	10.803456	4.7595215	1
500.96762	10.811886	4.7692871	1
509.237	10.821375	4.7790527	1
505.02652	10.830102	4.7888184	1
507.87659	10.840256	4.798584	1
512.63458	10.848681	4.8083496	2
527.36255	10.858762	4.8181152	2
543.17279	10.868093	4.8278809	2
546.44342	10.876667	4.8376465	2
552.20599	10.886692	4.8474121	2
552.47913	10.896652	4.8571777	2
555.56226	10.904774	4.8669434	2
564.87012	10.915257	4.876709	2
578.09149	10.924067	4.8864746	2
595.02997	10.933105	4.8962402	2
597.82513	10.94383	4.9060059	2
594.80042	10.952409	4.9157715	2
596.65967	10.962739	4.9255371	2
604.33582	10.97215	4.9353027	2
622.21082	10.98153	4.9450684	2
632.64355	10.991693	4.954834	2
639.57544	10.999942	4.9645996	2
643.46191	11.009801	4.9743652	2
641.4837	11.020276	4.9841309	2
645.31641	11.02919	4.9938965	2
656.32477	11.038206	5.0036621	2
674.04059	11.047876	5.0134277	2
685.37073	11.056846	5.0231934	2
687.2901	11.066315	5.032959	2
682.16803	11.075294	5.0427246	2
686.38336	11.084105	5.0524902	2
697.5954	11.093718	5.0622559	2
709.65076	11.102929	5.0720215	2
726.00916	11.11275	5.0817871	2
730.28326	11.121833	5.0915527	2
729.07642	11.13063	5.1013184	2
728.22162	11.139362	5.111084	2
730.7804	11.149177	5.1208496	2
747.62506	11.157317	5.1306152	2
763.28442	11.166268	5.1403809	2
772.55548	11.175037	5.1501465	2
768.54236	11.184111	5.1599121	2
766.29193	11.191947	5.1696777	2
772.2323	11.200427	5.1794434	2
780.62457	11.210519	5.189209	2
797.1496	11.219254	5.1989746	2
808.59265	11.227767	5.2087402	2
810.44464	11.235186	5.2185059	2
809.22839	11.244327	5.2282715	2
804.63263	11.254231	5.2380371	2
815.62732	11.26034	5.2478027	2
830.35608	11.269413	5.2575684	2
842.96661	11.278228	5.267334	2
849.24988	11.286102	5.2770996	2
843.35419	11.29258	5.2868652	2
843.81726	11.300678	5.2966309	2
848.14355	11.308619	5.3063965	2
859.34845	11.31665	5.3161621	2
872.18005	11.325266	5.3259277	2
879.43243	11.33267	5.3356934	2
881.47864	11.341103	5.345459	2
875.62793	11.347322	5.3552246	2
877.28729	11.355319	5.3649902	2
887.86963	11.362901	5.3747559	2
900.87549	11.369574	5.3845215	2
909.89203	11.376504	5.3942871	2
909.52112	11.384057	5.4040527	2
908.63202	11.390524	5.4138184	2
909.23712	11.397733	5.423584	2
912.96191	11.404572	5.4333496	2
922.02271	11.411564	5.4431152	2
934.34656	11.418895	5.4528809	2
942.35785	11.424533	5.4626465	2
936.36456	11.431536	5.4724121	2
936.09222	11.437011	5.4821777	2
934.47595	11.44396	5.4919434	2
946.97528	11.450378	5.501709	2
958.40198	11.456421	5.5114746	2
960.15216	11.462227	5.5212402	2
965.67432	11.468025	5.5310059	2
959.8938	11.47365	5.5407715	2
960.1662	11.479022	5.5505371	2
962.76001	11.485452	5.5603027	2
972.23273	11.489675	5.5700684	2
986.82501	11.496243	5.579834	2
986.17975	11.500453	5.5895996	2
984.43164	11.505936	5.5993652	2
976.9306	11.511059	5.6091309	2
978.57166	11.515527	5.6188965	2
992.21606	11.520225	5.6286621	2
997.32886	11.524368	5.6384277	2
1005.049	11.528903	5.6481934	2
1003.7452	11.532789	5.657959	2
995.73029	11.536695	5.6677246	2
995.13251	11.541147	5.6774902	2
997.01666	11.545674	5.6872559	2
1010.6536	11.548641	5.6970215	2
1020.5452	11.552253	5.7067871	2
1016.7043	11.556446	5.7165527	2
1008.3254	11.558212	5.7263184	2
1004.4355	11.562652	5.736084	2
1009.434	11.564198	5.7458496	2
1018.7941	11.566896	5.7556152	2
1027.2759	11.571125	5.7653809	2
1028.7214	11.572367	5.7751465	2
1021.251	11.575312	5.7849121	2
1013.6502	11.576439	5.7946777	2
1012.4828	11.579123	5.8044434	2
1022.3086	11.581107	5.814209	2
1034.7231	11.58248	5.8239746	2
1036.8571	11.584511	5.8337402	2
1025.4526	11.585194	5.8435059	2
1013.4274	11.587236	5.8532715	2
1017.2938	11.588304	5.8630371	2
1023.2913	11.588318	5.8728027	2
1036.5714	11.58939	5.8825684	2
1038.6932	11.591074	5.892334	2
1030.9413	11.590402	5.9020996	2
1019.3086	11.590512	5.9118652	2
1008.0057	11.590821	5.9216309	2
1017.9975	11.591351	5.9313965	2
1031.8025	11.591559	5.9411621	2
1038.9211	11.589841	5.9509277	2
1033.2891	11.590359	5.9606934	2
1014.7542	11.589355	5.970459	2
1008.8578	11.589033	5.9802246	2
1011.3162	11.58759	5.9899902	2
1019.2073	11.58672	5.9997559	2
1027.3608	11.585863	6.0095215	2
1025.1962	11.583442	6.0192871	2
1019.449	11.581724	6.0290527	2
1005.6659	11.579519	6.0388184	2
999.82611	11.579362	6.048584	2
1005.4993	11.576483	6.0583496	2
1011.009	11.57487	6.0681152	2
1017.5359	11.571797	6.0778809	2
1008.7589	11.56934	6.0876465	2
998.29456	11.565815	6.0974121	2
995.07361	11.563511	6.1071777	2
989.38715	11.560516	6.1169434	2
990.45447	11.556545	6.126709	2
996.1853	11.55432	6.1364746	2
997.73267	11.551272	6.1462402	2
989.4743	11.546371	6.1560059	2
977.44006	11.543247	6.1657715	2
971.552	11.539597	6.1755371	2
969.97528	11.534993	6.1853027	2
977.58636	11.530997	6.1950684	2
976.66071	11.526038	6.204834	2
973.36243	11.522164	6.2145996	2
964.47131	11.517441	6.2243652	2
952.42535	11.512193	6.2341309	2
945.91296	11.507645	6.2438965	2
946.8819	11.501809	6.2536621	2
953.46198	11.497937	6.2634277	2
952.37659	11.491344	6.2731934	2
943.28003	11.485521	6.282959	2
929.55322	11.48064	6.2927246	2
919.42108	11.474748	6.3024902	2
923.46503	11.469331	6.3122559	2
922.06934	11.462706	6.3220215	2
927.29724	11.457341	6.3317871	2
919.17108	11.45051	6.3415527	2
906.70105	11.442999	6.3513184	2
895.01117	11.43616	6.361084	2
884.4245	11.428984	6.3708496	2
891.71747	11.424217	6.3806152	2
896.25171	11.417746	6.3903809	2
891.98785	11.409801	6.4001465	2
880.02808	11.402814	6.4099121	2
862.99469	11.396169	6.4196777	2
858.91083	11.387903	6.4294434	2
853.48627	11.380268	6.439209	2
859.25476	11.373994	6.4489746	2
860.63812	11.366795	6.4587402	2
849.81659	11.358481	6.4685059	2
835.06018	11.350226	6.4782715	2
820.17279	11.342534	6.4880371	2
817.10413	11.33457	6.4978027	2
822.93243	11.32603	6.5075684	2
824.24908	11.318247	6.517334	2
816.12524	11.31011	6.5270996	2
801.41083	11.302315	6.5368652	2
788.27289	11.294835	6.5466309	2
780.35828	11.285929	6.5563965	2
780.29602	11.277707	6.5661621	2
782.23523	11.268832	6.5759277	2
780.24408	11.261011	6.5856934	2
769.53027	11.252912	6.595459	2
749.04468	11.24329	6.6052246	2
741.56824	11.235866	6.6149902	2
736.78778	11.226357	6.6247559	2
743	11.217373	6.6345215	2
740.43903	11.209133	6.6442871	2
729.09784	11.199555	6.6540527	2
716.97852	11.1905	6.6638184	2
703.08545	11.181329	6.673584	2
696.70544	11.172367	6.6833496	2
695.47693	11.16275	6.6931152	2
697.56268	11.154504	6.7028809	2
695.50623	11.143044	6.7126465	2
678.17004	11.136333	6.7224121	2
665.74268	11.125928	6.7321777	2
653.66394	11.116747	6.7419434	2
651.88916	11.107259	6.751709	2
656.29846	11.098239	6.7614746	2
649.11603	11.087902	6.7712402	2
641.16138	11.078928	6.7810059	2
627.78113	11.069783	6.7907715	2
612.45416	11.060149	6.8005371	2
605.72278	11.050838	6.8103027	3
605.33997	11.040628	6.8200684	3
608.72626	11.030609	6.829834	3
603.48987	11.021729	6.8395996	3
587.39008	11.011924	6.8493652	3
571.98828	11.002595	6.8591309	3
562.82568	10.992901	6.8688965	3
562.94189	10.983101	6.8786621	3
562.00891	10.973296	6.8884277	3
559.25159	10.963675	6.8981934	3
550.57733	10.954449	6.907959	3
534.16284	10.944339	6.9177246	3
517.89514	10.93527	6.9274902	3
514.06854	10.925772	6.9372559	3
517.91693	10.915297	6.9470215	3
520.19092	10.905958	6.9567871	3
510.41144	10.896038	6.9665527	3
493.42538	10.887524	6.9763184	3
478.29031	10.878356	6.986084	3
472.94391	10.868266	6.9958496	3
468.76157	10.859406	7.0056152	3
475.52991	10.849504	7.0153809	3
470.44559	10.841013	7.0251465	3
456.87286	10.830501	7.0349121	3
441.01068	10.822378	7.0446777	3
424.58139	10.81218	7.0544434	3
428.09952	10.803618	7.064209	3
431.41125	10.793158	7.0739746	3
430.9248	10.784015	7.0837402	3
418.26721	10.77525	7.0935059	3
400.56689	10.766711	7.1032715	3
391.19107	10.756689	7.1130371	3
383.86124	10.748495	7.1228027	3
387.29883	10.738764	7.1325684	3
388.60272	10.730897	7.142334	3
381.52039	10.721764	7.1520996	3
369.63339	10.71356	7.1618652	3
348.66113	10.706133	7.1716309	3
342.26044	10.696057	7.1813965	3
347.73022	10.68716	7.1911621	3
347.22623	10.679603	7.2009277	3
345.3519	10.672911	7.2106934	3
330.95282	10.662903	7.220459	3
319.37375	10.654205	7.2302246	3
309.56323	10.64634	7.2399902	3
304.86884	10.63887	7.2497559	3
309.26578	10.630939	7.2595215	3
309.43399	10.622632	7.2692871	3
301.87878	10.614891	7.2790527	3
286.03973	10.607324	7.2888184	3
272.12296	10.599811	7.298584	3
270.46393	10.591937	7.3083496	3
273.02618	10.584455	7.3181152	3
273.35159	10.577167	7.3278809	3
268.94882	10.568948	7.3376465	3
258.46814	10.563699	7.3474121	3
245.41238	10.55546	7.3571777	3
238.88907	10.5481	7.3669434	3
235.09212	10.540968	7.376709	3
239.62384	10.535591	7.3864746	3
241.74365	10.528049	7.3962402	3
230.44987	10.521785	7.4060059	3
218.50589	10.5158	7.4157715	3
208.03784	10.509086	7.4255371	3
206.50816	10.502899	7.4353027	3
