MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_95%uts_0.25hz_r0			Time:	20.018555	s	4/3/2019 1:25:56 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
670.21875	10.834024	1.1062012	0
667.79205	10.836131	1.1159668	0
664.89691	10.838817	1.1257324	0
660.91199	10.8404	1.135498	0
661.23462	10.842697	1.1452637	0
665.25781	10.846037	1.1550293	0
675.80518	10.848381	1.1647949	0
684.65826	10.852077	1.1745605	0
680.91882	10.854207	1.1843262	0
677.77167	10.856611	1.1940918	0
670.43176	10.860646	1.2038574	0
678.69006	10.862683	1.213623	0
689.83606	10.866452	1.2233887	0
694.25745	10.871071	1.2331543	0
700.67932	10.874078	1.2429199	0
693.93964	10.876327	1.2526855	0
691.5481	10.879945	1.2624512	0
690.97095	10.884031	1.2722168	0
696.41949	10.887012	1.2819824	0
712.87421	10.890425	1.291748	0
717.87177	10.89434	1.3015137	0
716.96808	10.897954	1.3112793	0
709.40356	10.901889	1.3210449	0
705.32172	10.905131	1.3308105	0
717.19922	10.909311	1.3405762	0
723.74817	10.912079	1.3503418	0
735.41638	10.916504	1.3601074	0
736.12817	10.920511	1.369873	0
730.29962	10.925688	1.3796387	0
728.01904	10.928896	1.3894043	0
726.69165	10.932579	1.3991699	0
739.29401	10.936999	1.4089355	0
755.53784	10.940882	1.4187012	0
758.40363	10.945839	1.4284668	0
752.96747	10.949802	1.4382324	0
747.7099	10.953792	1.447998	0
749.66785	10.958265	1.4577637	0
758.25256	10.961747	1.4675293	0
770.05225	10.965995	1.4772949	0
775.6958	10.970485	1.4870605	0
779.85016	10.975789	1.4968262	0
772.98438	10.979007	1.5065918	0
767.1731	10.983443	1.5163574	0
774.32629	10.988847	1.526123	0
787.02826	10.992601	1.5358887	0
798.00244	10.997159	1.5456543	0
798.75189	11.003092	1.5554199	0
794.34082	11.00756	1.5651855	0
792.22888	11.01091	1.5749512	0
793.87213	11.016234	1.5847168	0
804.23981	11.020129	1.5944824	0
815.1554	11.023985	1.604248	0
820.25122	11.029504	1.6140137	0
824.73059	11.033689	1.6237793	0
813.44287	11.037492	1.6335449	0
814.86938	11.0426	1.6433105	0
821.62305	11.047128	1.6530762	0
833.72833	11.051832	1.6628418	0
843.71527	11.055169	1.6726074	0
840.88953	11.059786	1.682373	0
840.66644	11.065231	1.6921387	0
837.11023	11.069494	1.7019043	0
839.44495	11.072991	1.7116699	0
848.07098	11.077529	1.7214355	0
856.36401	11.081528	1.7312012	0
866.17975	11.085093	1.7409668	0
862.76685	11.089543	1.7507324	0
855.7854	11.094005	1.760498	0
856.68585	11.097771	1.7702637	0
863.80664	11.102621	1.7800293	0
877.21704	11.106894	1.7897949	0
880.31659	11.109316	1.7995605	0
881.29077	11.114706	1.8093262	0
877.24548	11.117866	1.8190918	0
874.36292	11.12198	1.8288574	0
876.64087	11.126445	1.838623	0
884.51111	11.130335	1.8483887	0
898.06134	11.133157	1.8581543	0
901.02075	11.136825	1.8679199	0
896.78186	11.141152	1.8776855	0
888.22443	11.14395	1.8874512	0
888.87109	11.147187	1.8972168	0
901.01123	11.150593	1.9069824	0
906.41125	11.153209	1.916748	0
917.05389	11.156481	1.9265137	0
912.14465	11.1605	1.9362793	0
907.6073	11.162794	1.9460449	0
904.03003	11.166142	1.9558105	0
903.81903	11.167974	1.9655762	0
919.66241	11.170547	1.9753418	0
928.47302	11.173334	1.9851074	0
928.03839	11.176059	1.994873	0
919.21191	11.178861	2.0046387	0
912.18512	11.179892	2.0144043	0
917.95276	11.181428	2.0241699	0
923.15497	11.184909	2.0339355	0
933.75323	11.185872	2.0437012	0
937.74023	11.188066	2.0534668	0
930.86981	11.189852	2.0632324	0
926.12958	11.190593	2.072998	0
916.59576	11.192093	2.0827637	0
926.15027	11.193616	2.0925293	0
939.54675	11.193745	2.1022949	0
943.91577	11.195685	2.1120605	0
939.43225	11.196171	2.1218262	0
926.48096	11.197239	2.1315918	0
924.54004	11.197578	2.1413574	0
927.40155	11.198159	2.151123	0
937.57245	11.198928	2.1608887	0
942.72809	11.19913	2.1706543	0
942.79144	11.198849	2.1804199	0
934.36194	11.199429	2.1901855	0
922.83508	11.198813	2.1999512	0
923.41479	11.19808	2.2097168	0
931.03864	11.196711	2.2194824	0
941.97913	11.19756	2.229248	0
940.2923	11.195801	2.2390137	0
931.05304	11.19545	2.2487793	0
923.96753	11.1956	2.2585449	0
917.84814	11.191975	2.2683105	0
923.49933	11.191201	2.2780762	0
928.65826	11.189976	2.2878418	0
931.91089	11.187981	2.2976074	0
932.29144	11.186702	2.307373	0
916.60767	11.184351	2.3171387	0
910.49469	11.182184	2.3269043	0
909.13721	11.180703	2.3366699	0
914.97223	11.177903	2.3464355	0
920.9093	11.175401	2.3562012	0
915.34967	11.172393	2.3659668	0
909.71533	11.170328	2.3757324	0
901.71423	11.166632	2.385498	0
892.71985	11.163579	2.3952637	0
895.95654	11.159175	2.4050293	0
899.25598	11.157799	2.4147949	0
903.27191	11.153958	2.4245605	0
899.28961	11.14928	2.4343262	0
884.44824	11.145449	2.4440918	0
874.53076	11.141564	2.4538574	0
872.23364	11.136774	2.463623	0
879.57318	11.132153	2.4733887	0
879.89752	11.128702	2.4831543	0
877.87006	11.123167	2.4929199	0
867.81873	11.117507	2.5026855	0
854.84949	11.113146	2.5124512	0
845.13824	11.10749	2.5222168	0
846.37543	11.102502	2.5319824	0
852.86926	11.097467	2.541748	0
854.90265	11.091182	2.5515137	0
845.85394	11.085226	2.5612793	0
827.65729	11.079496	2.5710449	0
817.80084	11.073675	2.5808105	0
815.22833	11.066842	2.5905762	0
821.33594	11.061276	2.6003418	0
823.89764	11.053674	2.6101074	0
814.6178	11.047638	2.619873	0
803.02863	11.040517	2.6296387	0
789.90045	11.033982	2.6394043	0
778.10931	11.027872	2.6491699	0
784.48169	11.020131	2.6589355	0
786.6167	11.012417	2.6687012	0
784.18719	11.005212	2.6784668	0
770.1214	10.997467	2.6882324	0
749.95911	10.98836	2.697998	0
743.74677	10.981822	2.7077637	0
742.27972	10.973845	2.7175293	0
745.56873	10.966413	2.7272949	0
743.28693	10.956903	2.7370605	0
732.42786	10.949074	2.7468262	0
721.37512	10.940066	2.7565918	0
701.19092	10.931882	2.7663574	0
698.80359	10.92353	2.776123	0
699.91876	10.914499	2.7858887	0
701.75531	10.90574	2.7956543	0
693.60144	10.895855	2.8054199	1
675.50232	10.887486	2.8151855	1
660.74707	10.877142	2.8249512	1
651.93726	10.868229	2.8347168	1
650.36414	10.85953	2.8444824	1
652.64532	10.849455	2.854248	1
646.54614	10.840097	2.8640137	1
636.1272	10.831572	2.8737793	1
617.92444	10.821517	2.8835449	1
605.35077	10.811939	2.8933105	1
597.85101	10.802731	2.9030762	1
602.3429	10.791906	2.9128418	1
603.65186	10.783615	2.9226074	1
589.29962	10.774398	2.932373	1
575.2876	10.763927	2.9421387	1
559.77142	10.754701	2.9519043	1
551.8313	10.744428	2.9616699	1
549.81927	10.73429	2.9714355	1
549.20032	10.724899	2.9812012	1
546.53851	10.71661	2.9909668	1
532.89374	10.706163	3.0007324	1
515.46942	10.696949	3.010498	1
502.92651	10.687696	3.0202637	1
500.00925	10.678369	3.0300293	1
503.56631	10.668727	3.0397949	1
497.36026	10.659494	3.0495605	1
491.12247	10.650558	3.0593262	1
473.54495	10.641034	3.0690918	1
458.43286	10.631952	3.0788574	1
451.2966	10.623335	3.088623	1
449.70773	10.613373	3.0983887	1
454.99548	10.604651	3.1081543	1
449.1398	10.595288	3.1179199	1
433.80185	10.5871	3.1276855	1
415.19882	10.578151	3.1374512	1
403.96481	10.569277	3.1472168	1
406.95047	10.559484	3.1569824	1
405.22769	10.550793	3.166748	1
406.12567	10.544279	3.1765137	1
394.18195	10.535233	3.1862793	1
378.2272	10.526714	3.1960449	1
364.83432	10.518516	3.2058105	1
357.66446	10.510191	3.2155762	1
362.43469	10.501829	3.2253418	1
365.82837	10.494637	3.2351074	1
358.60196	10.48663	3.244873	1
339.81757	10.479224	3.2546387	1
324.15335	10.470242	3.2644043	1
319.60107	10.463436	3.2741699	1
320.43814	10.455053	3.2839355	1
324.34338	10.446959	3.2937012	1
319.06915	10.44052	3.3034668	1
307.92459	10.433074	3.3132324	1
292.71127	10.425365	3.322998	1
278.94485	10.418191	3.3327637	1
281.17331	10.41144	3.3425293	1
283.95139	10.405101	3.3522949	1
285.99509	10.397007	3.3620605	1
274.78152	10.390892	3.3718262	1
258.46088	10.385168	3.3815918	1
249.91132	10.37763	3.3913574	1
246.66182	10.3708	3.401123	1
250.604	10.364136	3.4108887	1
249.42143	10.358562	3.4206543	1
244.09071	10.35221	3.4304199	1
236.74547	10.347317	3.4401855	1
217.55995	10.340469	3.4499512	1
213.13855	10.333734	3.4597168	1
213.37354	10.329187	3.4694824	1
219.73531	10.323641	3.479248	1
219.75246	10.318851	3.4890137	1
207.13925	10.312214	3.4987793	1
196.45622	10.307109	3.5085449	1
188.6601	10.30197	3.5183105	1
186.53241	10.297739	3.5280762	1
190.73479	10.293032	3.5378418	1
190.87714	10.287776	3.5476074	1
189.39621	10.284575	3.557373	1
178.14871	10.279	3.5671387	1
165.18704	10.275138	3.5769043	1
162.52373	10.270632	3.5866699	1
165.65967	10.267346	3.5964355	1
173.43733	10.262754	3.6062012	1
165.9691	10.259699	3.6159668	1
161.2635	10.255884	3.6257324	1
149.49106	10.252056	3.635498	1
144.86864	10.248566	3.6452637	1
146.41217	10.244548	3.6550293	1
148.71902	10.242252	3.6647949	1
155.11038	10.238729	3.6745605	1
150.48621	10.235699	3.6843262	1
138.974	10.233277	3.6940918	1
127.46606	10.231557	3.7038574	1
128.40172	10.228461	3.713623	1
137.19226	10.225569	3.7233887	1
138.48828	10.224168	3.7331543	1
141.47287	10.222354	3.7429199	1
130.15758	10.220766	3.7526855	1
121.41392	10.217495	3.7624512	1
120.34639	10.217075	3.7722168	1
121.42014	10.214919	3.7819824	1
131.50366	10.213702	3.791748	1
135.91536	10.212958	3.8015137	1
127.64177	10.211856	3.8112793	1
116.54313	10.21242	3.8210449	1
110.77565	10.210569	3.8308105	1
118.40199	10.209857	3.8405762	1
127.4579	10.209464	3.8503418	1
131.72409	10.209307	3.8601074	1
126.72726	10.209185	3.869873	1
117.6489	10.209455	3.8796387	1
112.38419	10.20918	3.8894043	1
112.81213	10.208779	3.8991699	1
125.21209	10.210696	3.9089355	1
136.84755	10.20997	3.9187012	1
135.1367	10.210134	3.9284668	1
122.31483	10.21177	3.9382324	1
112.90691	10.212994	3.947998	1
117.42236	10.214724	3.9577637	1
129.03355	10.214309	3.9675293	1
138.34848	10.218069	3.9772949	1
139.36145	10.218257	3.9870605	1
135.87679	10.220324	3.9968262	1
128.30753	10.222467	4.0065918	1
123.40082	10.223844	4.0163574	1
132.16476	10.226486	4.026123	1
141.72781	10.228485	4.0358887	1
151.93254	10.23122	4.0456543	1
150.68884	10.232529	4.0554199	1
141.97058	10.235968	4.0651855	1
141.65547	10.237707	4.0749512	1
144.66927	10.241622	4.0847168	1
153.76651	10.244834	4.0944824	1
162.80759	10.248428	4.104248	1
165.97552	10.251167	4.1140137	1
167.44447	10.254532	4.1237793	1
160.01154	10.257326	4.1335449	1
160.90511	10.261526	4.1433105	1
166.08633	10.265532	4.1530762	1
178.83702	10.270729	4.1628418	1
190.23509	10.274529	4.1726074	1
186.51921	10.278334	4.182373	1
186.28027	10.28272	4.1921387	1
182.80087	10.287311	4.2019043	1
187.8456	10.292654	4.2116699	1
198.77545	10.297439	4.2214355	1
206.22282	10.302826	4.2312012	1
216.78169	10.308241	4.2409668	1
216.55453	10.313244	4.2507324	1
211.44408	10.319721	4.260498	1
212.06462	10.323831	4.2702637	1
220.21446	10.330146	4.2800293	1
238.06601	10.335755	4.2897949	1
243.7451	10.340959	4.2995605	1
247.81544	10.346985	4.3093262	1
243.61014	10.352146	4.3190918	1
243.94199	10.359319	4.3288574	1
250.04437	10.365242	4.338623	1
259.65161	10.371439	4.3483887	1
276.53299	10.37864	4.3581543	1
283.26501	10.385307	4.3679199	1
282.71893	10.390404	4.3776855	1
276.59973	10.398326	4.3874512	1
279.30283	10.404426	4.3972168	1
294.64069	10.411069	4.4069824	1
306.23694	10.418461	4.416748	1
318.71625	10.425335	4.4265137	1
320.01346	10.432972	4.4362793	1
317.24484	10.440336	4.4460449	1
318.86139	10.446696	4.4558105	1
323.99313	10.455271	4.4655762	1
342.38947	10.463884	4.4753418	1
355.18802	10.470971	4.4851074	1
362.7222	10.478269	4.494873	1
359.52902	10.486747	4.5046387	1
355.00894	10.493178	4.5144043	1
365.22162	10.501407	4.5241699	1
379.63037	10.51127	4.5339355	1
394.28824	10.519527	4.5437012	1
403.49731	10.527437	4.5534668	1
404.09409	10.536604	4.5632324	1
403.78561	10.544166	4.572998	1
403.49139	10.552051	4.5827637	1
417.24841	10.561193	4.5925293	1
433.75784	10.568755	4.6022949	1
445.43573	10.578638	4.6120605	1
452.02356	10.587457	4.6218262	1
445.26233	10.597178	4.6315918	1
449.01755	10.605277	4.6413574	1
459.4682	10.613182	4.651123	1
475.45801	10.62333	4.6608887	1
486.33691	10.63303	4.6706543	1
495.59467	10.641459	4.6804199	1
497.54929	10.650771	4.6901855	1
495.77383	10.660155	4.6999512	1
503.02344	10.670414	4.7097168	1
515.10352	10.679055	4.7194824	1
533.68018	10.687901	4.729248	1
545.38635	10.697149	4.7390137	1
544.46802	10.70712	4.7487793	1
546.53204	10.715678	4.7585449	1
548.9046	10.724411	4.7683105	1
561.45691	10.73551	4.7780762	1
574.49438	10.744543	4.7878418	1
585.7843	10.754905	4.7976074	1
597.26538	10.765037	4.807373	2
596.49902	10.774499	4.8171387	2
598.24817	10.784945	4.8269043	2
600.74261	10.793429	4.8366699	2
617.37439	10.803043	4.8464355	2
636.39783	10.812389	4.8562012	2
642.57166	10.822102	4.8659668	2
648.7204	10.832644	4.8757324	2
647.95306	10.841551	4.885498	2
650.24811	10.852385	4.8952637	2
663.00208	10.862189	4.9050293	2
676.65814	10.870812	4.9147949	2
693.11115	10.881112	4.9245605	2
700.52832	10.89179	4.9343262	2
698.23907	10.900721	4.9440918	2
696.32892	10.91112	4.9538574	2
705.15918	10.920539	4.963623	2
723.5882	10.92999	4.9733887	2
737.2417	10.939791	4.9831543	2
748.39056	10.950236	4.9929199	2
748.31	10.958899	5.0026855	2
746.97498	10.968985	5.0124512	2
752.78143	10.977836	5.0222168	2
764.35822	10.988244	5.0319824	2
781.4671	10.996763	5.041748	2
795.57397	11.006944	5.0515137	2
798.80096	11.015927	5.0612793	2
794.51837	11.025177	5.0710449	2
794.78729	11.03412	5.0808105	2
807.76593	11.04334	5.0905762	2
824.32715	11.052223	5.1003418	2
839.00482	11.064115	5.1101074	2
844.6543	11.071875	5.119873	2
842.39825	11.080318	5.1296387	2
843.24475	11.090676	5.1394043	2
845.05328	11.098991	5.1491699	2
864.35083	11.107801	5.1589355	2
879.90515	11.11729	5.1687012	2
888.34338	11.126101	5.1784668	2
890.32391	11.134253	5.1882324	2
882.59021	11.144044	5.197998	2
888.45435	11.1529	5.2077637	2
903.33698	11.161208	5.2175293	2
916.70868	11.16942	5.2272949	2
928.23993	11.178359	5.2370605	2
930.08838	11.18646	5.2468262	2
930.32111	11.194864	5.2565918	2
927.97516	11.202976	5.2663574	2
937.09686	11.212008	5.276123	2
950.79797	11.219145	5.2858887	2
965.92712	11.226932	5.2956543	2
973.09113	11.235335	5.3054199	2
969.3764	11.243814	5.3151855	2
965.9455	11.251652	5.3249512	2
972.8786	11.258415	5.3347168	2
985.63855	11.266997	5.3444824	2
996.97546	11.273738	5.354248	2
1004.6876	11.281728	5.3640137	2
1009.2144	11.288817	5.3737793	2
1005.2713	11.295607	5.3835449	2
1005.259	11.303535	5.3933105	2
1011.8526	11.311004	5.4030762	2
1027.3234	11.317765	5.4128418	2
1038.4869	11.324128	5.4226074	2
1039.6422	11.330309	5.432373	2
1039.4658	11.338158	5.4421387	2
1036.2147	11.344905	5.4519043	2
1040.536	11.350888	5.4616699	2
1052.1682	11.356936	5.4714355	2
1061.4401	11.363439	5.4812012	2
1072.4874	11.370532	5.4909668	2
1071.3251	11.376752	5.5007324	2
1065.4801	11.381901	5.510498	2
1065.0267	11.388068	5.5202637	2
1071.4589	11.393862	5.5300293	2
1089.5377	11.399824	5.5397949	2
1094.6849	11.405324	5.5495605	2
1097.3375	11.409797	5.5593262	2
1091.5132	11.415763	5.5690918	2
1088.7533	11.420021	5.5788574	2
1093.2971	11.42535	5.588623	2
1101.2883	11.430337	5.5983887	2
1115.0428	11.435059	5.6081543	2
1120.2256	11.439235	5.6179199	2
1115.2102	11.443291	5.6276855	2
1108.6453	11.448438	5.6374512	2
1107.8752	11.451702	5.6472168	2
1118.6858	11.456657	5.6569824	2
1131.9095	11.460226	5.666748	2
1135.9023	11.464034	5.6765137	2
1133.8993	11.467231	5.6862793	2
1126.8025	11.471413	5.6960449	2
1125.702	11.472811	5.7058105	2
1127.2141	11.476874	5.7155762	2
1141.8906	11.480324	5.7253418	2
1148.0868	11.482904	5.7351074	2
1150.8663	11.484879	5.744873	2
1140.5592	11.488474	5.7546387	2
1133.5686	11.488837	5.7644043	2
1137.2433	11.491402	5.7741699	2
1146.9707	11.492968	5.7839355	2
1156.6049	11.495547	5.7937012	2
1156.9369	11.498698	5.8034668	2
1150.1346	11.498994	5.8132324	2
1143.7539	11.500427	5.822998	2
1138.2573	11.501782	5.8327637	2
1147.8726	11.502975	5.8425293	2
1156.2357	11.504179	5.8522949	2
1163.1514	11.504177	5.8620605	2
1158.4933	11.504993	5.8718262	2
1142.2482	11.505673	5.8815918	2
1141.9441	11.504297	5.8913574	2
1144.1053	11.506003	5.901123	2
1155.0944	11.505344	5.9108887	2
1159.459	11.504791	5.9206543	2
1153.9454	11.504794	5.9304199	2
1148.587	11.503759	5.9401855	2
1137.7943	11.50357	5.9499512	2
1136.2551	11.502217	5.9597168	2
1146.4702	11.501996	5.9694824	2
1153.2999	11.50076	5.979248	2
1155.1794	11.499128	5.9890137	2
1142.1469	11.497482	5.9987793	2
1134.5013	11.495724	6.0085449	2
1131.0521	11.494191	6.0183105	2
1132.9299	11.492052	6.0280762	2
1140.2174	11.489618	6.0378418	2
1140.5515	11.488068	6.0476074	2
1135.136	11.48452	6.057373	2
1128.809	11.482432	6.0671387	2
1118.3346	11.479049	6.0769043	2
1114.7368	11.476149	6.0866699	2
1119.139	11.474249	6.0964355	2
1126.3359	11.47052	6.1062012	2
1123.3776	11.466875	6.1159668	2
1115.551	11.463018	6.1257324	2
1102.9258	11.458582	6.135498	2
1097.4628	11.454945	6.1452637	2
1098.6973	11.451571	6.1550293	2
1099.6174	11.446758	6.1647949	2
1105.5262	11.442301	6.1745605	2
1098.9456	11.439254	6.1843262	2
1088.6285	11.433113	6.1940918	2
1073.5199	11.428531	6.2038574	2
1070.3898	11.423735	6.213623	2
1078.0404	11.418171	6.2233887	2
1080.3893	11.412912	6.2331543	2
1076.85	11.407215	6.2429199	2
1063.3781	11.402425	6.2526855	2
1049.8779	11.396221	6.2624512	2
1046.2365	11.391555	6.2722168	2
1043.4166	11.383944	6.2819824	2
1050.5286	11.378349	6.291748	2
1049.7512	11.372294	6.3015137	2
1041.1038	11.366443	6.3112793	2
1026.2834	11.359997	6.3210449	2
1009.9622	11.352045	6.3308105	2
1010.6504	11.346533	6.3405762	2
1017.4773	11.339568	6.3503418	2
1016.7225	11.332822	6.3601074	2
1010.5318	11.326308	6.369873	2
994.8327	11.319307	6.3796387	2
982.90253	11.311378	6.3894043	2
975.08185	11.304617	6.3991699	2
977.85632	11.297147	6.4089355	2
980.19153	11.289011	6.4187012	2
977.05109	11.282286	6.4284668	2
965.93591	11.274449	6.4382324	2
945.7851	11.265965	6.447998	2
938.00391	11.257666	6.4577637	2
936.9931	11.24976	6.4675293	2
941.47437	11.242721	6.4772949	2
937.4483	11.233956	6.4870605	2
926.5238	11.224977	6.4968262	2
915.31934	11.218198	6.5065918	2
897.70673	11.208489	6.5163574	2
894.93542	11.201066	6.526123	2
895.24646	11.191331	6.5358887	2
895.80188	11.182682	6.5456543	2
891.77869	11.174231	6.5554199	2
873.01172	11.165058	6.5651855	2
860.71252	11.157519	6.5749512	2
849.46246	11.147429	6.5847168	2
849.67371	11.1376	6.5944824	2
851.13904	11.128559	6.604248	2
845.52637	11.120709	6.6140137	2
836.87195	11.110446	6.6237793	2
819.59912	11.102045	6.6335449	2
805.98071	11.091057	6.6433105	2
799.61432	11.082536	6.6530762	2
801.04053	11.073466	6.6628418	2
804.89862	11.065271	6.6726074	2
791.70343	11.054565	6.682373	2
778.12054	11.044741	6.6921387	2
761.60468	11.035408	6.7019043	2
753.80334	11.026355	6.7116699	2
752.81323	11.017132	6.7214355	2
749.93762	11.005938	6.7312012	2
750.1709	10.996572	6.7409668	2
738.18646	10.987108	6.7507324	2
719.30286	10.97761	6.760498	2
704.67743	10.967631	6.7702637	2
700.20966	10.958146	6.7800293	2
704.95367	10.948416	6.7897949	2
702.76605	10.937423	6.7995605	3
693.37445	10.928495	6.8093262	3
672.8139	10.919018	6.8190918	3
658.98657	10.908184	6.8288574	3
652.59113	10.899256	6.838623	3
650.09961	10.888835	6.8483887	3
654.40924	10.879168	6.8581543	3
646.41772	10.868649	6.8679199	3
632.71393	10.859054	6.8776855	3
613.26154	10.84903	6.8874512	3
597.22369	10.84002	6.8972168	3
601.49292	10.829009	6.9069824	3
602.66241	10.820056	6.916748	3
600.89215	10.810524	6.9265137	3
586.54803	10.800545	6.9362793	3
566.49304	10.790614	6.9460449	3
556.45782	10.781814	6.9558105	3
548.23462	10.771995	6.9655762	3
552.08032	10.761574	6.9753418	3
552.67841	10.752111	6.9851074	3
542.83752	10.741632	6.994873	3
527.23535	10.732985	7.0046387	3
505.12457	10.723785	7.0144043	3
501.29794	10.713071	7.0241699	3
503.96548	10.703729	7.0339355	3
504.46295	10.69456	7.0437012	3
498.56165	10.685468	7.0534668	3
481.94592	10.676041	7.0632324	3
467.6925	10.667131	7.072998	3
454.64499	10.656592	7.0827637	3
452.60223	10.64741	7.0925293	3
454.87042	10.638248	7.1022949	3
453.38351	10.629425	7.1120605	3
443.73819	10.619187	7.1218262	3
424.39331	10.611036	7.1315918	3
410.60501	10.601864	7.1413574	3
406.21042	10.592787	7.151123	3
407.69913	10.583935	7.1608887	3
407.62494	10.576704	7.1706543	3
400.44473	10.566877	7.1804199	3
387.99033	10.558558	7.1901855	3
372.12891	10.549836	7.1999512	3
364.07693	10.540998	7.2097168	3
359.84369	10.533446	7.2194824	3
363.82669	10.524851	7.229248	3
363.39734	10.516703	7.2390137	3
349.57843	10.509112	7.2487793	3
337.09888	10.501688	7.2585449	3
321.52875	10.493183	7.2683105	3
321.26605	10.485445	7.2780762	3
324.34167	10.47764	7.2878418	3
318.37399	10.470913	7.2976074	3
315.73068	10.462831	7.307373	3
304.53665	10.454469	7.3171387	3
288.35138	10.447752	7.3269043	3
280.79355	10.440751	7.3366699	3
278.14893	10.432713	7.3464355	3
286.38116	10.426766	7.3562012	3
282.9259	10.418697	7.3659668	3
272.23239	10.412647	7.3757324	3
255.65785	10.40527	7.385498	3
245.59151	10.398988	7.3952637	3
245.87856	10.392109	7.4050293	3
