MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_95%uts_0.25hz_r0			Time:	20.024658	s	4/28/2019 4:18:13 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
521.9856	10.894025	0.74145508	0
513.26349	10.897941	0.7512207	0
517.4353	10.90136	0.76098633	0
526.77869	10.903555	0.77075195	0
533.66125	10.906772	0.78051758	0
539.16083	10.910973	0.7902832	0
532.80554	10.912119	0.80004883	0
530.53662	10.917249	0.80981445	0
526.53259	10.919904	0.81958008	0
529.50372	10.92345	0.8293457	0
543.36853	10.926097	0.83911133	0
548.68628	10.92853	0.84887695	0
549.3374	10.932856	0.85864258	0
540.05884	10.934756	0.8684082	0
534.81134	10.938266	0.87817383	0
541.89893	10.941631	0.88793945	0
549.37457	10.945079	0.89770508	0
555.30011	10.947494	0.9074707	0
556.53333	10.951331	0.91723633	0
555.04248	10.955823	0.92700195	0
550.04523	10.958474	0.93676758	0
546.53485	10.962625	0.9465332	0
555.35254	10.967477	0.95629883	0
566.30621	10.971164	0.96606445	0
572.73035	10.97486	0.97583008	0
570.39404	10.978661	0.9855957	0
562.70618	10.983146	0.99536133	0
560.28021	10.987054	1.005127	0
566.00031	10.990696	1.0148926	0
576.38629	10.994818	1.0246582	0
581.01709	10.999286	1.0344238	0
586.24286	11.003571	1.0441895	0
581.53949	11.008448	1.0539551	0
575.67468	11.012698	1.0637207	0
576.41284	11.017409	1.0734863	0
582.16608	11.021683	1.083252	0
598.37445	11.026614	1.0930176	0
600.24017	11.032035	1.1027832	0
598.27661	11.037141	1.1125488	0
594.52411	11.041497	1.1223145	0
590.94104	11.046208	1.1320801	0
599.88	11.05152	1.1418457	0
606.57568	11.056243	1.1516113	0
616.15814	11.062061	1.161377	0
619.48175	11.066421	1.1711426	0
611.80615	11.07128	1.1809082	0
608.99878	11.077508	1.1906738	0
608.63092	11.08251	1.2004395	0
620.86682	11.087784	1.2102051	0
631.57733	11.092471	1.2199707	0
635.30511	11.099577	1.2297363	0
632.0705	11.103887	1.239502	0
626.90576	11.108719	1.2492676	0
628.00391	11.115407	1.2590332	0
633.46527	11.121415	1.2687988	0
641.94257	11.126813	1.2785645	0
654.05115	11.131029	1.2883301	0
652.80457	11.13752	1.2980957	0
646.65527	11.143495	1.3078613	0
640.92999	11.148778	1.317627	0
647.13007	11.154034	1.3273926	0
660.3335	11.159696	1.3371582	0
667.41809	11.165067	1.3469238	0
670.98309	11.171253	1.3566895	0
666.85217	11.177269	1.3664551	0
664.62579	11.182383	1.3762207	0
662.85791	11.188442	1.3859863	0
670.979	11.193733	1.395752	0
683.34888	11.198265	1.4055176	0
689.65765	11.204884	1.4152832	0
688.26501	11.210313	1.4250488	0
678.12787	11.214833	1.4348145	0
679.48932	11.221749	1.4445801	0
684.9339	11.226188	1.4543457	0
695.9198	11.232364	1.4641113	0
704.78442	11.238409	1.473877	0
702.16815	11.243143	1.4836426	0
703.63232	11.248262	1.4934082	0
695.98474	11.253658	1.5031738	0
697.19739	11.259295	1.5129395	0
709.27246	11.264975	1.5227051	0
717.3421	11.270262	1.5324707	0
724.4234	11.276001	1.5422363	0
717.33362	11.280862	1.552002	0
712.39795	11.284918	1.5617676	0
714.146	11.290485	1.5715332	0
717.99335	11.295288	1.5812988	0
731.14722	11.299837	1.5910645	0
735.09985	11.304774	1.6008301	0
734.7157	11.311264	1.6105957	0
731.78931	11.315952	1.6203613	0
723.26135	11.320014	1.630127	0
728.95856	11.323897	1.6398926	0
738.2431	11.32902	1.6496582	0
748.73651	11.333869	1.6594238	0
750.12042	11.33809	1.6691895	0
743.46527	11.34151	1.6789551	0
739.44067	11.346728	1.6887207	0
740.44098	11.350878	1.6984863	0
748.37561	11.35465	1.708252	0
755.79114	11.359028	1.7180176	0
760.38672	11.361783	1.7277832	0
758.50653	11.366122	1.7375488	0
750.76575	11.369325	1.7473145	0
748.55646	11.372267	1.7570801	0
752.2467	11.375684	1.7668457	0
764.86908	11.378511	1.7766113	0
771.13794	11.38196	1.786377	0
767.68555	11.38448	1.7961426	0
760.06171	11.388165	1.8059082	0
753.17419	11.39041	1.8156738	0
760.01581	11.393695	1.8254395	0
763.24585	11.395509	1.8352051	0
774.87219	11.399023	1.8449707	0
777.01019	11.400255	1.8547363	0
768.42639	11.40296	1.864502	0
761.96912	11.40493	1.8742676	0
755.65979	11.406545	1.8840332	0
768.66394	11.40772	1.8937988	0
778.27484	11.409177	1.9035645	0
778.6521	11.410474	1.9133301	0
775.39966	11.41241	1.9230957	0
762.28925	11.412698	1.9328613	0
760.00323	11.413528	1.942627	0
763.92938	11.41537	1.9523926	0
771.88092	11.415338	1.9621582	0
783.48218	11.415771	1.9719238	0
779.81049	11.416311	1.9816895	0
767.41919	11.414748	1.9914551	0
754.3208	11.414754	2.0012207	0
754.69159	11.415301	2.0109863	0
769.31641	11.415149	2.020752	0
776.50073	11.414148	2.0305176	0
776.42645	11.412663	2.0402832	0
765.74719	11.413176	2.0500488	0
754.8136	11.411452	2.0598145	0
750.55707	11.409796	2.0695801	0
755.37244	11.407798	2.0793457	0
765.60693	11.407134	2.0891113	0
769.14594	11.405322	2.098877	0
766.44409	11.403811	2.1086426	0
751.55164	11.399812	2.1184082	0
741.61475	11.39704	2.1281738	0
744.31317	11.394919	2.1379395	0
749.51019	11.391726	2.1477051	0
756.89301	11.38931	2.1574707	0
753.49475	11.385585	2.1672363	0
747.42181	11.38268	2.177002	0
735.09436	11.379604	2.1867676	0
728.91284	11.375844	2.1965332	0
731.79327	11.371719	2.2062988	0
737.57501	11.367704	2.2160645	0
745.1098	11.363584	2.2258301	0
734.56317	11.359202	2.2355957	0
721.63159	11.354369	2.2453613	0
713.86639	11.350373	2.255127	0
711.05621	11.345218	2.2648926	0
720.16547	11.339613	2.2746582	0
719.90991	11.334069	2.2844238	0
719.0451	11.327405	2.2941895	0
711.04327	11.32095	2.3039551	0
693.78436	11.315937	2.3137207	0
688.82507	11.308709	2.3234863	0
689.76233	11.302343	2.333252	0
697.61298	11.296206	2.3430176	0
698.12201	11.288898	2.3527832	0
685.70258	11.281769	2.3625488	0
674.54572	11.273926	2.3723145	0
664.57269	11.26682	2.3820801	0
663.00049	11.259075	2.3918457	0
667.0163	11.251187	2.4016113	0
668.78015	11.243922	2.411377	0
663.81146	11.234796	2.4211426	0
650.26184	11.226901	2.4309082	0
635.80109	11.217898	2.4406738	0
628.23926	11.208883	2.4504395	0
634.14642	11.200916	2.4602051	0
637.23334	11.192092	2.4699707	0
633.03278	11.183381	2.4797363	0
620.97742	11.17417	2.489502	0
605.92188	11.164367	2.4992676	0
599.8736	11.155026	2.5090332	0
593.87781	11.146214	2.5187988	0
600.64575	11.135985	2.5285645	0
600.62256	11.125515	2.5383301	0
591.58453	11.11578	2.5480957	0
578.13794	11.107077	2.5578613	1
561.25262	11.097024	2.567627	1
557.81714	11.085937	2.5773926	1
562.96808	11.075348	2.5871582	1
562.03271	11.064135	2.5969238	1
557.82794	11.052556	2.6066895	1
541.29816	11.042068	2.6164551	1
530.66046	11.031714	2.6262207	1
519.47455	11.019619	2.6359863	1
517.01874	11.009024	2.645752	1
522.67834	10.99936	2.6555176	1
520.07428	10.98742	2.6652832	1
511.72595	10.97568	2.6750488	1
491.38275	10.965491	2.6848145	1
478.5741	10.95441	2.6945801	1
479.22308	10.943064	2.7043457	1
479.08118	10.932784	2.7141113	1
481.23236	10.921891	2.723877	1
472.54843	10.909966	2.7336426	1
458.02942	10.899088	2.7434082	1
444.96091	10.888889	2.7531738	1
434.80679	10.877664	2.7629395	1
437.34238	10.86674	2.7727051	1
440.36908	10.855615	2.7824707	1
438.89722	10.843611	2.7922363	1
425.52408	10.833265	2.802002	1
406.33353	10.821643	2.8117676	1
395.75977	10.811732	2.8215332	1
396.603	10.800844	2.8312988	1
399.56439	10.791025	2.8410645	1
397.23026	10.780189	2.8508301	1
391.30389	10.768058	2.8605957	1
374.71936	10.759382	2.8703613	1
361.4227	10.748078	2.880127	1
355.72369	10.737	2.8898926	1
357.11197	10.727513	2.8996582	1
363.73996	10.71684	2.9094238	1
356.63708	10.706908	2.9191895	1
342.33099	10.695843	2.9289551	1
327.99817	10.6865	2.9387207	1
319.71677	10.676286	2.9484863	1
322.28326	10.6664	2.958252	1
322.0094	10.656716	2.9680176	1
322.75412	10.64666	2.9777832	1
313.12088	10.637423	2.9875488	1
296.27094	10.627433	2.9973145	1
287.7504	10.616942	3.0070801	1
280.92987	10.608866	3.0168457	1
288.30917	10.598762	3.0266113	1
291.99524	10.58985	3.036377	1
281.29947	10.579863	3.0461426	1
269.02344	10.572156	3.0559082	1
255.04443	10.56156	3.0656738	1
250.92712	10.553905	3.0754395	1
251.21269	10.544807	3.0852051	1
255.72523	10.536651	3.0949707	1
254.64687	10.527441	3.1047363	1
243.32291	10.518894	3.114502	1
229.34276	10.509619	3.1242676	1
218.39815	10.502863	3.1340332	1
220.08009	10.495539	3.1437988	1
227.96707	10.485469	3.1535645	1
227.0135	10.478331	3.1633301	1
217.20508	10.470708	3.1730957	1
204.04718	10.462393	3.1828613	1
195.78682	10.455622	3.192627	1
191.49844	10.447577	3.2023926	1
195.97658	10.441648	3.2121582	1
198.85794	10.434621	3.2219238	1
196.65395	10.427955	3.2316895	1
187.39818	10.420414	3.2414551	1
170.33136	10.413508	3.2512207	1
166.22931	10.406906	3.2609863	1
170.98666	10.401718	3.270752	1
175.93701	10.394575	3.2805176	1
175.12749	10.388913	3.2902832	1
164.54477	10.382617	3.3000488	1
157.04601	10.377003	3.3098145	1
146.86229	10.369452	3.3195801	1
144.57382	10.365068	3.3293457	1
153.19733	10.359897	3.3391113	1
154.7312	10.354095	3.348877	1
154.30383	10.348442	3.3586426	1
138.8369	10.343995	3.3684082	1
128.02124	10.339801	3.3781738	1
127.73059	10.334897	3.3879395	1
132.79315	10.330748	3.3977051	1
140.8127	10.325995	3.4074707	1
135.54807	10.322693	3.4172363	1
128.0863	10.317856	3.427002	1
119.75324	10.313272	3.4367676	1
111.74983	10.310734	3.4465332	1
118.66458	10.306272	3.4562988	1
122.31212	10.302391	3.4660645	1
127.65381	10.300082	3.4758301	1
121.1369	10.297484	3.4855957	1
107.65308	10.294255	3.4953613	1
103.61995	10.291736	3.505127	1
105.62357	10.289097	3.5148926	1
115.19125	10.286644	3.5246582	1
118.54537	10.283532	3.5344238	1
112.9085	10.281975	3.5441895	1
102.25104	10.279528	3.5539551	1
94.568886	10.278977	3.5637207	1
97.584534	10.276852	3.5734863	1
105.87099	10.275324	3.583252	1
117.26572	10.275033	3.5930176	1
112.10022	10.274429	3.6027832	1
98.194786	10.272992	3.6125488	1
87.977486	10.271765	3.6223145	1
90.963417	10.272073	3.6320801	1
106.25251	10.271826	3.6418457	1
114.19015	10.270618	3.6516113	1
117.12863	10.271355	3.661377	1
104.97363	10.271457	3.6711426	1
92.360817	10.271184	3.6809082	1
91.989769	10.272051	3.6906738	1
97.830887	10.272654	3.7004395	1
114.21406	10.273514	3.7102051	1
120.76768	10.27603	3.7199707	1
110.54871	10.276225	3.7297363	1
104.82192	10.27785	3.739502	1
95.469719	10.278518	3.7492676	1
102.61273	10.280882	3.7590332	1
112.1964	10.281721	3.7687988	1
118.63957	10.284778	3.7785645	1
124.26981	10.286351	3.7883301	1
117.27537	10.288507	3.7980957	1
111.69782	10.291487	3.8078613	1
108.91108	10.293393	3.817627	1
113.17201	10.297916	3.8273926	1
128.6877	10.299421	3.8371582	1
133.30229	10.302039	3.8469238	1
133.9516	10.305982	3.8566895	1
126.79051	10.309358	3.8664551	1
124.13239	10.313921	3.8762207	1
125.6907	10.316851	3.8859863	1
132.68918	10.320875	3.895752	1
144.7487	10.324973	3.9055176	1
149.23045	10.328911	3.9152832	1
147.68158	10.333763	3.9250488	1
141.35359	10.338202	3.9348145	1
141.30228	10.342809	3.9445801	1
147.22968	10.347884	3.9543457	1
157.59351	10.352594	3.9641113	1
167.85367	10.358873	3.973877	1
167.06303	10.363997	3.9836426	1
165.36211	10.369255	3.9934082	1
162.03387	10.376081	4.0031738	1
163.47243	10.380969	4.0129395	1
175.58578	10.388342	4.0227051	1
186.57364	10.394198	4.0324707	1
194.91328	10.399969	4.0422363	1
190.47498	10.40607	4.052002	1
184.82675	10.412439	4.0617676	1
187.36458	10.418963	4.0715332	1
197.19069	10.425162	4.0812988	1
211.04707	10.432888	4.0910645	1
215.82965	10.439483	4.1008301	1
218.07486	10.446798	4.1105957	1
215.56155	10.454716	4.1203613	1
212.38264	10.460984	4.130127	1
220.83141	10.468707	4.1398926	1
230.46851	10.477532	4.1496582	1
244.28734	10.484535	4.1594238	1
249.36656	10.492825	4.1691895	1
245.70695	10.500198	4.1789551	1
244.6015	10.507905	4.1887207	1
248.5415	10.516028	4.1984863	1
258.55026	10.525515	4.208252	1
270.04984	10.532966	4.2180176	1
277.91022	10.541792	4.2277832	1
281.46848	10.550167	4.2375488	1
278.19922	10.558354	4.2473145	1
276.4624	10.567431	4.2570801	1
284.98389	10.575929	4.2668457	1
298.29337	10.585852	4.2766113	1
312.66498	10.596158	4.286377	1
314.39822	10.605412	4.2961426	1
311.10907	10.613129	4.3059082	1
311.06381	10.623933	4.3156738	1
319.05005	10.63234	4.3254395	1
329.18097	10.642842	4.3352051	1
342.86203	10.652024	4.3449707	1
351.45395	10.662028	4.3547363	1
350.98349	10.672441	4.364502	1
351.45383	10.681709	4.3742676	1
349.79321	10.691669	4.3840332	1
362.23306	10.703544	4.3937988	1
376.5209	10.71298	4.4035645	1
384.86057	10.723507	4.4133301	1
388.81241	10.733727	4.4230957	1
384.08707	10.744846	4.4328613	1
390.12872	10.755022	4.442627	1
395.99384	10.76585	4.4523926	1
408.12631	10.776088	4.4621582	1
422.46936	10.788084	4.4719238	1
426.60074	10.798357	4.4816895	1
430.57413	10.808674	4.4914551	1
425.17416	10.81961	4.5012207	1
429.01166	10.830727	4.5109863	1
443.92203	10.842062	4.520752	1
456.43338	10.853492	4.5305176	1
468.11124	10.864581	4.5402832	1
467.59769	10.875743	4.5500488	1
467.0979	10.887525	4.5598145	2
471.87762	10.898163	4.5695801	2
476.8461	10.909711	4.5793457	2
490.77298	10.920816	4.5891113	2
504.73398	10.932467	4.598877	2
512.51392	10.943457	4.6086426	2
511.2276	10.955375	4.6184082	2
506.8494	10.966298	4.6281738	2
514.10321	10.977731	4.6379395	2
529.06061	10.989847	4.6477051	2
542.62921	11.001085	4.6574707	2
549.91827	11.013418	4.6672363	2
551.45697	11.024825	4.677002	2
550.54578	11.035484	4.6867676	2
552.65088	11.046357	4.6965332	2
561.7713	11.058619	4.7062988	2
576.8537	11.0705	4.7160645	2
590.68524	11.081055	4.7258301	2
593.4856	11.093507	4.7355957	2
592.23834	11.104684	4.7453613	2
592.16394	11.115203	4.755127	2
598.60687	11.126886	4.7648926	2
617.04785	11.139054	4.7746582	2
624.79919	11.149517	4.7844238	2
633.27155	11.161439	4.7941895	2
634.71991	11.173216	4.8039551	2
631.20129	11.183698	4.8137207	2
636.74945	11.194531	4.8234863	2
644.42822	11.205522	4.833252	2
665.84241	11.217646	4.8430176	2
673.80133	11.229353	4.8527832	2
672.98621	11.240065	4.8625488	2
672.4574	11.250656	4.8723145	2
670.96631	11.262043	4.8820801	2
682.23633	11.272987	4.8918457	2
695.54742	11.284065	4.9016113	2
706.02271	11.294366	4.911377	2
713.67139	11.304508	4.9211426	2
711.94196	11.315194	4.9309082	2
708.77203	11.326277	4.9406738	2
712.45612	11.336953	4.9504395	2
726.53223	11.34754	4.9602051	2
742.31549	11.357617	4.9699707	2
747.44342	11.368973	4.9797363	2
746.78149	11.37892	4.989502	2
743.30762	11.389619	4.9992676	2
746.8186	11.399182	5.0090332	2
756.90527	11.409213	5.0187988	2
767.55743	11.418825	5.0285645	2
779.73712	11.429318	5.0383301	2
784.56287	11.439448	5.0480957	2
781.28357	11.449879	5.0578613	2
776.88007	11.458961	5.067627	2
783.20636	11.4677	5.0773926	2
797.67169	11.478205	5.0871582	2
808.28442	11.488311	5.0969238	2
814.47076	11.498531	5.1066895	2
808.27966	11.50695	5.1164551	2
808.8902	11.51617	5.1262207	2
811.56036	11.525971	5.1359863	2
818.65204	11.53439	5.145752	2
831.18823	11.543685	5.1555176	2
839.4234	11.553345	5.1652832	2
842.56067	11.561822	5.1750488	2
835.05908	11.570889	5.1848145	2
832.82709	11.580667	5.1945801	2
843.38922	11.590147	5.2043457	2
853.21082	11.598727	5.2141113	2
864.28156	11.607044	5.223877	2
863.52954	11.616519	5.2336426	2
861.00305	11.624087	5.2434082	2
860.17761	11.632902	5.2531738	2
860.4035	11.641617	5.2629395	2
872.41785	11.650179	5.2727051	2
881.04883	11.657669	5.2824707	2
888.02972	11.665645	5.2922363	2
885.63574	11.674057	5.302002	2
878.16132	11.682253	5.3117676	2
881.06616	11.690521	5.3215332	2
886.99231	11.698054	5.3312988	2
898.84753	11.705521	5.3410645	2
904.10083	11.714317	5.3508301	2
903.13074	11.721218	5.3605957	2
900.43652	11.727779	5.3703613	2
896.20398	11.735671	5.380127	2
899.38531	11.743351	5.3898926	2
908.35468	11.748167	5.3996582	2
919.87659	11.756444	5.4094238	2
921.91351	11.763045	5.4191895	2
915.61157	11.76981	5.4289551	2
908.89117	11.774544	5.4387207	2
911.32574	11.781722	5.4484863	2
920.74017	11.788151	5.458252	2
927.47705	11.794281	5.4680176	2
932.84729	11.800529	5.4777832	2
931.0979	11.806992	5.4875488	2
925.22321	11.811796	5.4973145	2
922.69269	11.816214	5.5070801	2
922.48041	11.821083	5.5168457	2
936.27277	11.826752	5.5266113	2
942.54681	11.832238	5.536377	2
939.85907	11.836623	5.5461426	2
934.16571	11.840194	5.5559082	2
926.95734	11.845517	5.5656738	2
932.37286	11.848846	5.5754395	2
938.51898	11.85201	5.5852051	2
943.01215	11.85562	5.5949707	2
949.90668	11.859487	5.6047363	2
941.20532	11.862609	5.614502	2
936.33752	11.865516	5.6242676	2
929.87292	11.869806	5.6340332	2
936.4079	11.87217	5.6437988	2
949.8736	11.87473	5.6535645	2
950.60663	11.875742	5.6633301	2
944.71179	11.878771	5.6730957	2
934.86151	11.880052	5.6828613	2
930.85846	11.881328	5.692627	2
935.1864	11.883006	5.7023926	2
942.35785	11.885205	5.7121582	2
949.02521	11.886051	5.7219238	2
946.39545	11.886529	5.7316895	2
936.39569	11.888192	5.7414551	2
925.3222	11.88763	5.7512207	2
925.47656	11.889184	5.7609863	2
935.04443	11.888808	5.770752	2
945.5871	11.887685	5.7805176	2
946.565	11.888512	5.7902832	2
931.44623	11.887758	5.8000488	2
923.06085	11.887305	5.8098145	2
918.15466	11.886049	5.8195801	2
923.3064	11.884433	5.8293457	2
932.1355	11.882022	5.8391113	2
932.54309	11.880224	5.848877	2
930.81964	11.879383	5.8586426	2
916.75232	11.877508	5.8684082	2
908.50055	11.875724	5.8781738	2
908.39972	11.872669	5.8879395	2
914.56812	11.870258	5.8977051	2
923.44421	11.865638	5.9074707	2
918.14093	11.863328	5.9172363	2
908.78522	11.859458	5.927002	2
898.25739	11.856621	5.9367676	2
892.31598	11.85253	5.9465332	2
895.33484	11.849371	5.9562988	2
899.83936	11.845621	5.9660645	2
905.65625	11.840425	5.9758301	2
898.27509	11.83622	5.9855957	2
882.61542	11.830933	5.9953613	2
876.8313	11.826039	6.005127	2
872.59943	11.821276	6.0148926	2
881.35992	11.81547	6.0246582	2
882.55286	11.810803	6.0344238	2
877.87665	11.804207	6.0441895	2
867.42133	11.798103	6.0539551	2
856.24982	11.792054	6.0637207	2
850.45532	11.784953	6.0734863	2
851.49316	11.780015	6.083252	2
857.17255	11.771172	6.0930176	2
859.06262	11.764688	6.1027832	2
846.50275	11.757807	6.1125488	2
833.15662	11.7502	6.1223145	2
823.8902	11.742426	6.1320801	2
823.70953	11.734972	6.1418457	2
826.50861	11.726287	6.1516113	2
829.04462	11.719604	6.161377	2
824.21344	11.71171	6.1711426	2
811.01855	11.70268	6.1809082	2
797.54346	11.693831	6.1906738	2
790.87756	11.684845	6.2004395	2
796.13684	11.676696	6.2102051	2
800.3493	11.667579	6.2199707	2
795.60028	11.658807	6.2297363	2
784.05017	11.649945	6.239502	2
766.53766	11.640675	6.2492676	2
761.08331	11.630651	6.2590332	2
760.34314	11.623038	6.2687988	2
762.11267	11.612578	6.2785645	2
764.36621	11.602438	6.2883301	2
753.94214	11.59255	6.2980957	2
742.52423	11.583821	6.3078613	2
726.43237	11.573511	6.317627	2
721.2655	11.563109	6.3273926	2
726.99493	11.554548	6.3371582	2
729.51294	11.54313	6.3469238	2
724.88531	11.533086	6.3566895	2
708.13147	11.522815	6.3664551	2
695.62793	11.512677	6.3762207	2
688.20416	11.501488	6.3859863	2
684.87421	11.491063	6.395752	2
689.21655	11.479019	6.4055176	2
686.99768	11.470099	6.4152832	2
679.34088	11.458562	6.4250488	2
662.73914	11.446837	6.4348145	2
646.76953	11.436241	6.4445801	2
645.53827	11.424058	6.4543457	2
649.776	11.41357	6.4641113	2
651.77814	11.40271	6.473877	2
642.50763	11.390813	6.4836426	2
628.14929	11.379828	6.4934082	2
612.73138	11.368045	6.5031738	2
605.83118	11.356784	6.5129395	2
606.54962	11.344494	6.5227051	2
609.42334	11.335141	6.5324707	2
609.47571	11.323867	6.5422363	2
595.75995	11.310502	6.552002	2
577.8562	11.299436	6.5617676	3
566.72943	11.288301	6.5715332	3
565.21997	11.276533	6.5812988	3
571.33752	11.26427	6.5910645	3
566.91736	11.252416	6.6008301	3
558.5777	11.241198	6.6105957	3
543.21411	11.22906	6.6203613	3
528.12598	11.21666	6.630127	3
523.02173	11.205234	6.6398926	3
523.42102	11.192877	6.6496582	3
528.73395	11.181254	6.6594238	3
522.62494	11.169145	6.6691895	3
505.957	11.157731	6.6789551	3
491.05774	11.146239	6.6887207	3
479.90445	11.134599	6.6984863	3
484.83743	11.122913	6.708252	3
484.85248	11.110323	6.7180176	3
482.47681	11.09983	6.7277832	3
473.26825	11.086815	6.7375488	3
456.75308	11.075233	6.7473145	3
445.58612	11.063409	6.7570801	3
438.88416	11.052071	6.7668457	3
443.08698	11.039957	6.7766113	3
446.42532	11.030369	6.786377	3
437.28882	11.016617	6.7961426	3
421.74527	11.007416	6.8059082	3
403.87851	10.994337	6.8156738	3
400.27637	10.982723	6.8254395	3
401.96405	10.972018	6.8352051	3
403.54373	10.959559	6.8449707	3
400.91095	10.949046	6.8547363	3
389.47992	10.937455	6.864502	3
374.72308	10.926224	6.8742676	3
361.38684	10.914341	6.8840332	3
361.30771	10.904121	6.8937988	3
364.82071	10.893397	6.9035645	3
366.97086	10.880949	6.9133301	3
356.41867	10.87116	6.9230957	3
340.14084	10.860675	6.9328613	3
328.96313	10.84887	6.942627	3
321.95642	10.838617	6.9523926	3
325.88608	10.828169	6.9621582	3
327.58655	10.818028	6.9719238	3
323.64288	10.807786	6.9816895	3
312.513	10.797401	6.9914551	3
295.50793	10.786718	7.0012207	3
287.87186	10.775938	7.0109863	3
289.77637	10.765917	7.020752	3
294.254	10.756469	7.0305176	3
295.47122	10.746922	7.0402832	3
279.38251	10.735714	7.0500488	3
267.08252	10.726797	7.0598145	3
259.90717	10.715979	7.0695801	3
252.62936	10.707653	7.0793457	3
259.55078	10.698298	7.0891113	3
259.81039	10.688959	7.098877	3
255.95149	10.679165	7.1086426	3
243.82457	10.670404	7.1184082	3
227.40686	10.660429	7.1281738	3
223.11333	10.650984	7.1379395	3
226.31502	10.643651	7.1477051	3
233.23828	10.634294	7.1574707	3
227.98154	10.625576	7.1672363	3
216.50044	10.618058	7.177002	3
204.29826	10.608808	7.1867676	3
195.53407	10.601763	7.1965332	3
195.99663	10.592961	7.2062988	3
201.69331	10.584605	7.2160645	3
203.8036	10.577806	7.2258301	3
198.17679	10.570943	7.2355957	3
181.44153	10.56277	7.2453613	3
172.28838	10.555569	7.255127	3
170.37883	10.547347	7.2648926	3
176.45003	10.54137	7.2746582	3
178.62366	10.534763	7.2844238	3
176.54918	10.528204	7.2941895	3
166.01523	10.521088	7.3039551	3
154.43629	10.515614	7.3137207	3
150.13109	10.508164	7.3234863	3
149.52098	10.503063	7.333252	3
160.72107	10.49757	7.3430176	3
158.76778	10.491776	7.3527832	3
149.80664	10.486312	7.3625488	3
138.18755	10.47964	7.3723145	3
128.6692	10.474195	7.3820801	3
135.91789	10.469784	7.3918457	3
137.90646	10.464778	7.4016113	3
142.67911	10.459085	7.411377	3
138.30408	10.455781	7.4211426	3
127.02687	10.450349	7.4309082	3
122.64218	10.445313	7.4406738	3
116.89909	10.441776	7.4504395	3
122.02402	10.437445	7.4602051	3
131.07437	10.433568	7.4699707	3
