MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_95%uts_0.25hz_r0			Time:	20.022461	s	4/3/2019 1:55:37 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
643.76141	11.12645	0.76489258	0
643.04376	11.129861	0.7746582	0
638.63739	11.133052	0.78442383	0
638.802	11.134589	0.79418945	0
641.64679	11.138516	0.80395508	0
652.5213	11.140715	0.8137207	0
658.80121	11.144079	0.82348633	0
651.76569	11.146486	0.83325195	0
653.15375	11.149825	0.84301758	0
648.20563	11.152627	0.8527832	0
652.30347	11.155521	0.86254883	0
659.7677	11.15826	0.87231445	0
664.16949	11.162608	0.88208008	0
669.54102	11.165558	0.8918457	0
666.86804	11.167669	0.90161133	0
662.86853	11.170904	0.91137695	0
660.56628	11.173863	0.92114258	0
667.56238	11.177313	0.9309082	0
680.85632	11.181762	0.94067383	0
684.79694	11.18485	0.95043945	0
683.08142	11.189095	0.96020508	0
676.34161	11.191227	0.9699707	0
675.5639	11.196331	0.97973633	0
680.9082	11.199847	0.98950195	0
687.2182	11.203589	0.99926758	0
698.88098	11.207366	1.0090332	0
702.43762	11.212554	1.0187988	0
699.23804	11.216044	1.0285645	0
693.20477	11.219143	1.0383301	0
692.26825	11.223712	1.0480957	0
703.5166	11.229144	1.0578613	0
715.12036	11.232093	1.067627	0
721.3175	11.236938	1.0773926	0
717.79846	11.241875	1.0871582	0
712.19086	11.246884	1.0969238	0
713.86255	11.250382	1.1066895	0
716.68372	11.255572	1.1164551	0
730.0155	11.260679	1.1262207	0
739.15515	11.265877	1.1359863	0
739.56195	11.269599	1.145752	0
735.6709	11.275196	1.1555176	0
729.1001	11.279607	1.1652832	0
736.3183	11.284612	1.1750488	0
747.91376	11.289066	1.1848145	0
757.46906	11.293857	1.1945801	0
760.47931	11.298855	1.2043457	0
756.4848	11.305197	1.2141113	0
753.93549	11.309762	1.223877	0
753.45477	11.315614	1.2336426	0
761.86487	11.320588	1.2434082	0
774.09235	11.325411	1.2531738	0
781.47284	11.330639	1.2629395	0
784.58807	11.335347	1.2727051	0
775.15601	11.340919	1.2824707	0
774.58588	11.347074	1.2922363	0
781.12268	11.351566	1.302002	0
793.81525	11.35578	1.3117676	0
799.08655	11.363229	1.3215332	0
801.75208	11.367452	1.3312988	0
801.39966	11.372374	1.3410645	0
798.61584	11.379009	1.3508301	0
799.13184	11.38329	1.3605957	0
807.84546	11.388869	1.3703613	0
819.1662	11.39467	1.380127	0
826.39685	11.400141	1.3898926	0
823.95587	11.404677	1.3996582	0
821.69073	11.411149	1.4094238	0
818.77454	11.415845	1.4191895	0
827.59021	11.4216	1.4289551	0
837.12427	11.426553	1.4387207	0
843.11768	11.431868	1.4484863	0
846.91626	11.436464	1.458252	0
844.62402	11.44179	1.4680176	0
841.34686	11.447669	1.4777832	0
841.35028	11.452861	1.4875488	0
850.07147	11.457333	1.4973145	0
865.13531	11.463161	1.5070801	0
865.74298	11.467063	1.5168457	0
865.67981	11.472242	1.5266113	0
859.43933	11.476879	1.536377	0
860.61993	11.481974	1.5461426	0
868.70984	11.487955	1.5559082	0
873.49005	11.491693	1.5656738	0
885.08984	11.497161	1.5754395	0
886.38086	11.501681	1.5852051	0
880.24628	11.50525	1.5949707	0
875.51569	11.51067	1.6047363	0
878.7019	11.514662	1.614502	0
892.17761	11.517863	1.6242676	0
902.26337	11.523435	1.6340332	0
901.52002	11.52693	1.6437988	0
897.48804	11.531338	1.6535645	0
892.08313	11.53476	1.6633301	0
895.43848	11.539504	1.6730957	0
901.25702	11.543642	1.6828613	0
911.02466	11.547813	1.692627	0
917.00159	11.550871	1.7023926	0
913.13068	11.555103	1.7121582	0
907.26892	11.55828	1.7219238	0
902.8327	11.562031	1.7316895	0
911.67072	11.565042	1.7414551	0
923.93341	11.566963	1.7512207	0
929.93665	11.571448	1.7609863	0
923.82166	11.574019	1.770752	0
915.67828	11.576351	1.7805176	0
915.00385	11.579349	1.7902832	0
916.75092	11.582899	1.8000488	0
928.49872	11.584013	1.8098145	0
934.30969	11.586489	1.8195801	0
934.73126	11.588511	1.8293457	0
928.32355	11.590871	1.8391113	0
916.46442	11.593227	1.848877	0
923.2699	11.595032	1.8586426	0
934.71057	11.595289	1.8684082	0
942.01135	11.5973	1.8781738	0
939.49152	11.5989	1.8879395	0
926.24799	11.599508	1.8977051	0
924.03833	11.601023	1.9074707	0
924.26111	11.601889	1.9172363	0
933.26367	11.603491	1.927002	0
940.55402	11.603322	1.9367676	0
941.41461	11.605017	1.9465332	0
934.02594	11.604568	1.9562988	0
917.9826	11.604677	1.9660645	0
920.83685	11.605436	1.9758301	0
932.16388	11.603953	1.9855957	0
940.24719	11.603597	1.9953613	0
940.51074	11.603852	2.005127	0
930.32251	11.602788	2.0148926	0
921.74969	11.602597	2.0246582	0
918.69867	11.599133	2.0344238	0
919.32123	11.599281	2.0441895	0
925.71106	11.597004	2.0539551	0
929.33356	11.595622	2.0637207	0
929.03271	11.594388	2.0734863	0
920.43719	11.592248	2.083252	0
911.67914	11.589177	2.0930176	0
906.35248	11.587452	2.1027832	0
909.14148	11.585112	2.1125488	0
912.91504	11.582774	2.1223145	0
913.27216	11.57926	2.1320801	0
912.49298	11.576495	2.1418457	0
905.16046	11.574627	2.1516113	0
897.37439	11.568819	2.161377	0
889.47772	11.566175	2.1711426	0
890.13116	11.562215	2.1809082	0
897.63141	11.559458	2.1906738	0
896.80835	11.554359	2.2004395	0
892.02008	11.549589	2.2102051	0
878.37848	11.547147	2.2199707	0
869.64948	11.540527	2.2297363	0
871.12146	11.536544	2.239502	0
869.43604	11.531485	2.2492676	0
874.16138	11.526036	2.2590332	0
872.12756	11.520433	2.2687988	0
861.22003	11.514382	2.2785645	0
848.6662	11.508566	2.2883301	0
837.91034	11.503845	2.2980957	0
842.01685	11.496387	2.3078613	0
849.39948	11.491183	2.317627	0
845.54718	11.484233	2.3273926	0
836.40656	11.477598	2.3371582	0
820.34735	11.469904	2.3469238	0
812.33478	11.463246	2.3566895	0
809.56744	11.456367	2.3664551	0
812.58063	11.449463	2.3762207	0
814.42444	11.441846	2.3859863	0
806.17438	11.433722	2.395752	0
794.95367	11.425429	2.4055176	0
777.30469	11.417665	2.4152832	0
771.75269	11.410272	2.4250488	0
775.70245	11.402415	2.4348145	0
778.58331	11.393517	2.4445801	0
771.31738	11.384128	2.4543457	0
759.20026	11.376515	2.4641113	0
745.48859	11.366786	2.473877	0
734.46271	11.357756	2.4836426	0
733.99817	11.348627	2.4934082	0
732.03235	11.340439	2.5031738	0
733.04688	11.330605	2.5129395	0
726.11603	11.320799	2.5227051	0
704.65167	11.311877	2.5324707	0
694.50531	11.301848	2.5422363	0
686.47351	11.291112	2.552002	0
687.3844	11.281191	2.5617676	1
688.82825	11.270498	2.5715332	1
678.51184	11.261078	2.5812988	1
666.85358	11.250439	2.5910645	1
652.6264	11.239943	2.6008301	1
641.03229	11.228502	2.6105957	1
636.4845	11.219529	2.6203613	1
636.54456	11.20928	2.630127	1
638.21619	11.197238	2.6398926	1
624.23114	11.186966	2.6496582	1
607.85443	11.176085	2.6594238	1
593.05402	11.165917	2.6691895	1
588.51654	11.154974	2.6789551	1
589.97546	11.14325	2.6887207	1
586.25824	11.133636	2.6984863	1
578.43011	11.12275	2.708252	1
567.7605	11.111913	2.7180176	1
549.06262	11.100784	2.7277832	1
538.5719	11.090215	2.7375488	1
535.79425	11.079453	2.7473145	1
538.27448	11.06988	2.7570801	1
536.14465	11.058349	2.7668457	1
523.12183	11.047297	2.7766113	1
504.21912	11.037699	2.786377	1
493.62436	11.026949	2.7961426	1
488.94931	11.017018	2.8059082	1
487.77292	11.005688	2.8156738	1
488.33026	10.996058	2.8254395	1
479.66309	10.984752	2.8352051	1
465.10062	10.974907	2.8449707	1
449.92059	10.964974	2.8547363	1
438.48953	10.95504	2.864502	1
441.44888	10.944568	2.8742676	1
444.31644	10.935377	2.8840332	1
438.7088	10.925271	2.8937988	1
421.8761	10.915013	2.9035645	1
405.7858	10.904877	2.9133301	1
397.41119	10.895018	2.9230957	1
394.79495	10.885347	2.9328613	1
398.86026	10.875433	2.942627	1
393.09229	10.867188	2.9523926	1
384.8768	10.857223	2.9621582	1
370.17828	10.847538	2.9719238	1
352.3591	10.838791	2.9816895	1
350.83398	10.829	2.9914551	1
354.5253	10.820583	3.0012207	1
354.10831	10.811696	3.0109863	1
347.44223	10.802712	3.020752	1
331.58798	10.791948	3.0305176	1
318.54465	10.78461	3.0402832	1
311.84906	10.776633	3.0500488	1
311.81488	10.766728	3.0598145	1
315.28217	10.759125	3.0695801	1
310.10983	10.750458	3.0793457	1
301.14896	10.742886	3.0891113	1
281.87329	10.734574	3.098877	1
276.1456	10.726103	3.1086426	1
273.72107	10.717802	3.1184082	1
278.32877	10.710196	3.1281738	1
275.9454	10.703354	3.1379395	1
267.01074	10.695539	3.1477051	1
253.6144	10.687272	3.1574707	1
243.10866	10.681887	3.1672363	1
240.16821	10.674013	3.177002	1
239.5244	10.667068	3.1867676	1
241.59288	10.660582	3.1965332	1
242.31104	10.654183	3.2062988	1
225.83618	10.646691	3.2160645	1
217.17508	10.639732	3.2258301	1
208.09785	10.633759	3.2355957	1
210.63264	10.627614	3.2453613	1
214.43118	10.62231	3.255127	1
209.46823	10.615492	3.2648926	1
202.92274	10.610261	3.2746582	1
194.57034	10.604596	3.2844238	1
182.46535	10.598727	3.2941895	1
182.29233	10.593489	3.3039551	1
184.06448	10.587131	3.3137207	1
189.31815	10.583284	3.3234863	1
185.63113	10.577408	3.333252	1
172.40204	10.573681	3.3430176	1
162.60513	10.567738	3.3527832	1
158.63144	10.563228	3.3625488	1
164.30602	10.558124	3.3723145	1
165.65767	10.554235	3.3820801	1
165.68105	10.550518	3.3918457	1
158.3262	10.546259	3.4016113	1
148.74458	10.54172	3.411377	1
141.8782	10.538528	3.4211426	1
141.70155	10.534951	3.4309082	1
148.86815	10.531308	3.4406738	1
152.52931	10.528082	3.4504395	1
146.18745	10.526285	3.4602051	1
133.32903	10.52334	3.4699707	1
128.63869	10.520382	3.4797363	1
130.8143	10.518142	3.489502	1
136.36533	10.514929	3.4992676	1
141.0685	10.513188	3.5090332	1
133.35988	10.511453	3.5187988	1
126.782	10.508768	3.5285645	1
121.17323	10.507067	3.5383301	1
119.38441	10.506276	3.5480957	1
130.55185	10.504252	3.5578613	1
134.80505	10.5031	3.567627	1
131.22112	10.501069	3.5773926	1
119.36987	10.500958	3.5871582	1
110.39111	10.499086	3.5969238	1
120.40929	10.498518	3.6066895	1
128.12814	10.499053	3.6164551	1
134.84676	10.498215	3.6262207	1
127.12106	10.497661	3.6359863	1
115.81559	10.498511	3.645752	1
115.63404	10.498487	3.6555176	1
115.67709	10.49896	3.6652832	1
127.58091	10.497633	3.6750488	1
134.92303	10.498967	3.6848145	1
131.31479	10.499568	3.6945801	1
127.0954	10.500356	3.7043457	1
117.22617	10.501716	3.7141113	1
117.57005	10.502579	3.723877	1
127.67471	10.504654	3.7336426	1
132.54814	10.506591	3.7434082	1
139.36131	10.509148	3.7531738	1
136.86501	10.510131	3.7629395	1
136.43013	10.511378	3.7727051	1
128.93307	10.514119	3.7824707	1
132.92589	10.516914	3.7922363	1
137.89555	10.519028	3.802002	1
148.52324	10.522069	3.8117676	1
151.86909	10.524121	3.8215332	1
149.43697	10.527817	3.8312988	1
148.92223	10.530607	3.8410645	1
147.13194	10.533671	3.8508301	1
151.22026	10.537163	3.8605957	1
157.58806	10.541479	3.8703613	1
163.92719	10.544184	3.880127	1
171.28868	10.547601	3.8898926	1
169.65277	10.551877	3.8996582	1
167.62636	10.556849	3.9094238	1
165.78658	10.56215	3.9191895	1
173.20093	10.565107	3.9289551	1
186.38007	10.570682	3.9387207	1
189.2935	10.575299	3.9484863	1
195.64787	10.58011	3.958252	1
192.11671	10.585821	3.9680176	1
190.75175	10.590608	3.9777832	1
194.70122	10.596223	3.9875488	1
202.07407	10.601587	3.9973145	1
216.93372	10.608072	4.0070801	1
223.48863	10.613756	4.0168457	1
221.90063	10.619028	4.0266113	1
218.1541	10.62476	4.036377	1
219.53448	10.630719	4.0461426	1
230.31706	10.637081	4.0559082	1
242.05722	10.644872	4.0656738	1
252.28259	10.650992	4.0754395	1
253.52019	10.658747	4.0852051	1
253.56209	10.664864	4.0949707	1
251.74028	10.671036	4.1047363	1
255.56821	10.678004	4.114502	1
270.61942	10.686905	4.1242676	1
285.36472	10.693646	4.1340332	1
290.75809	10.702035	4.1437988	1
287.30634	10.708828	4.1535645	1
285.16812	10.715825	4.1633301	1
290.69418	10.724527	4.1730957	1
302.72498	10.731338	4.1828613	1
317.85394	10.740169	4.192627	1
322.99438	10.748899	4.2023926	1
329.92007	10.756904	4.2121582	1
327.56729	10.765519	4.2219238	1
323.68982	10.773916	4.2316895	1
336.70227	10.782482	4.2414551	1
350.4278	10.791445	4.2512207	1
364.63556	10.800591	4.2609863	1
368.98132	10.809683	4.270752	1
365.93649	10.817994	4.2805176	1
367.59842	10.828183	4.2902832	1
376.35474	10.837633	4.3000488	1
390.10132	10.846496	4.3098145	1
401.70755	10.855849	4.3195801	1
409.82364	10.865962	4.3293457	1
416.55695	10.874705	4.3391113	1
411.50266	10.884843	4.348877	1
414.85303	10.894433	4.3586426	1
426.59619	10.904953	4.3684082	1
442.04016	10.914552	4.3781738	1
455.31891	10.923886	4.3879395	1
456.63354	10.933941	4.3977051	1
459.01025	10.945109	4.4074707	1
461.659	10.953867	4.4172363	1
470.07593	10.964661	4.427002	1
483.15442	10.974866	4.4367676	1
495.11407	10.985084	4.4465332	1
506.59317	10.994931	4.4562988	1
509.17255	11.005652	4.4660645	1
508.06747	11.017084	4.4758301	1
511.42459	11.027411	4.4855957	1
526.27747	11.038259	4.4953613	1
542.60272	11.049116	4.505127	1
551.59814	11.059423	4.5148926	1
559.75079	11.070334	4.5246582	1
558.35614	11.081833	4.5344238	1
560.94122	11.092507	4.5441895	1
568.72711	11.103333	4.5539551	1
582.89172	11.113737	4.5637207	2
600.31946	11.125181	4.5734863	2
608.37335	11.13555	4.583252	2
608.48676	11.147673	4.5930176	2
605.82202	11.15835	4.6027832	2
610.89722	11.169219	4.6125488	2
629.7298	11.181581	4.6223145	2
643.69489	11.191153	4.6320801	2
657.79382	11.202346	4.6418457	2
658.75403	11.21293	4.6516113	2
657.13568	11.224106	4.661377	2
662.89764	11.236238	4.6711426	2
669.34229	11.245017	4.6809082	2
690.06769	11.258196	4.6906738	2
705.34918	11.268856	4.7004395	2
711.21143	11.279277	4.7102051	2
708.89832	11.290994	4.7199707	2
706.32263	11.30266	4.7297363	2
716.90186	11.312681	4.739502	2
733.6015	11.323063	4.7492676	2
748.35223	11.33433	4.7590332	2
757.52283	11.346245	4.7687988	2
758.11188	11.356358	4.7785645	2
759.38794	11.36719	4.7883301	2
759.26666	11.378396	4.7980957	2
775.9101	11.389056	4.8078613	2
793.55341	11.399711	4.817627	2
804.53259	11.410582	4.8273926	2
806.23822	11.420743	4.8371582	2
801.16522	11.431713	4.8469238	2
805.00146	11.442651	4.8566895	2
819.11359	11.452628	4.8664551	2
833.84473	11.463573	4.8762207	2
844.6463	11.473073	4.8859863	2
853.02155	11.483561	4.895752	2
853.09302	11.494707	4.9055176	2
849.98639	11.504525	4.9152832	2
858.91583	11.513834	4.9250488	2
871.39221	11.524904	4.9348145	2
888.39117	11.53475	4.9445801	2
896.36188	11.545016	4.9543457	2
894.2652	11.554097	4.9641113	2
894.92987	11.564328	4.973877	2
897.52795	11.575455	4.9836426	2
911.34857	11.584656	4.9934082	2
922.84412	11.595144	5.0031738	2
933.67871	11.604461	5.0129395	2
941.52191	11.614486	5.0227051	2
937.75726	11.622561	5.0324707	2
937.57068	11.633126	5.0422363	2
943.07544	11.641966	5.052002	2
956.7204	11.651303	5.0617676	2
972.76819	11.660428	5.0715332	2
975.65833	11.669519	5.0812988	2
976.26202	11.679441	5.0910645	2
975.15875	11.688071	5.1008301	2
978.82874	11.697251	5.1105957	2
988.00916	11.70633	5.1203613	2
999.64758	11.713458	5.130127	2
1012.4154	11.722923	5.1398926	2
1014.4664	11.732422	5.1496582	2
1010.3188	11.741107	5.1594238	2
1007.082	11.748747	5.1691895	2
1015.0266	11.757313	5.1789551	2
1029.5146	11.766242	5.1887207	2
1038.9073	11.774338	5.1984863	2
1044.3755	11.783638	5.208252	2
1039.5671	11.791175	5.2180176	2
1039.8469	11.799417	5.2277832	2
1042.4619	11.806805	5.2375488	2
1049.7607	11.815014	5.2473145	2
1064.114	11.822696	5.2570801	2
1072.1198	11.830688	5.2668457	2
1072.9697	11.838828	5.2766113	2
1063.9122	11.846292	5.286377	2
1062.212	11.854288	5.2961426	2
1073.6118	11.860936	5.3059082	2
1084.2683	11.867639	5.3156738	2
1092.963	11.874602	5.3254395	2
1095.8267	11.883026	5.3352051	2
1088.5239	11.889765	5.3449707	2
1087.5934	11.895527	5.3547363	2
1088.2979	11.903618	5.364502	2
1101.9146	11.909406	5.3742676	2
1111.9767	11.915356	5.3840332	2
1116.6788	11.921735	5.3937988	2
1112.5895	11.927295	5.4035645	2
1101.848	11.933974	5.4133301	2
1105.641	11.939873	5.4230957	2
1115.1406	11.945505	5.4328613	2
1125.3712	11.951229	5.442627	2
1130.1344	11.955935	5.4523926	2
1126.3831	11.961087	5.4621582	2
1122.8679	11.966681	5.4719238	2
1118.3829	11.970869	5.4816895	2
1125.0487	11.976718	5.4914551	2
1135.4064	11.981036	5.5012207	2
1142.4603	11.983904	5.5109863	2
1141.9724	11.988646	5.520752	2
1131.457	11.991534	5.5305176	2
1127.6699	11.997005	5.5402832	2
1132.0436	11.999219	5.5500488	2
1140.8242	12.0039	5.5598145	2
1145.4923	12.007459	5.5695801	2
1145.2754	12.010203	5.5793457	2
1140.399	12.013381	5.5891113	2
1134.9878	12.016044	5.598877	2
1136.5979	12.018531	5.6086426	2
1140.4679	12.02195	5.6184082	2
1151.0485	12.023883	5.6281738	2
1151.8607	12.027746	5.6379395	2
1139.1742	12.027378	5.6477051	2
1136.9594	12.029082	5.6574707	2
1135.7285	12.030458	5.6672363	2
1144.7064	12.031502	5.677002	2
1150.168	12.033089	5.6867676	2
1145.7526	12.032534	5.6965332	2
1140.6519	12.0343	5.7062988	2
1132.3589	12.034452	5.7160645	2
1131.3802	12.035017	5.7258301	2
1138.1228	12.034647	5.7355957	2
1146.4336	12.035039	5.7453613	2
1148.387	12.034532	5.755127	2
1136.2284	12.034113	5.7648926	2
1125.8616	12.032595	5.7746582	2
1124.6613	12.031384	5.7844238	2
1125.4482	12.030838	5.7941895	2
1132.3004	12.028771	5.8039551	2
1131.8839	12.027024	5.8137207	2
1131.3595	12.025346	5.8234863	2
1128.0562	12.02318	5.833252	2
1115.4867	12.02089	5.8430176	2
1109.7019	12.017847	5.8527832	2
1107.0013	12.016048	5.8625488	2
1114.752	12.013702	5.8723145	2
1118.5253	12.009269	5.8820801	2
1113.5188	12.006387	5.8918457	2
1103.1632	12.003085	5.9016113	2
1094.2529	11.999723	5.911377	2
1090.3605	11.995976	5.9211426	2
1089.3778	11.991529	5.9309082	2
1096.5428	11.987809	5.9406738	2
1096.7587	11.983669	5.9504395	2
1091.2996	11.97973	5.9602051	2
1077.0992	11.973844	5.9699707	2
1065.1849	11.969584	5.9797363	2
1066.0919	11.963822	5.989502	2
1071.6628	11.959064	5.9992676	2
1074.5333	11.953307	6.0090332	2
1066.2679	11.947361	6.0187988	2
1055.0343	11.941229	6.0285645	2
1044.6538	11.934958	6.0383301	2
1033.5699	11.927756	6.0480957	2
1040.6364	11.92295	6.0578613	2
1041.0527	11.915127	6.067627	2
1040.8604	11.907806	6.0773926	2
1030.1621	11.901954	6.0871582	2
1013.7772	11.894032	6.0969238	2
1006.6787	11.886819	6.1066895	2
1006.0395	11.880452	6.1164551	2
1007.5533	11.872185	6.1262207	2
1006.5955	11.864849	6.1359863	2
998.39447	11.856786	6.145752	2
988.97784	11.849406	6.1555176	2
975.27942	11.840613	6.1652832	2
968.51477	11.832815	6.1750488	2
968.17267	11.823252	6.1848145	2
971.12299	11.816159	6.1945801	2
968.28992	11.806878	6.2043457	2
953.37842	11.798108	6.2141113	2
940.52277	11.788712	6.223877	2
930.47382	11.780678	6.2336426	2
928.02655	11.771321	6.2434082	2
928.66962	11.761635	6.2531738	2
926.93262	11.752226	6.2629395	2
919.16052	11.742563	6.2727051	2
906.9798	11.733632	6.2824707	2
893.06384	11.724454	6.2922363	2
883.60431	11.714489	6.302002	2
885.70123	11.704529	6.3117676	2
887.35419	11.695319	6.3215332	2
879.28864	11.685343	6.3312988	2
867.80634	11.674013	6.3410645	2
851.23016	11.664377	6.3508301	2
842.24384	11.654427	6.3605957	2
840.03827	11.643455	6.3703613	2
837.70459	11.633245	6.380127	2
838.03839	11.623751	6.3898926	2
828.80322	11.612609	6.3996582	2
813.21326	11.601641	6.4094238	2
796.57428	11.590814	6.4191895	2
788.33954	11.579629	6.4289551	2
793.24542	11.569986	6.4387207	2
792.16144	11.559734	6.4484863	2
784.79211	11.548399	6.458252	2
768.04388	11.537638	6.4680176	2
751.57605	11.525249	6.4777832	2
746.21777	11.515151	6.4875488	2
739.19318	11.504126	6.4973145	2
743.62402	11.493793	6.5070801	2
740.70544	11.482123	6.5168457	2
726.55408	11.471	6.5266113	2
708.17603	11.459569	6.536377	2
693.30414	11.449821	6.5461426	2
691.83868	11.437622	6.5559082	3
695.23303	11.426342	6.5656738	3
693.67444	11.415277	6.5754395	3
681.25195	11.404419	6.5852051	3
663.77094	11.392758	6.5949707	3
650.0141	11.382534	6.6047363	3
640.85779	11.37025	6.614502	3
643.22748	11.358446	6.6242676	3
642.78857	11.346424	6.6340332	3
637.31555	11.336329	6.6437988	3
623.08093	11.324095	6.6535645	3
603.02112	11.313053	6.6633301	3
592.55035	11.301914	6.6730957	3
592.33344	11.290618	6.6828613	3
593.98395	11.279186	6.692627	3
588.823	11.267884	6.7023926	3
575.83533	11.256593	6.7121582	3
562.09912	11.244956	6.7219238	3
546.5188	11.233953	6.7316895	3
541.97711	11.223137	6.7414551	3
541.52045	11.211826	6.7512207	3
542.31311	11.200813	6.7609863	3
535.97253	11.188965	6.770752	3
515.99188	11.178432	6.7805176	3
502.79041	11.167133	6.7902832	3
494.85306	11.15569	6.8000488	3
494.26038	11.14477	6.8098145	3
493.73242	11.133574	6.8195801	3
484.45782	11.123057	6.8293457	3
476.39566	11.111533	6.8391113	3
462.37546	11.101372	6.848877	3
447.84915	11.090406	6.8586426	3
443.87003	11.080843	6.8684082	3
445.73825	11.069516	6.8781738	3
445.36945	11.059675	6.8879395	3
435.17068	11.047915	6.8977051	3
419.95099	11.038501	6.9074707	3
406.22418	11.027603	6.9172363	3
398.24902	11.016649	6.927002	3
401.00818	11.007102	6.9367676	3
398.51172	10.997202	6.9465332	3
394.77728	10.987944	6.9562988	3
383.27051	10.975763	6.9660645	3
367.31137	10.966893	6.9758301	3
354.66382	10.957054	6.9855957	3
352.55182	10.947781	6.9953613	3
358.02069	10.938759	7.005127	3
354.09656	10.929504	7.0148926	3
347.35065	10.91943	7.0246582	3
329.37863	10.910139	7.0344238	3
317.91971	10.898991	7.0441895	3
315.14249	10.890635	7.0539551	3
313.03024	10.882356	7.0637207	3
318.48538	10.872931	7.0734863	3
311.71201	10.864444	7.083252	3
299.03738	10.854166	7.0930176	3
282.5513	10.846403	7.1027832	3
273.03143	10.837206	7.1125488	3
277.04858	10.828827	7.1223145	3
281.22571	10.820285	7.1320801	3
278.68021	10.813092	7.1418457	3
265.56357	10.805146	7.1516113	3
250.65643	10.79718	7.161377	3
244.36197	10.787144	7.1711426	3
240.75806	10.782084	7.1809082	3
245.50157	10.773253	7.1906738	3
247.41524	10.766983	7.2004395	3
238.8069	10.758965	7.2102051	3
226.41283	10.75185	7.2199707	3
210.83228	10.744029	7.2297363	3
209.7226	10.736887	7.239502	3
216.09595	10.731442	7.2492676	3
217.45853	10.724639	7.2590332	3
211.61429	10.718042	7.2687988	3
200.07661	10.711094	7.2785645	3
190.67729	10.705812	7.2883301	3
182.50929	10.698619	7.2980957	3
186.9176	10.693869	7.3078613	3
189.49086	10.68691	7.317627	3
190.48737	10.681787	7.3273926	3
182.33083	10.67732	7.3371582	3
166.43266	10.671443	7.3469238	3
163.27028	10.666878	7.3566895	3
162.06845	10.66115	7.3664551	3
170.35614	10.656458	7.3762207	3
169.72047	10.651642	7.3859863	3
161.8671	10.646658	7.395752	3
