MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_75%uts_0.25hz_r0			Time:	20.030518	s	4/3/2019 8:58:55 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
602.375	10.899501	1.2436523	0
614.86017	10.902287	1.253418	0
619.91187	10.90687	1.2631836	0
619.92664	10.911004	1.2729492	0
617.47046	10.914558	1.2827148	0
610.27985	10.918195	1.2924805	0
616.94397	10.922285	1.3022461	0
628.55817	10.926044	1.3120117	0
637.71277	10.930621	1.3217773	0
639.3573	10.934	1.331543	0
632.16284	10.937736	1.3413086	0
631.30438	10.942973	1.3510742	0
633.86694	10.946257	1.3608398	0
640.36841	10.949865	1.3706055	0
650.22986	10.953487	1.3803711	0
654.95874	10.957442	1.3901367	0
655.1026	10.962223	1.3999023	0
645.49194	10.966048	1.409668	0
648.80109	10.970107	1.4194336	0
653.18585	10.973577	1.4291992	0
665.6759	10.976901	1.4389648	0
673.20361	10.981203	1.4487305	0
668.30322	10.984793	1.4584961	0
668.51483	10.988297	1.4682617	0
665.54602	10.991568	1.4780273	0
668.26233	10.995397	1.487793	0
675.56812	10.998701	1.4975586	0
683.66455	11.002989	1.5073242	0
691.88147	11.00633	1.5170898	0
683.29395	11.010471	1.5268555	0
681.48413	11.013383	1.5366211	0
679.58978	11.016402	1.5463867	0
687.22571	11.020208	1.5561523	0
700.63641	11.024094	1.565918	0
698.94788	11.027182	1.5756836	0
703.30322	11.030327	1.5854492	0
696.76788	11.033195	1.5952148	0
694.1604	11.036399	1.6049805	0
697.88452	11.039211	1.6147461	0
704.17474	11.043797	1.6245117	0
715.71643	11.046104	1.6342773	0
715.83966	11.048724	1.644043	0
710.00696	11.050969	1.6538086	0
705.3786	11.054275	1.6635742	0
707.25653	11.057342	1.6733398	0
718.29376	11.06004	1.6831055	0
723.88751	11.062634	1.6928711	0
729.3111	11.064944	1.7026367	0
723.55664	11.065766	1.7124023	0
715.63013	11.069027	1.722168	0
715.90338	11.0716	1.7319336	0
720.79175	11.073238	1.7416992	0
733.21478	11.077041	1.7514648	0
738.70502	11.078547	1.7612305	0
735.55994	11.079675	1.7709961	0
722.93628	11.08109	1.7807617	0
718.46643	11.08205	1.7905273	0
728.59869	11.085818	1.800293	0
736.27435	11.085423	1.8100586	0
744.75372	11.087411	1.8198242	0
739.7984	11.087802	1.8295898	0
732.99615	11.090033	1.8393555	0
727.18024	11.090421	1.8491211	0
724.29565	11.090295	1.8588867	0
739.90924	11.092892	1.8686523	0
748.1532	11.092988	1.878418	0
746.39221	11.094026	1.8881836	0
736.91479	11.094645	1.8979492	0
725.26862	11.09595	1.9077148	0
728.5611	11.095499	1.9174805	0
737.04749	11.095138	1.9272461	0
747.0871	11.095448	1.9370117	0
749.73492	11.095731	1.9467773	0
738.9007	11.095461	1.956543	0
730.53033	11.095672	1.9663086	0
721.65173	11.094492	1.9760742	0
730.99786	11.094885	1.9858398	0
741.95178	11.094075	1.9956055	0
746.69543	11.093268	2.0053711	0
741.54077	11.092381	2.0151367	0
728.23419	11.091587	2.0249023	0
721.28906	11.090034	2.034668	0
722.77191	11.088462	2.0444336	0
729.13983	11.087389	2.0541992	0
736.52545	11.086652	2.0639648	0
734.91522	11.084219	2.0737305	0
729.85571	11.082621	2.0834961	0
716.06421	11.080199	2.0932617	0
712.8266	11.078365	2.1030273	0
712.43958	11.076538	2.112793	0
721.96582	11.074406	2.1225586	0
726.49628	11.072321	2.1323242	0
719.17395	11.070146	2.1420898	0
712.49127	11.067163	2.1518555	0
703.49335	11.064401	2.1616211	0
700.85992	11.061395	2.1713867	0
701.91742	11.058792	2.1811523	0
707.02216	11.055259	2.190918	0
711.14819	11.052285	2.2006836	0
702.66113	11.048763	2.2104492	0
692.91083	11.045084	2.2202148	0
683.68689	11.0422	2.2299805	0
682.13391	11.038265	2.2397461	0
688.17847	11.033915	2.2495117	0
688.73096	11.030528	2.2592773	0
689.96039	11.026233	2.269043	0
678.09534	11.021227	2.2788086	0
667.35614	11.016989	2.2885742	0
661.25116	11.012536	2.2983398	0
659.33752	11.006994	2.3081055	0
668.29126	11.001538	2.3178711	0
668.18579	10.996397	2.3276367	0
658.93744	10.991498	2.3374023	0
645.74872	10.985965	2.347168	0
634.49811	10.981194	2.3569336	0
636.58862	10.975014	2.3666992	0
639.04175	10.969763	2.3764648	0
643.07776	10.964729	2.3862305	0
635.95728	10.958317	2.3959961	0
623.69	10.952975	2.4057617	0
610.84277	10.945907	2.4155273	0
602.73761	10.938316	2.425293	0
606.44611	10.932975	2.4350586	0
612.67828	10.92626	2.4448242	0
611.70844	10.92004	2.4545898	0
598.60687	10.912463	2.4643555	0
581.2287	10.906429	2.4741211	0
574.46399	10.89985	2.4838867	0
573.64569	10.892738	2.4936523	0
579.01593	10.885572	2.503418	0
575.42255	10.878695	2.5131836	0
568.99786	10.870803	2.5229492	0
556.3548	10.863185	2.5327148	0
537.53101	10.855301	2.5424805	0
536.80029	10.848058	2.5522461	1
540.3031	10.839997	2.5620117	1
542.36285	10.831765	2.5717773	1
535.61584	10.825837	2.581543	1
519.51727	10.815732	2.5913086	1
509.43726	10.809361	2.6010742	1
499.26996	10.80123	2.6108398	1
501.15842	10.792375	2.6206055	1
501.98816	10.784995	2.6303711	1
499.66479	10.776737	2.6401367	1
492.65704	10.76815	2.6499023	1
471.30103	10.759351	2.659668	1
463.44299	10.751902	2.6694336	1
459.02081	10.744221	2.6791992	1
461.87213	10.735269	2.6889648	1
465.07013	10.728	2.6987305	1
452.60864	10.72006	2.7084961	1
440.88467	10.712399	2.7182617	1
428.24081	10.703559	2.7280273	1
420.87518	10.695081	2.737793	1
420.26404	10.68711	2.7475586	1
422.62057	10.679185	2.7573242	1
421.44028	10.672077	2.7670898	1
407.63647	10.663075	2.7768555	1
394.23129	10.655528	2.7866211	1
382.12634	10.646547	2.7963867	1
381.66858	10.638861	2.8061523	1
384.58694	10.631122	2.815918	1
382.0654	10.623418	2.8256836	1
375.94745	10.61633	2.8354492	1
361.42734	10.608366	2.8452148	1
350.90317	10.600559	2.8549805	1
341.81439	10.592232	2.8647461	1
343.00906	10.585386	2.8745117	1
348.84406	10.577299	2.8842773	1
343.78458	10.569791	2.894043	1
332.65311	10.563515	2.9038086	1
315.46509	10.55477	2.9135742	1
305.50482	10.546746	2.9233398	1
310.32672	10.541055	2.9331055	1
308.60416	10.534923	2.9428711	1
311.0856	10.526147	2.9526367	1
301.97876	10.519455	2.9624023	1
287.6543	10.511963	2.972168	1
277.10522	10.505733	2.9819336	1
269.43564	10.498826	2.9916992	1
276.93237	10.491041	3.0014648	1
280.00296	10.483488	3.0112305	1
274.0596	10.477336	3.0209961	1
258.73276	10.471229	3.0307617	1
242.48311	10.46349	3.0405273	1
242.98764	10.457829	3.050293	1
240.03262	10.45155	3.0600586	1
249.12718	10.444366	3.0698242	1
245.61888	10.438271	3.0795898	1
233.25211	10.433125	3.0893555	1
221.40468	10.426759	3.0991211	1
207.3911	10.421966	3.1088867	1
213.00665	10.415442	3.1186523	1
218.17352	10.408986	3.128418	1
218.62538	10.403945	3.1381836	1
209.9677	10.397754	3.1479492	1
195.81456	10.392099	3.1577148	1
186.23721	10.386355	3.1674805	1
184.04506	10.38154	3.1772461	1
190.30006	10.37676	3.1870117	1
192.40721	10.37126	3.1967773	1
188.71541	10.366261	3.206543	1
178.60677	10.361266	3.2163086	1
161.81406	10.355981	3.2260742	1
160.71559	10.351357	3.2358398	1
164.34213	10.346345	3.2456055	1
171.29523	10.3419	3.2553711	1
167.6433	10.338378	3.2651367	1
157.82692	10.333925	3.2749023	1
148.70844	10.328043	3.284668	1
140.29637	10.324251	3.2944336	1
141.59605	10.32056	3.3041992	1
146.62424	10.317395	3.3139648	1
148.5369	10.312171	3.3237305	1
145.19118	10.308467	3.3334961	1
129.25345	10.306629	3.3432617	1
125.79816	10.301585	3.3530273	1
122.72685	10.298886	3.362793	1
128.2567	10.29584	3.3725586	1
135.5706	10.29211	3.3823242	1
127.7435	10.28977	3.3920898	1
120.18844	10.286032	3.4018555	1
113.1249	10.282787	3.4116211	1
106.89423	10.280634	3.4213867	1
113.85234	10.278735	3.4311523	1
117.40955	10.276406	3.440918	1
122.51263	10.272987	3.4506836	1
112.36033	10.270624	3.4604492	1
100.88021	10.270018	3.4702148	1
98.328682	10.268416	3.4799805	1
101.66392	10.266258	3.4897461	1
111.67369	10.263934	3.4995117	1
109.75762	10.262909	3.5092773	1
105.82748	10.261262	3.519043	1
97.272804	10.259974	3.5288086	1
90.998421	10.25843	3.5385742	1
94.436699	10.257376	3.5483398	1
100.86249	10.256771	3.5581055	1
109.31214	10.256918	3.5678711	1
103.70023	10.255339	3.5776367	1
93.079346	10.254709	3.5874023	1
83.357681	10.254836	3.597168	1
88.719902	10.254087	3.6069336	1
101.84393	10.254242	3.6166992	1
106.51661	10.253575	3.6264648	1
106.73555	10.253894	3.6362305	1
94.988152	10.253281	3.6459961	1
88.589806	10.254215	3.6557617	1
87.816338	10.254273	3.6655273	1
92.934471	10.254559	3.675293	1
108.61073	10.254708	3.6850586	1
112.35629	10.255389	3.6948242	1
104.26906	10.257487	3.7045898	1
94.51297	10.257563	3.7143555	1
89.726974	10.258349	3.7241211	1
97.663429	10.258958	3.7338867	1
106.20137	10.260591	3.7436523	1
114.66484	10.262626	3.753418	1
115.93096	10.263715	3.7631836	1
105.98061	10.26558	3.7729492	1
103.557	10.267004	3.7827148	1
97.874565	10.269711	3.7924805	1
109.40484	10.271992	3.8022461	1
123.96796	10.273978	3.8120117	1
124.23153	10.276348	3.8217773	1
123.61225	10.278026	3.831543	1
114.7812	10.280307	3.8413086	1
113.9634	10.284807	3.8510742	1
119.12602	10.285938	3.8608398	1
125.24204	10.288595	3.8706055	1
134.82225	10.292144	3.8803711	1
137.48463	10.294702	3.8901367	1
137.66342	10.297316	3.8999023	1
127.69649	10.302206	3.909668	1
131.47104	10.305205	3.9194336	1
138.51154	10.308924	3.9291992	1
148.94182	10.312068	3.9389648	1
155.92557	10.316148	3.9487305	1
154.75826	10.319859	3.9584961	1
152.99139	10.324399	3.9682617	1
151.65091	10.328303	3.9780273	1
156.32295	10.332932	3.987793	1
163.8336	10.336904	3.9975586	1
174.19092	10.341163	4.0073242	1
180.31641	10.346934	4.0170898	1
175.4408	10.351047	4.0268555	1
175.45857	10.355662	4.0366211	1
175.73863	10.360367	4.0463867	1
183.82004	10.365273	4.0561523	1
196.13248	10.371454	4.065918	1
199.33545	10.375644	4.0756836	1
204.21463	10.381338	4.0854492	1
201.68811	10.3861	4.0952148	1
202.74509	10.391727	4.1049805	1
205.64003	10.398638	4.1147461	1
213.68002	10.402879	4.1245117	1
229.69135	10.409019	4.1342773	1
232.72604	10.413699	4.144043	1
232.16185	10.420207	4.1538086	1
228.24835	10.426746	4.1635742	1
230.2706	10.432888	4.1733398	1
243.67465	10.439926	4.1831055	1
250.61447	10.445451	4.1928711	1
261.93777	10.45144	4.2026367	1
263.57458	10.45674	4.2124023	1
262.36374	10.463835	4.222168	1
258.78397	10.471279	4.2319336	1
265.0636	10.477588	4.2416992	1
281.80344	10.483607	4.2514648	1
295.07367	10.490889	4.2612305	1
298.63269	10.496661	4.2709961	1
294.33118	10.504426	4.2807617	1
291.98254	10.511933	4.2905273	1
298.60614	10.518588	4.300293	1
306.95859	10.52603	4.3100586	1
324.87845	10.532842	4.3198242	1
330.88739	10.540292	4.3295898	1
331.70117	10.547014	4.3393555	1
329.42032	10.554086	4.3491211	1
328.23932	10.562155	4.3588867	1
340.79196	10.568743	4.3686523	1
355.44241	10.575938	4.378418	1
364.93802	10.583617	4.3881836	1
366.93427	10.591602	4.3979492	1
363.78424	10.599455	4.4077148	1
365.94089	10.607156	4.4174805	1
369.95004	10.614211	4.4272461	1
387.28152	10.621503	4.4370117	1
397.45892	10.631001	4.4467773	1
406.5358	10.638812	4.456543	1
406.23523	10.646472	4.4663086	1
399.06207	10.654181	4.4760742	1
408.12238	10.663985	4.4858398	1
420.54807	10.671891	4.4956055	1
433.97583	10.678387	4.5053711	1
442.18045	10.686684	4.5151367	1
441.22821	10.695278	4.5249023	1
442.9314	10.704191	4.534668	1
443.62286	10.711743	4.5444336	1
452.78229	10.719315	4.5541992	2
466.7749	10.727907	4.5639648	2
478.31091	10.7356	4.5737305	2
484.72226	10.743649	4.5834961	2
481.09851	10.752734	4.5932617	2
483.92508	10.761655	4.6030273	2
488.71164	10.769111	4.612793	2
502.68723	10.777958	4.6225586	2
514.17255	10.786951	4.6323242	2
520.36023	10.794091	4.6420898	2
522.63824	10.802757	4.6518555	2
523.94489	10.811033	4.6616211	2
525.74768	10.819628	4.6713867	2
533.23169	10.827697	4.6811523	2
547.46454	10.835275	4.690918	2
560.78589	10.843483	4.7006836	2
561.08673	10.852104	4.7104492	2
562.33301	10.859708	4.7202148	2
563.10724	10.868366	4.7299805	2
570.55219	10.876784	4.7397461	2
584.28619	10.885545	4.7495117	2
592.30322	10.89345	4.7592773	2
602.67804	10.901768	4.769043	2
602.83887	10.909216	4.7788086	2
602.11749	10.917938	4.7885742	2
603.23956	10.925875	4.7983398	2
611.68872	10.93369	4.8081055	2
630.06189	10.942722	4.8178711	2
638.47998	10.951382	4.8276367	2
642.4798	10.958681	4.8374023	2
637.22101	10.967386	4.847168	2
638.36542	10.975001	4.8569336	2
650.82043	10.982646	4.8666992	2
657.79669	10.989907	4.8764648	2
674.27643	10.999052	4.8862305	2
678.19855	11.006807	4.8959961	2
677.633	11.013386	4.9057617	2
673.87854	11.022193	4.9155273	2
676.49701	11.029178	4.925293	2
692.95367	11.036755	4.9350586	2
705.42462	11.043326	4.9448242	2
714.23352	11.051819	4.9545898	2
710.98169	11.058084	4.9643555	2
708.25952	11.067073	4.9741211	2
712.1272	11.074624	4.9838867	2
717.95941	11.079967	4.9936523	2
733.81879	11.088246	5.003418	2
743.98993	11.094815	5.0131836	2
748.05835	11.103276	5.0229492	2
742.96259	11.110365	5.0327148	2
737.95203	11.115858	5.0424805	2
748.20953	11.123678	5.0522461	2
762.29712	11.130866	5.0620117	2
773.1521	11.137055	5.0717773	2
776.23114	11.143621	5.081543	2
772.88068	11.150846	5.0913086	2
773.3855	11.156336	5.1010742	2
773.67554	11.162003	5.1108398	2
784.599	11.169846	5.1206055	2
795.45398	11.175891	5.1303711	2
803.34357	11.182116	5.1401367	2
805.99945	11.188372	5.1499023	2
796.59546	11.193779	5.159668	2
798.50409	11.20059	5.1694336	2
806.94904	11.206746	5.1791992	2
819.7688	11.212572	5.1889648	2
828.17944	11.219191	5.1987305	2
826.08643	11.223923	5.2084961	2
827.35797	11.229572	5.2182617	2
822.91217	11.235349	5.2280273	2
827.95844	11.241622	5.237793	2
835.99396	11.24675	5.2475586	2
846.47455	11.252249	5.2573242	2
853.86041	11.257438	5.2670898	2
847.38611	11.261923	5.2768555	2
847.18817	11.26658	5.2866211	2
845.30847	11.271422	5.2963867	2
852.63055	11.276138	5.3061523	2
864.16522	11.281602	5.315918	2
865.94598	11.286057	5.3256836	2
871.38861	11.290366	5.3354492	2
867.27222	11.293719	5.3452148	2
863.05011	11.29844	5.3549805	2
864.97852	11.302371	5.3647461	2
874.16541	11.306601	5.3745117	2
885.87317	11.310516	5.3842773	2
884.84485	11.314113	5.394043	2
882.104	11.317694	5.4038086	2
876.68842	11.320944	5.4135742	2
880.44305	11.325336	5.4233398	2
887.00903	11.32809	5.4331055	2
894.20477	11.331801	5.4428711	2
900.36603	11.33402	5.4526367	2
896.7981	11.33708	5.4624023	2
891.71423	11.339226	5.472168	2
886.17163	11.342321	5.4819336	2
891.98138	11.344859	5.4916992	2
906.38165	11.347272	5.5014648	2
907.80573	11.34939	5.5112305	2
906.20367	11.352571	5.5209961	2
896.05853	11.354826	5.5307617	2
893.7298	11.356895	5.5405273	2
900.20758	11.358038	5.550293	2
904.7923	11.360132	5.5600586	2
915.85663	11.361139	5.5698242	2
911.7818	11.364206	5.5795898	2
904.21375	11.363285	5.5893555	2
897.70465	11.364405	5.5991211	2
897.16382	11.366119	5.6088867	2
910.7876	11.366037	5.6186523	2
918.55493	11.36739	5.628418	2
915.01746	11.36778	5.6381836	2
906.4809	11.367551	5.6479492	2
894.00232	11.368191	5.6577148	2
898.4032	11.368397	5.6674805	2
904.96198	11.367919	5.6772461	2
916.41406	11.36849	5.6870117	2
915.39539	11.367991	5.6967773	2
908.35699	11.366758	5.706543	2
897.67804	11.366954	5.7163086	2
890.15186	11.366575	5.7260742	2
897.04944	11.365913	5.7358398	2
908.59741	11.363548	5.7456055	2
913.61707	11.362709	5.7553711	2
904.88507	11.361032	5.7651367	2
895.14874	11.359749	5.7749023	2
887.72949	11.358942	5.784668	2
884.19604	11.355699	5.7944336	2
892.96295	11.355235	5.8041992	2
897.33881	11.351396	5.8139648	2
898.85687	11.350411	5.8237305	2
891.36737	11.347564	5.8334961	2
878.40753	11.34549	5.8432617	2
876.02875	11.342678	5.8530273	2
875.8952	11.341053	5.862793	2
881.30872	11.337307	5.8725586	2
884.72656	11.334833	5.8823242	2
880.53156	11.331587	5.8920898	2
873.86169	11.328403	5.9018555	2
862.90717	11.324871	5.9116211	2
858.71893	11.322242	5.9213867	2
860.82837	11.317849	5.9311523	2
865.47284	11.314933	5.940918	2
869.33649	11.311105	5.9506836	2
859.66998	11.306807	5.9604492	2
849.97205	11.30264	5.9702148	2
841.47809	11.297464	5.9799805	2
840.0481	11.293083	5.9897461	2
846.36646	11.28893	5.9995117	2
844.02545	11.285398	6.0092773	2
843.16418	11.279764	6.019043	2
834.81171	11.276046	6.0288086	2
820.94543	11.270442	6.0385742	2
812.94757	11.265151	6.0483398	2
815.5047	11.260867	6.0581055	2
821.62732	11.255386	6.0678711	2
820.27441	11.249459	6.0776367	2
813.49249	11.243996	6.0874023	2
799.70966	11.237896	6.097168	2
790.70349	11.232509	6.1069336	2
789.27887	11.226683	6.1166992	2
790.12628	11.220385	6.1264648	2
794.62018	11.214706	6.1362305	2
791.47742	11.20834	6.1459961	2
777.27893	11.202723	6.1557617	2
763.13342	11.196295	6.1655273	2
755.18549	11.189431	6.175293	2
759.99945	11.183304	6.1850586	2
763.64606	11.177103	6.1948242	2
763.42902	11.170694	6.2045898	2
750.37811	11.163485	6.2143555	2
736.50659	11.157578	6.2241211	2
730.06561	11.150343	6.2338867	2
723.67206	11.143527	6.2436523	2
732.3504	11.136167	6.253418	2
732.46674	11.128691	6.2631836	2
724.65997	11.121845	6.2729492	2
709.15192	11.115126	6.2827148	2
692.78033	11.108125	6.2924805	2
692.47424	11.100438	6.3022461	2
696.08203	11.0926	6.3120117	2
698.76965	11.085006	6.3217773	2
690.93976	11.077435	6.331543	2
679.47815	11.069627	6.3413086	2
666.59705	11.062598	6.3510742	2
654.22491	11.05516	6.3608398	2
658.53894	11.046432	6.3706055	2
661.42578	11.038668	6.3803711	2
660.23328	11.030536	6.3901367	2
650.19531	11.024093	6.3999023	2
629.97119	11.016612	6.409668	2
621.92145	11.007951	6.4194336	2
620.22852	10.999203	6.4291992	2
623.77789	10.990806	6.4389648	2
622.67059	10.98301	6.4487305	2
613.27777	10.974607	6.4584961	2
603.04791	10.966484	6.4682617	2
585.23132	10.958458	6.4780273	2
581.03888	10.950076	6.487793	2
581.18927	10.942261	6.4975586	2
585.11731	10.933748	6.5073242	2
582.37543	10.925184	6.5170898	2
564.53027	10.917058	6.5268555	2
553.30658	10.909434	6.5366211	2
544.13446	10.900126	6.5463867	2
541.66071	10.891365	6.5561523	3
543.78784	10.883262	6.565918	3
539.86462	10.875532	6.5756836	3
535.58209	10.866555	6.5854492	3
519.19684	10.857939	6.5952148	3
506.38538	10.849806	6.6049805	3
499.40494	10.841487	6.6147461	3
502.51025	10.833166	6.6245117	3
507.19778	10.826584	6.6342773	3
496.17331	10.816734	6.644043	3
486.63635	10.808595	6.6538086	3
470.6796	10.799873	6.6635742	3
462.8439	10.791218	6.6733398	3
462.2442	10.783219	6.6831055	3
460.48676	10.774685	6.6928711	3
462.88745	10.765767	6.7026367	3
453.58517	10.757768	6.7124023	3
437.74152	10.749155	6.722168	3
423.32123	10.741082	6.7319336	3
418.39651	10.731688	6.7416992	3
425.21765	10.725388	6.7514648	3
424.23868	10.716691	6.7612305	3
419.00644	10.708277	6.7709961	3
403.72461	10.699467	6.7807617	3
387.82236	10.691417	6.7905273	3
383.02609	10.68355	6.800293	3
380.73111	10.675906	6.8100586	3
385.84546	10.667194	6.8198242	3
385.25815	10.659752	6.8295898	3
372.83325	10.65174	6.8393555	3
354.01315	10.644133	6.8491211	3
342.224	10.634738	6.8588867	3
344.5209	10.627843	6.8686523	3
349.97488	10.619794	6.878418	3
349.43301	10.612975	6.8881836	3
339.16983	10.604609	6.8979492	3
325.29715	10.597207	6.9077148	3
314.36719	10.589476	6.9174805	3
305.0556	10.582232	6.9272461	3
311.57605	10.574546	6.9370117	3
313.51199	10.566322	6.9467773	3
311.31696	10.560203	6.956543	3
296.56604	10.551647	6.9663086	3
277.89529	10.545538	6.9760742	3
274.12503	10.538599	6.9858398	3
275.35547	10.531067	6.9956055	3
282.35986	10.523999	7.0053711	3
276.89981	10.518168	7.0151367	3
267.46909	10.510825	7.0249023	3
256.45093	10.503982	7.034668	3
242.10132	10.496968	7.0444336	3
241.94084	10.490349	7.0541992	3
244.3071	10.483703	7.0639648	3
248.42311	10.477339	7.0737305	3
243.54303	10.471542	7.0834961	3
225.06564	10.465835	7.0932617	3
216.35991	10.459462	7.1030273	3
213.09018	10.452253	7.112793	3
216.33989	10.447054	7.1225586	3
217.83029	10.440667	7.1323242	3
214.17244	10.434346	7.1420898	3
206.97604	10.428804	7.1518555	3
192.55975	10.423883	7.1616211	3
186.24707	10.417727	7.1713867	3
186.99741	10.411942	7.1811523	3
190.87416	10.406394	7.190918	3
196.09312	10.40142	7.2006836	3
181.18077	10.396431	7.2104492	3
172.80681	10.39121	7.2202148	3
164.83476	10.385866	7.2299805	3
162.4334	10.381417	7.2397461	3
165.64026	10.37662	7.2495117	3
167.04884	10.371881	7.2592773	3
165.94064	10.368174	7.269043	3
157.44229	10.362948	7.2788086	3
144.02924	10.35832	7.2885742	3
140.1982	10.35418	7.2983398	3
142.33554	10.350008	7.3081055	3
150.10338	10.346838	7.3178711	3
145.51302	10.341824	7.3276367	3
142.05174	10.339076	7.3374023	3
129.8817	10.334779	7.347168	3
125.00644	10.330646	7.3569336	3
124.97509	10.328275	7.3666992	3
126.89172	10.325377	7.3764648	3
134.56279	10.321496	7.3862305	3
130.22545	10.318893	7.3959961	3
118.96124	10.315968	7.4057617	3
109.56955	10.312482	7.4155273	3
105.33079	10.309328	7.425293	3
118.69342	10.307144	7.4350586	3
120.64246	10.303374	7.4448242	3
119.75001	10.302333	7.4545898	3
109.39939	10.300115	7.4643555	3
