MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			arielle_monotonic_typei_general			Time:	20.017578	s	4/15/2019 7:40:37 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	arielle_monotonic_typei_general.tst
Displacement	Force	Running Time
mm	N	s
9.9789743	-95.149635	0.022216797
9.979166	-89.097382	0.031982422
9.9798994	-84.904091	0.041748047
9.9792175	-84.455307	0.051513672
9.9782877	-87.657509	0.061279297
9.9777327	-90.840057	0.071044922
9.9789305	-90.525337	0.080810547
9.9792509	-92.041679	0.090576172
9.9806232	-88.0933	0.1003418
9.9822826	-83.413536	0.11010742
9.9824095	-82.097122	0.11987305
9.9837408	-83.070366	0.12963867
9.9840307	-89.282188	0.1394043
9.9846869	-89.280838	0.14916992
9.9862919	-84.615646	0.15893555
9.9868765	-78.666855	0.16870117
9.9870787	-79.124771	0.1784668
9.9889917	-79.440277	0.18823242
9.9893494	-82.601357	0.19799805
9.9907312	-85.207893	0.20776367
9.9902687	-84.122665	0.2175293
9.9922438	-80.484108	0.22729492
9.9917431	-75.660645	0.23706055
9.9930601	-72.999916	0.24682617
9.9940119	-81.248672	0.2565918
9.9946384	-79.320534	0.26635742
9.9960575	-80.556007	0.27612305
9.9968548	-77.43959	0.28588867
9.9970865	-74.425446	0.2956543
9.9987125	-75.581711	0.30541992
9.9985857	-74.424248	0.31518555
9.9993916	-74.764778	0.32495117
10.000489	-78.371536	0.3347168
10.00138	-77.718315	0.34448242
10.003037	-73.812843	0.35424805
10.003115	-67.076614	0.36401367
10.003527	-69.449997	0.3737793
10.0039	-71.612862	0.38354492
10.005593	-73.991371	0.39331055
10.006356	-72.7864	0.40307617
10.006109	-70.493652	0.4128418
10.0083	-69.337044	0.42260742
10.008815	-66.920647	0.43237305
10.009315	-63.415997	0.44213867
10.010376	-69.167976	0.4519043
10.011086	-70.965591	0.46166992
10.011513	-70.614563	0.47143555
10.012836	-65.574554	0.48120117
10.013566	-60.764	0.4909668
10.015481	-61.202602	0.50073242
10.015165	-65.711449	0.51049805
10.015796	-65.77253	0.52026367
10.016628	-66.177635	0.5300293
10.017606	-65.816536	0.53979492
10.018092	-60.675987	0.54956055
10.018265	-55.958225	0.55932617
10.020118	-58.14534	0.5690918
10.020754	-64.836487	0.57885742
10.021108	-67.773605	0.58862305
10.022951	-59.450298	0.59838867
10.023028	-56.388897	0.6081543
10.025673	-53.180901	0.61791992
10.024294	-57.405365	0.62768555
10.024141	-59.038406	0.63745117
10.027487	-59.175095	0.6472168
10.027479	-62.542683	0.65698242
10.028735	-55.966335	0.66674805
10.029971	-50.701557	0.67651367
10.029787	-50.897945	0.6862793
10.030687	-53.347935	0.69604492
10.031462	-60.56403	0.70581055
10.031721	-56.837791	0.71557617
10.032966	-52.640804	0.7253418
10.033363	-48.293858	0.73510742
10.034093	-47.306797	0.74487305
10.03417	-50.030807	0.75463867
10.037199	-51.424839	0.7644043
10.036513	-56.501339	0.77416992
10.037703	-51.458931	0.78393555
10.038534	-45.92292	0.79370117
10.04051	-44.267456	0.8034668
10.039972	-43.890976	0.81323242
10.040451	-49.678627	0.82299805
10.042145	-51.635838	0.83276367
10.042805	-47.6479	0.8425293
10.043941	-44.147865	0.85229492
10.04437	-42.606956	0.86206055
10.045685	-41.286381	0.87182617
10.0464	-42.891739	0.8815918
10.046135	-44.306183	0.89135742
10.048302	-46.219685	0.90112305
10.048358	-43.734142	0.91088867
10.048575	-38.053619	0.9206543
10.05016	-36.388577	0.93041992
10.050606	-39.949482	0.94018555
10.051815	-40.167244	0.94995117
10.052655	-40.544529	0.9597168
10.053658	-38.851063	0.96948242
10.053779	-38.473846	0.97924805
10.054893	-36.563244	0.98901367
10.055422	-33.330021	0.9987793
10.056531	-35.199291	1.0085449
10.057404	-37.58131	1.0183105
10.05799	-38.769424	1.0280762
10.058842	-36.569668	1.0378418
10.060813	-30.693701	1.0476074
10.059924	-32.06456	1.057373
10.061127	-31.411324	1.0671387
10.062509	-34.045841	1.0769043
10.062122	-35.262695	1.0866699
10.064022	-33.21833	1.0964355
10.065475	-32.881599	1.1062012
10.06571	-26.10479	1.1159668
10.067252	-24.134703	1.1257324
10.067507	-29.508383	1.135498
10.067844	-31.576857	1.1452637
10.069023	-32.857105	1.1550293
10.070317	-27.365877	1.1647949
10.070771	-24.387867	1.1745605
10.07169	-21.952459	1.1843262
10.072225	-24.20487	1.1940918
10.072951	-27.49572	1.2038574
10.073534	-29.341347	1.213623
10.073977	-29.123327	1.2233887
10.074994	-21.86628	1.2331543
10.076299	-16.629177	1.2429199
10.077031	-19.700222	1.2526855
10.078213	-24.685768	1.2624512
10.078854	-27.439285	1.2722168
10.079006	-23.049173	1.2819824
10.08011	-17.805565	1.291748
10.081329	-14.768718	1.3015137
10.082001	-16.837908	1.3112793
10.083002	-17.880135	1.3210449
10.082994	-20.936766	1.3308105
10.085093	-23.748104	1.3405762
10.084822	-16.72798	1.3503418
10.086061	-12.540976	1.3601074
10.086951	-9.2485523	1.369873
10.087869	-14.364771	1.3796387
10.088022	-19.458889	1.3894043
10.08918	-18.350521	1.3991699
10.089911	-15.651036	1.4089355
10.090804	-8.9852505	1.4187012
10.091484	-9.2802238	1.4284668
10.093124	-11.010807	1.4382324
10.093468	-8.6753845	1.447998
10.093493	-15.083483	1.4577637
10.094486	-13.810411	1.4675293
10.095656	-7.1930642	1.4772949
10.095599	-4.4683709	1.4870605
10.097239	-2.8488431	1.4968262
10.098004	-10.608569	1.5065918
10.098599	-11.428373	1.5163574
10.100852	-8.6388359	1.526123
10.100195	-7.2019091	1.5358887
10.100916	-4.480022	1.5456543
10.101902	-3.0828762	1.5554199
10.103065	-0.68116003	1.5651855
10.103292	-2.9374664	1.5749512
10.104741	-6.3740568	1.5847168
10.105872	-5.2468305	1.5944824
10.106138	-1.7548414	1.604248
10.107753	2.0674891	1.6140137
10.107797	0.45590526	1.6237793
10.108984	-1.5095608	1.6335449
10.110025	-2.3023238	1.6433105
10.110432	-0.30495876	1.6530762
10.110914	-0.78758675	1.6628418
10.111233	2.6753516	1.6726074
10.112427	8.6957321	1.682373
10.113983	6.1719294	1.6921387
10.113325	2.7732961	1.7019043
10.115397	-1.580909	1.7116699
10.116092	1.9821178	1.7214355
10.115987	7.7428722	1.7312012
10.11637	7.7516451	1.7409668
10.118352	10.704251	1.7507324
10.118369	7.2783279	1.760498
10.120845	5.3860946	1.7702637
10.121133	3.8773646	1.7800293
