MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			typeiv_0.3302_solid_090_monotonic_r0			Time:	20.017334	s	4/14/2019 3:36:30 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_dimension.tst
Displacement	Force	Running Time
mm	N	s
-40.041088	-129.06975	0.022705078
-40.041492	-125.53519	0.032470703
-40.041119	-126.62204	0.042236328
-40.039932	-130.22058	0.052001953
-40.040993	-126.8743	0.061767578
-40.040836	-125.11027	0.071533203
-40.040386	-123.71455	0.081298828
-40.037868	-122.13395	0.091064453
-40.037476	-128.13303	0.10083008
-40.036083	-125.90388	0.1105957
-40.035667	-124.78448	0.12036133
-40.035069	-125.68893	0.13012695
-40.032925	-120.74089	0.13989258
-40.033451	-120.45993	0.1496582
-40.034355	-121.01311	0.15942383
-40.031898	-125.57863	0.16918945
-40.031593	-126.98138	0.17895508
-40.029621	-121.21784	0.1887207
-40.029629	-116.99686	0.19848633
-40.028355	-115.96333	0.20825195
-40.027748	-119.493	0.21801758
-40.027065	-122.08593	0.2277832
-40.02541	-120.41024	0.23754883
-40.025806	-120.67318	0.24731445
-40.024639	-117.38803	0.25708008
-40.02449	-112.86792	0.2668457
-40.0224	-113.18791	0.27661133
-40.021839	-118.52232	0.28637695
-40.021832	-119.8257	0.29614258
-40.021229	-119.25784	0.3059082
-40.019707	-111.78709	0.31567383
-40.018864	-110.36217	0.32543945
-40.018391	-112.17178	0.33520508
-40.017597	-112.80364	0.3449707
-40.017033	-116.33522	0.35473633
-40.015274	-115.36707	0.36450195
-40.015057	-111.86615	0.37426758
-40.014664	-109.95998	0.3840332
-40.013092	-105.3991	0.39379883
-40.013622	-109.06121	0.40356445
-40.01099	-111.9971	0.41333008
-40.011398	-113.38643	0.4230957
-40.010052	-109.06625	0.43286133
-40.008827	-105.85275	0.44262695
-40.007885	-106.76105	0.45239258
-40.007942	-108.45226	0.4621582
-40.006142	-108.53757	0.47192383
-40.005543	-109.62788	0.48168945
-40.005043	-105.7508	0.49145508
-40.005318	-107.04353	0.5012207
-40.003075	-103.21474	0.51098633
-40.002983	-101.24912	0.52075195
-40.002857	-106.98711	0.53051758
-40.001934	-105.32772	0.5402832
-39.999416	-106.01622	0.55004883
-39.999382	-103.80579	0.55981445
-39.997826	-100.46259	0.56958008
-39.997356	-101.80614	0.5793457
-39.996658	-100.83425	0.58911133
-39.995911	-99.288704	0.59887695
-39.995953	-102.69893	0.60864258
-39.99519	-103.49133	0.6184082
-39.993252	-100.17294	0.62817383
-39.992477	-96.94857	0.63793945
-39.991859	-96.252724	0.64770508
-39.992096	-98.299995	0.6574707
-39.991467	-98.57515	0.66723633
-39.990093	-99.812714	0.67700195
-39.988117	-98.324333	0.68676758
-39.987087	-96.153938	0.6965332
-39.986923	-95.273399	0.70629883
-39.986725	-92.194527	0.71606445
-39.985344	-95.016029	0.72583008
-39.985176	-99.395874	0.7355957
-39.985447	-95.883316	0.74536133
-39.983917	-94.058151	0.75512695
-39.982037	-88.934319	0.76489258
-39.982574	-88.998268	0.7746582
-39.980602	-94.297417	0.78442383
-39.980659	-94.063927	0.79418945
-39.978722	-94.190262	0.80395508
-39.978657	-94.009102	0.8137207
-39.978828	-87.587173	0.82348633
-39.976765	-87.181122	0.83325195
-39.976868	-86.02681	0.84301758
-39.975487	-91.56189	0.8527832
-39.9743	-95.506783	0.86254883
-39.972912	-90.259003	0.87231445
-39.972588	-84.323074	0.88208008
-39.97197	-82.294456	0.8918457
-39.969879	-84.186089	0.90161133
-39.970085	-89.291466	0.91137695
-39.968807	-87.692726	0.92114258
-39.968979	-88.020767	0.9309082
-39.9678	-83.858688	0.94067383
-39.966862	-80.739922	0.95043945
-39.965466	-79.921753	0.96020508
-39.965561	-84.754143	0.9699707
-39.965015	-87.806648	0.97973633
-39.963242	-86.459846	0.98950195
-39.963627	-80.71656	0.99926758
-39.96228	-78.406837	1.0090332
-39.96199	-79.245682	1.0187988
-39.960335	-79.855904	1.0285645
-39.958893	-82.698807	1.0383301
-39.958439	-81.495506	1.0480957
-39.95866	-80.276642	1.0578613
-39.957066	-79.582054	1.067627
-39.956646	-73.156944	1.0773926
-39.956295	-76.35849	1.0871582
-39.955364	-78.436417	1.0969238
-39.953827	-79.795746	1.1066895
-39.953064	-79.043495	1.1164551
-39.952141	-74.119072	1.1262207
-39.951546	-72.696419	1.1359863
-39.951057	-73.877632	1.145752
-39.949497	-74.15435	1.1555176
-39.948795	-75.184502	1.1652832
-39.94788	-74.038536	1.1750488
-39.947376	-75.667023	1.1848145
-39.947613	-71.841515	1.1945801
-39.946934	-67.960083	1.2043457
-39.945999	-70.256462	1.2141113
-39.944946	-71.680038	1.223877
-39.943577	-71.954849	1.2336426
-39.94265	-70.687241	1.2434082
-39.94202	-69.163498	1.2531738
-39.940548	-70.945236	1.2629395
-39.941101	-68.065239	1.2727051
-39.940079	-66.829025	1.2824707
-39.939339	-69.466805	1.2922363
-39.937485	-72.363861	1.302002
-39.936634	-70.213402	1.3117676
-39.935448	-65.283661	1.3215332
-39.936516	-62.634514	1.3312988
-39.935165	-64.075439	1.3410645
-39.932911	-65.277214	1.3508301
-39.933125	-67.070099	1.3605957
-39.931042	-66.903214	1.3703613
-39.93264	-64.592003	1.380127
-39.930809	-61.508564	1.3898926
-39.928635	-59.050266	1.3996582
-39.928993	-61.207336	1.4094238
-39.927464	-65.636383	1.4191895
-39.927811	-65.467392	1.4289551
-39.926723	-62.561115	1.4387207
-39.924969	-55.918976	1.4484863
-39.92506	-56.137089	1.458252
-39.92379	-59.660728	1.4680176
-39.923367	-61.279293	1.4777832
-39.923336	-60.44825	1.4875488
-39.922073	-60.115707	1.4973145
-39.920692	-56.233212	1.5070801
-39.919163	-54.52557	1.5168457
-39.919117	-52.69376	1.5266113
-39.918037	-56.730431	1.536377
-39.917126	-61.528477	1.5461426
-39.917595	-58.049549	1.5559082
-39.916245	-52.283066	1.5656738
-39.914688	-50.70734	1.5754395
-39.915043	-52.237144	1.5852051
-39.914558	-54.989998	1.5949707
-39.911819	-55.110336	1.6047363
-39.911636	-54.649353	1.614502
-39.910835	-51.198048	1.6242676
-39.909828	-48.977928	1.6340332
-39.908993	-47.394493	1.6437988
-39.90855	-49.214352	1.6535645
-39.907707	-53.052567	1.6633301
-39.906322	-53.855793	1.6730957
-39.906738	-50.217339	1.6828613
-39.904873	-45.512924	1.692627
