MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			typeiv_0.3302_solid_090_monotonic_r0			Time:	20.018311	s	4/14/2019 3:52:34 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_dimension.tst
Displacement	Force	Running Time
mm	N	s
-40.041416	-121.92266	0.022705078
-40.04105	-121.76402	0.032470703
-40.04118	-119.92313	0.042236328
-40.041275	-122.33678	0.052001953
-40.040745	-126.25314	0.061767578
-40.040646	-124.45657	0.071533203
-40.040672	-124.22803	0.081298828
-40.040394	-120.17715	0.091064453
-40.041115	-121.30845	0.10083008
-40.040062	-122.92455	0.1105957
-40.039219	-120.23083	0.12036133
-40.038261	-121.53922	0.13012695
-40.037815	-123.05058	0.13989258
-40.037212	-124.46146	0.1496582
-40.03569	-121.15771	0.15942383
-40.035419	-116.25129	0.16918945
-40.033817	-117.23142	0.17895508
-40.033112	-116.67847	0.1887207
-40.031837	-122.4432	0.19848633
-40.03141	-118.33943	0.20825195
-40.031376	-118.65295	0.21801758
-40.030186	-119.29147	0.2277832
-40.029045	-113.41955	0.23754883
-40.02787	-113.62029	0.24731445
-40.028122	-114.86579	0.25708008
-40.026627	-117.46122	0.2668457
-40.026131	-119.75857	0.27661133
-40.024227	-112.10954	0.28637695
-40.024296	-109.41888	0.29614258
-40.022903	-110.15466	0.3059082
-40.021	-113.82595	0.31567383
-40.022209	-114.36397	0.32543945
-40.020481	-114.58682	0.33520508
-40.019985	-113.81818	0.3449707
-40.01923	-108.97081	0.35473633
-40.018642	-105.51435	0.36450195
-40.017872	-106.42348	0.37426758
-40.017014	-112.88093	0.3840332
-40.015404	-113.57214	0.39379883
-40.015625	-109.48795	0.40356445
-40.015232	-104.67149	0.41333008
-40.013012	-100.73543	0.4230957
-40.01199	-105.96677	0.43286133
-40.011631	-106.60944	0.44262695
-40.01244	-108.44185	0.45239258
-40.010437	-109.76233	0.4621582
-40.009758	-103.58234	0.47192383
-40.009239	-101.65704	0.48168945
-40.00864	-99.518227	0.49145508
-40.007843	-104.48327	0.5012207
-40.006477	-108.26157	0.51098633
-40.005417	-104.89101	0.52075195
-40.004475	-100.62891	0.53051758
-40.004742	-97.90625	0.5402832
-40.003677	-99.386658	0.55004883
-40.002831	-101.75845	0.55981445
-40.001114	-99.957047	0.56958008
-40.000103	-102.30312	0.5793457
-40.000362	-100.00256	0.58911133
-39.998013	-98.776001	0.59887695
-39.998558	-95.59877	0.60864258
-39.997787	-94.477684	0.6184082
-39.996429	-98.925812	0.62817383
-39.994991	-98.438057	0.63793945
-39.995262	-98.159248	0.64770508
-39.993145	-94.863602	0.6574707
-39.994495	-93.567589	0.66723633
-39.992226	-93.239052	0.67700195
-39.992104	-95.362137	0.68676758
-39.991386	-94.286003	0.6965332
-39.989647	-97.911797	0.70629883
-39.989651	-95.035301	0.71606445
-39.988804	-92.291504	0.72583008
-39.988628	-89.296478	0.7355957
-39.986271	-90.346657	0.74536133
-39.986111	-91.843407	0.75512695
-39.986076	-94.864021	0.76489258
-39.985184	-90.750282	0.7746582
-39.983459	-90.128746	0.78442383
-39.982212	-89.34288	0.79418945
-39.981983	-86.989952	0.80395508
-39.98093	-86.023552	0.8137207
-39.979713	-88.144073	0.82348633
-39.980072	-91.587807	0.83325195
-39.979198	-88.795311	0.84301758
-39.978767	-82.795853	0.8527832
-39.977997	-83.534561	0.86254883
-39.976894	-82.172287	0.87231445
-39.97493	-87.100708	0.88208008
-39.974411	-86.392075	0.8918457
-39.974014	-84.069244	0.90161133
-39.972809	-85.283646	0.91137695
-39.971802	-79.538857	0.92114258
-39.970821	-79.044586	0.9309082
-39.970684	-81.008286	0.94067383
-39.970005	-85.209969	0.95043945
-39.967888	-87.28466	0.96020508
-39.968426	-80.93322	0.9699707
-39.967449	-76.362007	0.97973633
-39.967113	-76.436867	0.98950195
-39.965637	-80.303963	0.99926758
-39.965412	-81.512497	1.0090332
-39.964962	-80.594879	1.0187988
-39.963676	-81.964714	1.0285645
-39.962372	-77.182655	1.0383301
-39.961212	-73.686722	1.0480957
-39.960888	-74.406952	1.0578613
-39.959923	-78.711639	1.067627
-39.960255	-80.903885	1.0773926
-39.959183	-78.557343	1.0871582
-39.958126	-73.141037	1.0969238
-39.956593	-70.550125	1.1066895
-39.955757	-73.213409	1.1164551
-39.956291	-72.933548	1.1262207
-39.953323	-75.603645	1.1359863
-39.953136	-74.67691	1.145752
-39.95216	-71.088097	1.1555176
-39.951836	-69.254547	1.1652832
-39.952232	-66.619469	1.1750488
-39.950806	-68.476257	1.1848145
-39.949997	-75.486084	1.1945801
-39.948078	-72.708122	1.2043457
-39.947033	-71.130661	1.2141113
-39.94717	-66.248978	1.223877
-39.945591	-67.798698	1.2336426
-39.945576	-66.571465	1.2434082
-39.944195	-66.66597	1.2531738
-39.943752	-68.726082	1.2629395
-39.943958	-67.278831	1.2727051
-39.941265	-66.651649	1.2824707
-39.941078	-63.496075	1.2922363
-39.939739	-62.163311	1.302002
-39.939766	-66.546165	1.3117676
-39.940178	-65.871437	1.3215332
-39.938614	-66.579803	1.3312988
-39.937321	-64.101112	1.3410645
-39.935814	-60.194054	1.3508301
-39.934551	-63.218109	1.3605957
-39.934044	-60.573975	1.3703613
-39.933949	-59.435593	1.380127
-39.934357	-63.524166	1.3898926
-39.932369	-63.846977	1.3996582
-39.932045	-59.704094	1.4094238
-39.930809	-55.851147	1.4191895
-39.92944	-56.327873	1.4289551
-39.929588	-58.540733	1.4387207
-39.929482	-59.597729	1.4484863
-39.928516	-59.488911	1.458252
-39.926445	-58.663265	1.4680176
-39.926224	-55.82946	1.4777832
-39.925003	-54.512756	1.4875488
-39.925022	-54.753181	1.4973145
-39.923489	-54.865707	1.5070801
-39.921871	-60.069099	1.5168457
-39.922188	-59.664616	1.5266113
-39.921551	-54.471981	1.536377
-39.920071	-51.10788	1.5461426
-39.919563	-49.642937	1.5559082
-39.919605	-54.609158	1.5656738
-39.91758	-55.455662	1.5754395
-39.917332	-55.26646	1.5852051
-39.916706	-55.243782	1.5949707
-39.915745	-49.457817	1.6047363
-39.914009	-47.529556	1.614502
-39.913162	-48.253849	1.6242676
-39.911903	-52.071693	1.6340332
-39.91172	-55.327496	1.6437988
-39.911636	-51.576038	1.6535645
-39.910763	-44.789925	1.6633301
-39.910934	-45.109787	1.6730957
-39.908722	-47.050789	1.6828613
-39.908577	-49.585342	1.692627
