MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			typei_0.3302_solid_4545_monotonic_r0			Time:	20.017334	s	4/14/2019 3:02:10 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_dimension.tst
Displacement	Force	Running Time
mm	N	s
-40.040733	-258.7706	0.022460938
-40.041019	-258.68027	0.032226563
-40.041264	-257.61768	0.041992188
-40.042019	-257.25317	0.051757813
-40.041355	-261.74622	0.061523438
-40.041176	-260.47595	0.071289063
-40.042591	-259.85129	0.081054688
-40.040951	-257.37582	0.090820313
-40.0406	-257.94946	0.10058594
-40.040936	-258.50824	0.11035156
-40.039482	-256.86069	0.12011719
-40.03775	-256.14136	0.12988281
-40.036289	-258.69598	0.13964844
-40.03661	-259.05786	0.14941406
-40.035915	-256.60696	0.15917969
-40.034817	-254.14371	0.16894531
-40.033821	-250.58215	0.17871094
-40.032661	-254.04727	0.18847656
-40.032997	-256.88721	0.19824219
-40.031845	-254.30644	0.20800781
-40.030502	-254.54083	0.21777344
-40.029011	-251.18161	0.22753906
-40.028408	-249.72321	0.23730469
-40.027332	-249.53496	0.24707031
-40.027393	-249.50389	0.25683594
-40.026329	-254.61478	0.26660156
-40.025311	-252.50838	0.27636719
-40.024723	-249.8736	0.28613281
-40.025108	-245.74706	0.29589844
-40.021618	-243.43471	0.30566406
-40.02227	-249.90797	0.31542969
-40.021423	-249.48534	0.32519531
-40.021378	-248.48077	0.33496094
-40.020626	-248.17953	0.34472656
-40.019951	-241.31134	0.35449219
-40.018406	-241.92149	0.36425781
-40.01841	-242.68176	0.37402344
-40.017834	-245.45657	0.38378906
-40.015526	-249.948	0.39355469
-40.014858	-244.71385	0.40332031
-40.014294	-238.18791	0.41308594
-40.013573	-237.52184	0.42285156
-40.011284	-240.56606	0.43261719
-40.01133	-244.58592	0.44238281
-40.010197	-243.56564	0.45214844
-40.008926	-240.59322	0.46191406
-40.010025	-239.32249	0.47167969
-40.008671	-237.02873	0.48144531
-40.008045	-234.28851	0.49121094
-40.007309	-237.15813	0.50097656
-40.006397	-240.16508	0.51074219
-40.003963	-241.1265	0.52050781
-40.004948	-234.3913	0.53027344
-40.003429	-231.76683	0.54003906
-40.002903	-232.75558	0.54980469
-40.001682	-235.36345	0.55957031
-40.001083	-236.98531	0.56933594
-40.000923	-233.95383	0.57910156
-39.999233	-234.22786	0.58886719
-39.998749	-233.71017	0.59863281
-39.997738	-229.46434	0.60839844
-39.997402	-229.54028	0.61816406
-39.996338	-233.24509	0.62792969
-39.995216	-231.82567	0.63769531
-39.994408	-233.17647	0.64746094
-39.994015	-226.06303	0.65722656
-39.994129	-228.06445	0.66699219
-39.992706	-227.84779	0.67675781
-39.991619	-227.96547	0.68652344
-39.989628	-227.61035	0.69628906
-39.989986	-227.23882	0.70605469
-39.98914	-227.94606	0.71582031
-39.989143	-226.15141	0.72558594
-39.986843	-221.35556	0.73535156
-39.986958	-223.7869	0.74511719
-39.986069	-225.17198	0.75488281
-39.985634	-227.09222	0.76464844
-39.984604	-225.59036	0.77441406
-39.982777	-222.10085	0.78417969
-39.98317	-220.8291	0.79394531
-39.981762	-219.3065	0.80371094
-39.980904	-217.60577	0.81347656
-39.980389	-222.34103	0.82324219
-39.980103	-224.26852	0.83300781
-39.978268	-220.66925	0.84277344
-39.977364	-218.03642	0.85253906
-39.976669	-213.5979	0.86230469
-39.975056	-216.56693	0.87207031
-39.97591	-220.52095	0.88183594
-39.974689	-218.7821	0.89160156
-39.972946	-218.82344	0.90136719
-39.973492	-215.73062	0.91113281
-39.972328	-212.41234	0.92089844
-39.970341	-212.32243	0.93066406
-39.969212	-213.41949	0.94042969
-39.969177	-217.67595	0.95019531
-39.9692	-218.431	0.95996094
-39.968395	-213.81697	0.96972656
-39.96653	-208.31607	0.97949219
-39.967373	-206.83992	0.98925781
-39.964478	-212.06511	0.99902344
-39.964737	-215.27711	1.0087891
-39.963947	-213.4384	1.0185547
-39.962433	-211.9292	1.0283203
-39.962818	-206.93256	1.0380859
-39.961864	-206.27499	1.0478516
-39.960217	-206.28653	1.0576172
-39.960293	-208.45441	1.0673828
-39.958519	-213.74565	1.0771484
-39.958561	-208.92175	1.0869141
-39.956768	-205.42712	1.0966797
-39.955746	-202.76474	1.1064453
-39.955685	-203.45204	1.1162109
-39.955433	-207.312	1.1259766
-39.952869	-205.50505	1.1357422
-39.954025	-205.50854	1.1455078
-39.952713	-204.16272	1.1552734
-39.952278	-200.05142	1.1650391
-39.950993	-199.21362	1.1748047
-39.949432	-199.44774	1.1845703
-39.949108	-203.15173	1.1943359
-39.948238	-205.39723	1.2041016
-39.947872	-199.64922	1.2138672
-39.945213	-196.8177	1.2236328
-39.944805	-196.74622	1.2333984
-39.944801	-198.1521	1.2431641
-39.944157	-200.49176	1.2529297
-39.943909	-197.45656	1.2626953
-39.942482	-196.73213	1.2724609
-39.942268	-198.27101	1.2822266
-39.94006	-192.77737	1.2919922
-39.938904	-192.64777	1.3017578
-39.939651	-194.56758	1.3115234
-39.938965	-194.44482	1.3212891
-39.937462	-195.55219	1.3310547
-39.937508	-191.89195	1.3408203
-39.936668	-191.13496	1.3505859
-39.934399	-191.15326	1.3603516
-39.935928	-191.51874	1.3701172
-39.934113	-190.94484	1.3798828
-39.933495	-191.32404	1.3896484
-39.931511	-193.62204	1.3994141
-39.931168	-190.41225	1.4091797
-39.929962	-185.34372	1.4189453
-39.929955	-185.76643	1.4287109
-39.927731	-187.04411	1.4384766
-39.928097	-190.81169	1.4482422
-39.927311	-189.04445	1.4580078
-39.926125	-186.53664	1.4677734
-39.925541	-184.5183	1.4775391
-39.924179	-182.71759	1.4873047
-39.92387	-182.31255	1.4970703
-39.923325	-184.11688	1.5068359
-39.921864	-187.16359	1.5166016
-39.921139	-185.89032	1.5263672
-39.921387	-182.35747	1.5361328
-39.919865	-174.13576	1.5458984
-39.91869	-177.69331	1.5556641
-39.918503	-181.55917	1.5654297
-39.917458	-182.19284	1.5751953
-39.917168	-180.70517	1.5849609
-39.915791	-178.12518	1.5947266
-39.915482	-176.01782	1.6044922
-39.91478	-176.03928	1.6142578
-39.914463	-175.33557	1.6240234
-39.912884	-179.55243	1.6337891
-39.911198	-180.67589	1.6435547
-39.911198	-177.72412	1.6533203
-39.911213	-171.97151	1.6630859
-39.908653	-169.06961	1.6728516
-39.90852	-174.24214	1.6826172
-39.907883	-176.40631	1.6923828
