MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			arielle_monotonic_typei_general			Time:	20.026611	s	4/15/2019 7:29:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	arielle_monotonic_typei_general.tst
Displacement	Force	Running Time
mm	N	s
9.9786596	-79.96769	0.031494141
9.9794693	-76.536369	0.041259766
9.9780502	-72.591316	0.051025391
9.9791698	-71.350197	0.060791016
9.9799137	-69.894012	0.070556641
9.9806032	-72.727242	0.080322266
9.9802685	-73.722862	0.090087891
9.9824629	-73.13884	0.099853516
9.9824276	-76.073174	0.10961914
9.9831324	-72.905006	0.11938477
9.9848957	-69.674789	0.12915039
9.9849653	-66.138054	0.13891602
9.9869728	-70.891045	0.14868164
9.9877138	-71.442955	0.15844727
9.988245	-74.541359	0.16821289
9.9881029	-71.222214	0.17797852
9.9893475	-66.074638	0.18774414
9.9897432	-67.547203	0.19750977
9.9912205	-64.576431	0.20727539
9.9908686	-66.871475	0.21704102
9.9933519	-68.828094	0.22680664
9.9927301	-69.807404	0.23657227
9.9933519	-70.556168	0.24633789
9.9949284	-60.586155	0.25610352
9.9955759	-61.533295	0.26586914
9.9965076	-63.172409	0.27563477
9.9976301	-67.878273	0.28540039
9.9972219	-69.13327	0.29516602
10.000096	-63.404865	0.30493164
9.9997864	-63.642143	0.31469727
10.000704	-58.704647	0.32446289
10.001532	-58.283699	0.33422852
10.002693	-61.841316	0.34399414
10.002477	-63.809959	0.35375977
10.004188	-67.173897	0.36352539
10.005522	-58.850662	0.37329102
10.006115	-54.930374	0.38305664
10.005459	-56.567883	0.39282227
10.006275	-57.546997	0.40258789
10.007967	-63.463142	0.41235352
10.00825	-60.961006	0.42211914
10.009968	-59.836979	0.43188477
10.009427	-53.843563	0.44165039
10.011139	-51.469799	0.45141602
10.011814	-54.026234	0.46118164
10.012969	-57.465935	0.47094727
10.01312	-60.459911	0.48071289
10.013683	-58.443542	0.49047852
10.014665	-50.177868	0.50024414
10.014656	-46.735611	0.51000977
10.016594	-51.354671	0.51977539
10.01802	-55.771091	0.52954102
10.018366	-53.613205	0.53930664
10.017695	-56.991974	0.54907227
10.02021	-51.895741	0.55883789
10.020748	-47.142811	0.56860352
10.021404	-46.497589	0.57836914
10.023199	-48.502556	0.58813477
10.023826	-56.145863	0.59790039
10.023609	-52.131817	0.60766602
10.025248	-49.307365	0.61743164
10.025933	-44.933857	0.62719727
10.026864	-43.749367	0.63696289
10.027058	-47.87912	0.64672852
10.027543	-48.063026	0.65649414
10.02897	-49.64389	0.66625977
10.029491	-48.005066	0.67602539
10.030568	-42.55862	0.68579102
10.032022	-44.671692	0.69555664
10.031963	-39.653759	0.70532227
10.033294	-45.079121	0.71508789
10.033506	-47.803337	0.72485352
10.034781	-46.586411	0.73461914
10.034585	-42.8834	0.74438477
10.036598	-38.595707	0.75415039
10.037486	-39.496223	0.76391602
10.038164	-40.043312	0.77368164
10.038812	-41.73399	0.78344727
10.03946	-43.652943	0.79321289
10.039171	-43.828636	0.80297852
10.041813	-40.080502	0.81274414
10.042057	-35.268505	0.82250977
10.0426	-36.782269	0.83227539
10.044346	-37.386612	0.84204102
10.044163	-40.558388	0.85180664
10.044425	-39.226967	0.86157227
10.045393	-34.894501	0.87133789
10.045614	-36.462513	0.88110352
10.047505	-31.851706	0.89086914
10.048131	-33.8368	0.90063477
10.049342	-35.61924	0.91040039
10.05037	-36.591949	0.92016602
10.051399	-39.302208	0.92993164
10.050479	-29.892973	0.93969727
10.05281	-29.002834	0.94946289
10.054003	-28.86422	0.95922852
10.054002	-33.617016	0.96899414
10.054691	-36.233719	0.97875977
10.05545	-32.419003	0.98852539
10.057439	-31.734127	0.99829102
10.057655	-26.748745	1.0080566
10.05865	-24.527798	1.0178223
10.059168	-29.787985	1.0275879
10.0601	-29.954607	1.0373535
10.059617	-34.70557	1.0471191
10.062066	-30.781878	1.0568848
10.062235	-21.922319	1.0666504
10.062968	-21.845598	1.076416
10.063136	-25.556965	1.0861816
10.064801	-29.867567	1.0959473
10.06594	-29.814457	1.1057129
10.065523	-26.82295	1.1154785
10.066189	-24.184551	1.1252441
10.066819	-20.237442	1.1350098
10.068863	-20.360769	1.1447754
10.069166	-23.201792	1.154541
10.069887	-29.020111	1.1643066
10.07077	-27.178097	1.1740723
10.072307	-20.799143	1.1838379
10.073114	-17.505913	1.1936035
10.073699	-18.646334	1.2033691
10.074553	-22.142889	1.2131348
10.076078	-23.503611	1.2229004
10.075691	-21.990189	1.232666
10.076597	-20.050179	1.2424316
10.078011	-16.458372	1.2521973
10.078754	-14.95192	1.2619629
10.079098	-13.507009	1.2717285
10.079911	-21.736269	1.2814941
10.081473	-20.753273	1.2912598
10.081923	-20.502638	1.3010254
10.082932	-12.995267	1.310791
10.084168	-11.429729	1.3205566
10.085521	-15.366628	1.3303223
10.085284	-15.093507	1.3400879
10.08606	-15.234101	1.3498535
10.087048	-16.115726	1.3596191
10.087361	-14.528015	1.3693848
10.087999	-12.73762	1.3791504
10.088745	-6.6536393	1.388916
10.090379	-11.469252	1.3986816
10.090387	-13.566404	1.4084473
10.090814	-15.320301	1.4182129
10.092562	-13.967534	1.4279785
10.093685	-7.7026095	1.4377441
10.094019	-9.7841644	1.4475098
10.094658	-5.2355418	1.4572754
10.095325	-7.1454744	1.467041
10.096814	-11.518882	1.4768066
10.096789	-11.653458	1.4865723
10.098145	-9.8765793	1.4963379
10.099233	-4.4006162	1.5061035
10.099553	-0.88367736	1.5158691
10.100077	-4.2807155	1.5256348
10.10181	-7.3161964	1.5354004
10.102606	-9.3344307	1.545166
10.103053	-5.7480183	1.5549316
10.104031	-4.3531303	1.5646973
10.103525	1.1353543	1.5744629
10.105242	1.5043368	1.5842285
10.106011	-2.0838156	1.5939941
10.107543	-5.951519	1.6037598
10.108513	-5.3604865	1.6135254
10.109239	0.25492075	1.623291
10.110073	3.8297853	1.6330566
10.110243	4.8626399	1.6428223
10.110635	-0.46504417	1.6525879
10.112209	-2.9324019	1.6623535
10.112925	-1.0289731	1.6721191
10.112869	-1.1187979	1.6818848
10.114241	6.635148	1.6916504
10.116236	8.0054598	1.701416
10.117217	6.0233397	1.7111816
10.11728	2.5188911	1.7209473
10.116988	-2.2171288	1.7307129
10.118669	2.8361826	1.7404785
10.118352	7.6751599	1.7502441
10.12016	11.590495	1.7600098
10.120669	12.289902	1.7697754
10.121494	4.7016435	1.779541
10.122904	5.1937585	1.7893066
