MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			arielle_monotonic_typei_general			Time:	20.021484	s	4/15/2019 6:21:04 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	arielle_monotonic_typei_general.tst
Displacement	Force	Running Time
mm	N	s
9.9786797	-251.06018	0.025634766
9.9788723	-257.37494	0.035400391
9.9783754	-259.09396	0.045166016
9.9791346	-254.64108	0.054931641
9.9783792	-255.80734	0.064697266
9.9799004	-252.65909	0.074462891
9.9805384	-250.86371	0.084228516
9.9799871	-251.67296	0.093994141
9.9812651	-253.27892	0.10375977
9.9820538	-259.50781	0.11352539
9.983429	-257.30588	0.12329102
9.983161	-252.6767	0.13305664
9.9842691	-249.3519	0.14282227
9.9839592	-249.11995	0.15258789
9.9861155	-255.21669	0.16235352
9.9870234	-257.70892	0.17211914
9.9873066	-255.63237	0.18188477
9.988493	-254.3788	0.19165039
9.9880047	-251.13568	0.20141602
9.9900799	-248.66069	0.21118164
9.9894819	-251.11261	0.22094727
9.9924469	-255.20757	0.23071289
9.9930935	-258.08774	0.24047852
9.9941864	-254.68132	0.25024414
9.9941111	-250.91788	0.26000977
9.9952421	-249.98506	0.26977539
9.9956398	-251.49283	0.27954102
9.9969101	-254.65077	0.28930664
9.9969807	-255.49266	0.29907227
9.9973984	-253.33527	0.30883789
9.9992075	-255.98175	0.31860352
9.9995832	-249.81657	0.32836914
10.000386	-246.76195	0.33813477
10.000496	-249.41183	0.34790039
10.002392	-252.9669	0.35766602
10.002457	-256.25571	0.36743164
10.00316	-254.14986	0.37719727
10.00477	-250.16052	0.38696289
10.006085	-251.30945	0.39672852
10.006478	-248.47083	0.40649414
10.006969	-252.34369	0.41625977
10.008235	-255.15216	0.42602539
10.008746	-255.87073	0.43579102
10.009791	-255.70869	0.44555664
10.010257	-247.61287	0.45532227
10.011174	-246.73688	0.46508789
10.011968	-248.73578	0.47485352
10.013508	-253.58488	0.48461914
10.013549	-255.88795	0.49438477
10.014894	-251.67052	0.50415039
10.015142	-250.3876	0.51391602
10.015378	-247.40453	0.52368164
10.016408	-247.4583	0.53344727
10.016692	-252.38797	0.54321289
10.019542	-252.88672	0.55297852
10.01985	-254.73798	0.56274414
10.019378	-252.5993	0.57250977
10.02112	-243.97069	0.58227539
10.021697	-245.93965	0.59204102
10.022599	-252.81606	0.60180664
10.022957	-255.89696	0.61157227
10.02431	-254.77478	0.62133789
10.025683	-249.95065	0.63110352
10.025319	-246.21465	0.64086914
10.027086	-245.07806	0.65063477
10.027794	-246.69547	0.66040039
10.028875	-250.66644	0.67016602
10.028271	-254.36133	0.67993164
10.03032	-252.36732	0.68969727
10.029871	-246.79202	0.69946289
10.031304	-243.91174	0.70922852
10.033392	-247.52333	0.71899414
10.032598	-251.60048	0.72875977
10.033586	-251.34042	0.73852539
10.033742	-252.1488	0.74829102
10.035076	-247.21838	0.75805664
10.036819	-245.83849	0.76782227
10.036546	-244.51692	0.77758789
10.038259	-246.57286	0.78735352
10.038674	-254.01851	0.79711914
10.039466	-251.47382	0.80688477
10.04027	-249.17307	0.81665039
10.040966	-242.57346	0.82641602
10.041186	-243.36208	0.83618164
10.04265	-248.17943	0.84594727
10.043437	-249.73436	0.85571289
10.044135	-249.16493	0.86547852
10.046046	-248.19902	0.87524414
10.046808	-245.6559	0.88500977
10.046889	-246.20358	0.89477539
10.047406	-243.02849	0.90454102
10.04847	-248.01901	0.91430664
10.050135	-251.15266	0.92407227
10.049781	-250.8746	0.93383789
10.050736	-246.06328	0.94360352
10.051209	-243.42148	0.95336914
10.052413	-244.02371	0.96313477
10.053923	-244.99429	0.97290039
10.053894	-246.69409	0.98266602
10.05575	-248.15282	0.99243164
10.056032	-248.89272	1.0021973
10.055474	-247.17659	1.0119629
10.057764	-242.88887	1.0217285
10.058806	-241.00766	1.0314941
10.058742	-245.02559	1.0412598
10.058883	-251.76379	1.0510254
10.060519	-248.25009	1.060791
10.062579	-245.13394	1.0705566
10.063008	-244.6945	1.0803223
10.062822	-239.59895	1.0900879
10.065018	-243.39745	1.0998535
10.063706	-245.10591	1.1096191
10.065271	-250.49812	1.1193848
10.066896	-249.68279	1.1291504
10.066651	-242.87076	1.138916
10.068996	-240.72261	1.1486816
10.068447	-242.07211	1.1584473
10.06998	-245.63036	1.1682129
10.070299	-250.1403	1.1779785
10.071733	-244.73067	1.1877441
10.072175	-243.65419	1.1975098
10.073612	-239.64394	1.2072754
10.07311	-240.57008	1.217041
10.074726	-242.95375	1.2268066
10.076054	-246.98254	1.2365723
10.076569	-249.11977	1.2463379
10.077134	-245.01834	1.2561035
10.078225	-238.20052	1.2658691
10.07868	-238.28154	1.2756348
10.07944	-241.95815	1.2854004
10.079598	-246.02753	1.295166
10.08133	-248.06409	1.3049316
10.081134	-243.68839	1.3146973
10.083376	-239.6333	1.3244629
10.083214	-240.08565	1.3342285
10.085033	-240.02899	1.3439941
10.084626	-243.81105	1.3537598
10.086293	-247.00665	1.3635254
10.087672	-244.00998	1.373291
10.088047	-241.12941	1.3830566
10.087124	-236.50664	1.3928223
10.089458	-237.46907	1.4025879
10.090072	-241.68256	1.4123535
10.091503	-243.6355	1.4221191
10.091797	-244.51045	1.4318848
10.09214	-240.43747	1.4416504
10.092649	-239.57471	1.451416
10.095082	-236.51738	1.4611816
10.096058	-238.19838	1.4709473
10.096152	-242.49136	1.4807129
10.095547	-243.98227	1.4904785
10.097866	-243.08842	1.5002441
10.097821	-238.65942	1.5100098
10.099219	-236.11609	1.5197754
10.099147	-240.647	1.529541
10.099723	-240.64044	1.5393066
10.101833	-243.41039	1.5490723
10.102866	-241.08382	1.5588379
10.10324	-240.84283	1.5686035
10.103965	-238.77928	1.5783691
10.10407	-234.28658	1.5881348
10.104915	-235.5078	1.5979004
10.106232	-239.67821	1.607666
10.106373	-242.28217	1.6174316
10.108086	-241.18274	1.6271973
10.108407	-235.12369	1.6369629
10.109833	-235.53667	1.6467285
10.110357	-235.67485	1.6564941
10.111767	-237.96692	1.6662598
10.111709	-239.95551	1.6760254
10.11271	-241.1813	1.685791
10.113988	-239.32808	1.6955566
10.114917	-236.32239	1.7053223
10.115993	-232.1552	1.7150879
10.115336	-235.38422	1.7248535
10.116236	-241.08299	1.7346191
10.117035	-242.31956	1.7443848
10.118725	-238.68736	1.7541504
10.118443	-234.98955	1.763916
10.120719	-232.60876	1.7736816
10.121281	-234.59001	1.7834473
10.121689	-235.57628	1.7932129
